osm_id,code,fclass,name,geometry
4358515229,5621,bus_stop,元朗（西）巴士總站 Yuen Long (West) Bus Terminus,POINT (114.0250082 22.4455307)
4359039651,5621,bus_stop,麗景道 Belleview Drive,POINT (114.192662 22.2373519)
4359039652,5621,bus_stop,中環（交易廣場） Central (Exchange Square),POINT (114.1579354 22.2837821)
4359039653,5621,bus_stop,紀園 Craigmount,POINT (114.18189 22.267178)
4359039654,5621,bus_stop,淺水灣道90號 90 Repulse Bay Road,POINT (114.1998253 22.2352723)
4359039655,5621,bus_stop,赫蘭道 Headland Road,POINT (114.2031309 22.2258719)
4359039656,5621,bus_stop,香港網球中心 Hong Kong Tennis Centre,POINT (114.1923316 22.2590859)
4359039657,5621,bus_stop,怡峰 The Somerset,POINT (114.1897355 22.237792)
4359039658,5621,bus_stop,司徒拔道花園 Stubbs Road Garden,POINT (114.17991 22.268599)
4359039659,5621,bus_stop,聯發街 Lun Fat Street,POINT (114.1701332 22.2760014)
4359039660,5621,bus_stop,曼克頓大廈 Manhattan Tower,POINT (114.1892191 22.2409289)
4359039661,5621,bus_stop,明慧園 Ming Wai Garden,POINT (114.1909933 22.2440432)
4359039662,5621,bus_stop,南山別墅 Monte Verde,POINT (114.1911626 22.245989)
4359039663,5621,bus_stop,金鐘站 - 太古廣場 Admiralty Station - Pacific Place,POINT (114.1652618 22.2780056)
4359039664,5621,bus_stop,畢打街 Pedder Street,POINT (114.1573511 22.2818201)
4359039665,5621,bus_stop,淺水灣別墅 Repulse Bay Villa,POINT (114.1981153 22.2381073)
4359039666,5621,bus_stop,肇輝臺 Shiu Fai Terrace,POINT (114.178411 22.270202)
4359039667,5621,bus_stop,聖士提反書院 St. Stephen's College,POINT (114.2171693 22.2165418)
4359039668,5621,bus_stop,赤柱灘道 Stanley Beach Road,POINT (114.213422 22.224089)
4359039669,5621,bus_stop,赤柱峽道交匯處 Stanley Gap Road Interchange,POINT (114.214258 22.224828)
4359039670,5621,bus_stop,赤柱峽道 Stanley Gap Road,POINT (114.210179 22.22493)
4359039671,5621,bus_stop,赤柱崗道 Stanley Mound Road,POINT (114.211151 22.22184)
4359039672,5621,bus_stop,赤柱廣場 Stanley Plaza (to Central),POINT (114.2092194 22.2201927)
4359039673,5621,bus_stop,蔚峰園 The Brentwood,POINT (114.192509 22.2529909)
4359039674,5621,bus_stop,東山臺 Tung Shan Terrace,POINT (114.1819 22.268281)
4359039675,5621,bus_stop,衛奕信徑 Wilson Trail,POINT (114.20849 22.223541)
4359039676,5621,bus_stop,怡園 Woodland Heights,POINT (114.1857261 22.2631335)
4359039677,5621,bus_stop,胡忠大廈 Wu Chung House,POINT (114.1725836 22.2745461)
4359039678,5621,bus_stop,淺水灣道102號 102Repulse Bay Road,POINT (114.2007723 22.2338264)
4359039679,5621,bus_stop,淺水灣道16號 16 Repulse Bay Road,POINT (114.191621 22.2495515)
4361104024,5621,bus_stop,葵俊苑 Kwai Chun Court,POINT (114.1326306 22.3640912)
4361104025,5621,bus_stop,昌榮路迴旋處 Cheung Wing Road Gyratory,POINT (114.1320451 22.3701414)
4361104026,5621,bus_stop,葵芳邨 Kwai Fong Estate,POINT (114.1311121 22.3596965)
4361104027,5621,bus_stop,新葵興花園 Sun Kwai Hing Gardens,POINT (114.1319126 22.3617707)
4361104028,5621,bus_stop,屯門碼頭總站 Tuen Mun Pier Head Bus Terminus,POINT (113.9668277 22.3726559)
4361130438,5621,bus_stop,葵涌健全街 Kin Chuen Street Kwai Chung,POINT (114.1309116 22.370502)
4361130439,5621,bus_stop,光輝圍 Kwong Fai Circuit,POINT (114.1337604 22.3681331)
4361130440,5621,bus_stop,大窩口站 Tai Wo Hau Station,POINT (114.1251478 22.370393)
4361130441,5621,bus_stop,福來邨永樂樓 Wing Lok House Fuk Loi Estate,POINT (114.1149708 22.3738533)
4361279409,5621,bus_stop,廈門街 Amoy Street,POINT (114.1713885 22.2753459)
4361279410,5621,bus_stop,麗景道 Belleview Drive,POINT (114.1929981 22.2384204)
4361279411,5621,bus_stop,舂磡角道 Chung Hom Kok Road,POINT (114.20525 22.22506)
4361279412,5621,bus_stop,香港航海學校 Hong Kong Sea School,POINT (114.21415 22.218233)
4361279413,5621,bus_stop,香港網球中心 Hong Kong Tennis Centre,POINT (114.1919317 22.2600133)
4361279414,5621,bus_stop,怡峰 The Somerset,POINT (114.1895135 22.2385733)
4361279415,5621,bus_stop,司徒拔道休憩處 Stubbs Road Sitting-out Area,POINT (114.1794703 22.2688769)
4361279416,5621,bus_stop,聯發街 Lun Fat Street,POINT (114.1701636 22.2761355)
4361279417,5621,bus_stop,曼克頓大廈 Manhattan Tower,POINT (114.18915 22.2404823)
4361279418,5621,bus_stop,南山別墅 Monte Verde,POINT (114.1913864 22.2458312)
4361279419,5621,bus_stop,保華大廈 Repulse Bay Towers,POINT (114.1987278 22.2384447)
4361279420,5621,bus_stop,聚豪居 Royal Garden,POINT (114.19296 22.25173)
4361279421,5621,bus_stop,肇輝臺 Shiu Fai Terrace,POINT (114.178604 22.270643)
4361279422,5621,bus_stop,聖若瑟小學 St. Joseph's Primary School,POINT (114.1768583 22.2751655)
4361279423,5621,bus_stop,聖士提反書院 St. Stephen's College,POINT (114.217041 22.21671)
4361279424,5621,bus_stop,旭逸居 Stanford Villa,POINT (114.21337 22.223932)
4361279425,5621,bus_stop,海灣園 Stanley Court,POINT (114.2118516 22.2211363)
4361279426,5621,bus_stop,赤柱峽道交匯處 Stanley Gap Road Interchange,POINT (114.21378 22.224767)
4361279427,5621,bus_stop,赤柱峽道 Stanley Gap Road,POINT (114.209429 22.22547)
4361279428,5621,bus_stop,赤柱崗抽水站 Stanley Mound Pumping Station,POINT (114.21245 22.22477)
4361279429,5621,bus_stop,赤柱廣場 Stanley Plaza,POINT (114.2095002 22.2199308)
4361279430,5621,bus_stop,大坑道 Tai Hang Road,POINT (114.1851878 22.2635073)
4361279431,5621,bus_stop,尚翹峰 The Zenith,POINT (114.1737816 22.2745082)
4361279432,5621,bus_stop,太古廣場三座 Three Pacific Place,POINT (114.1678703 22.2776418)
4361279433,5621,bus_stop,東山臺 Tung Shan Terrace,POINT (114.182189 22.268092)
4361279434,5621,bus_stop,衛奕信徑 Wilson Trail,POINT (114.20883 22.223751)
4361279435,5621,bus_stop,淺水灣道127號 127 Repulse Bay Road,POINT (114.1994317 22.236735)
4364207119,5621,bus_stop,山景總站 Shan King Bus Terminus,POINT (113.9659389 22.4016067)
4364207120,5621,bus_stop,山景總站 Shan King Bus Terminus,POINT (113.96601 22.4016129)
4364207121,5621,bus_stop,山景總站 Shan King Bus Terminus,POINT (113.9660844 22.4016136)
4364214616,5621,bus_stop,荔景北巴士總站 Lai King North Bus Terminus,POINT (114.12726 22.3518092)
4364214617,5621,bus_stop,荔景北巴士總站 Lai King North Bus Terminus,POINT (114.1271903 22.3518278)
4364214618,5621,bus_stop,荔景北巴士總站 Lai King North Bus Terminus,POINT (114.1272862 22.3518694)
4364228429,5621,bus_stop,葵俊苑 Kwai Chun Court,POINT (114.1327001 22.3642881)
4364228430,5621,bus_stop,昌榮路迴旋處 Cheung Wing Road Gyratory,POINT (114.1319351 22.3702094)
4364228431,5621,bus_stop,葵芳邨 Kwai Fong Estate,POINT (114.1310857 22.3596123)
4364250682,5621,bus_stop,山景邨景麗樓 King Lai House Shan King Estate,POINT (113.966606 22.400921)
4364250683,5621,bus_stop,葵芳站總站 Kwai Fong Station Bus Terminus,POINT (114.1282343 22.3569086)
4364250684,5621,bus_stop,光輝圍 Kwong Fai Circuit,POINT (114.1337431 22.3680802)
4366402511,5621,bus_stop,環角徑 Cape Drive,POINT (114.2051448 22.2174151)
4366402512,5621,bus_stop,舂坎角海灘 Chung Hom Kok Beach,POINT (114.2051417 22.2159393)
4366402513,5621,bus_stop,赤柱觀音寺 Kwun Yum Buddhist Monastery,POINT (114.2066848 22.2188223)
4366402514,5621,bus_stop,赤柱廣場 Stanley Plaza,POINT (114.2093501 22.2200705)
4366480087,5621,bus_stop,聖士提反書院 St. Stephen's College,POINT (114.2170352 22.2167125)
4366480088,5621,bus_stop,赤柱村 Stanley Village,POINT (114.2130833 22.2191909)
4366486260,5621,bus_stop,赤柱崗道 Stanley Mound Road,POINT (114.211138 22.22178)
4366503588,5621,bus_stop,輝百苑 Faber Villa,POINT (114.21577 22.22569)
4366503689,5621,bus_stop,女童軍訓練中心 Girl Guides Cecilia Mar Venture House,POINT (114.2306522 22.2641024)
4366503690,5621,bus_stop,山翠苑 Shan Tsui Court,POINT (114.2327203 22.2690327)
4366503692,5621,bus_stop,大潭水塘（南） Tai Tam Reservoir (South),POINT (114.2219215 22.2429388)
4366503693,5621,bus_stop,曼克頓花園 The Manhattan,POINT (114.21769 22.22862)
4366524592,5621,bus_stop,阿公岩道 A Kung Ngam Road,POINT (114.230851 22.274711)
4366524593,5621,bus_stop,阿公岩道 A Kung Ngam Road,POINT (114.230847 22.274728)
4366524594,5621,bus_stop,南安里 Nam On Lane,POINT (114.2272046 22.2773922)
4366524595,5621,bus_stop,南安里 Nam On Lane,POINT (114.2271963 22.2773965)
4366524596,5621,bus_stop,筲箕灣東官立中學 Shau Kei Wan East Government Secondary School,POINT (114.232683 22.272319)
4366524597,5621,bus_stop,筲箕灣東官立中學 Shau Kei Wan East Government Secondary School,POINT (114.2326381 22.2724491)
4366524598,5621,bus_stop,筲箕灣東官立中學 Shau Kei Wan East Government Secondary School,POINT (114.2326352 22.2724576)
4366524599,5621,bus_stop,新成街 Sun Sing Street,POINT (114.2262257 22.278725)
4366524600,5621,bus_stop,新成街 Sun Sing Street,POINT (114.2261699 22.278817)
4366524601,5621,bus_stop,新成街 Sun Sing Street,POINT (114.2261085 22.278918)
4366524602,5621,bus_stop,新成街 Sun Sing Street,POINT (114.226066 22.278988)
4366524612,5621,bus_stop,海晏街 Hoi An Street,POINT (114.2236159 22.2808149)
4368072317,5621,bus_stop,咖啡灣 Cafeteria Beach,POINT (113.9866406 22.3750822)
4368072318,5621,bus_stop,青山灣 Castle Peak Beach,POINT (113.9805358 22.3791812)
4368072319,5621,bus_stop,黃金泳灘 Golden Beach,POINT (113.9907791 22.3737974)
4368072320,5621,bus_stop,香港黃金海岸 Hong Kong Gold Coast,POINT (113.9936337 22.3720844)
4368072321,5621,bus_stop,嘉和里村 Kar Wo Lei Tsuen,POINT (113.9954213 22.3694751)
4368072322,5621,bus_stop,小欖 澄麗路 Ching Lai Road Siu Lam,POINT (114.0134066 22.3649747)
4368072323,5621,bus_stop,海景花園 Seaview Garden,POINT (113.9836693 22.3777429)
4368072324,5621,bus_stop,小欖新村 Siu Lam San Tsuen,POINT (114.0064613 22.3664267)
4368072325,5621,bus_stop,小欖村 Siu Lam Tsuen,POINT (114.0113095 22.3663501)
4368072326,5621,bus_stop,小秀村 Siu Sau Tsuen,POINT (113.9992287 22.368174)
4368072327,5621,bus_stop,大欖涌 Tai Lam Chung,POINT (114.0190711 22.3622272)
4368072328,5621,bus_stop,愛琴灣 The Aegean,POINT (114.003442 22.366262)
4368072329,5621,bus_stop,屯門公路轉車站 Tuen Mun Road BBI,POINT (114.0158536 22.3628582)
4369848131,5621,bus_stop,北帝街 Pak Tai Street,POINT (114.1901522 22.3229656)
4370838290,5621,bus_stop,青山灣 Castle Peak Bay,POINT (113.9805976 22.3797208)
4370838291,5621,bus_stop,富泰 Fu Tai,POINT (113.9828451 22.4128056)
4370838292,5621,bus_stop,恒福花園 Hanford Garden,POINT (113.9773474 22.3822403)
4370838293,5621,bus_stop,港鐵兆康站（北） MTR Siu Hong Station (North),POINT (113.9791151 22.4135643)
4370838294,5621,bus_stop,三聖 Sam Shing,POINT (113.9772618 22.3821903)
4370838295,5621,bus_stop,三聖 Sam Shing,POINT (113.9772674 22.382256)
4370838296,5621,bus_stop,三聖 Sam Shing,POINT (113.9774395 22.3822978)
4370838297,5621,bus_stop,三聖 Sam Shing,POINT (113.9773652 22.3823158)
4370838298,5621,bus_stop,三聖 Sam Shing,POINT (113.9774726 22.382374)
4380024253,5621,bus_stop,碧翠花園 Bayview Terrace,POINT (113.9835248 22.3776717)
4380024254,5621,bus_stop,咖啡灣 Cafeteria Beach,POINT (113.9857693 22.3757466)
4380024255,5621,bus_stop,青山灣碼頭 Castle Peak Pier,POINT (113.9804757 22.3791576)
4380024256,5621,bus_stop,黃金泳灘 Golden Beach,POINT (113.991226 22.3735518)
4380024257,5621,bus_stop,香港黃金海岸 Hong Kong Gold Coast,POINT (113.9938251 22.3713426)
4380024258,5621,bus_stop,龍珠島 Pearl Island,POINT (113.9961976 22.3680373)
4380024259,5621,bus_stop,小欖 澄麗路 Ching Lai Road Siu Lam,POINT (114.0124802 22.3656247)
4380024260,5621,bus_stop,三聖邨 Sam Shing Estate,POINT (113.9791637 22.3811017)
4380024261,5621,bus_stop,小欖新村 Siu Lam San Tsuen,POINT (114.0054948 22.3660394)
4380024262,5621,bus_stop,小欖村 Siu Lam Tsuen,POINT (114.0094097 22.3662872)
4380024263,5621,bus_stop,小欖 Siu Lam,POINT (114.0150323 22.3641223)
4380024264,5621,bus_stop,小秀上村 Siu Sau Sheung Tsuen,POINT (113.999093 22.3679302)
4380024265,5621,bus_stop,愛琴灣 The Aegean,POINT (114.0015557 22.3665575)
4380221116,5621,bus_stop,咖啡灣 Cafeteria Beach,POINT (113.9862088 22.3754994)
4380221117,5621,bus_stop,青山灣 Castle Peak Beach,POINT (113.9805379 22.379179)
4380221118,5621,bus_stop,葵青劇院 Kwai Tsing Theatre,POINT (114.1258545 22.3563169)
4380221119,5621,bus_stop,新都會廣場 Metroplaza,POINT (114.1261613 22.3577761)
4380221120,5621,bus_stop,三聖邨 Sam Shing Estate,POINT (113.9788798 22.3816934)
4380221121,5621,bus_stop,海景花園 Seaview Garden,POINT (113.9836778 22.3777366)
4380221122,5621,bus_stop,友愛（南） Yau Oi (South),POINT (113.972812 22.3836974)
4380221123,5621,bus_stop,友愛（南） Yau Oi (South),POINT (113.9726252 22.3837048)
4380221124,5621,bus_stop,友愛（南） Yau Oi (South),POINT (113.9723015 22.3837222)
4380262548,5621,bus_stop,碧翠花園 Bayview Terrace,POINT (113.9835149 22.3776797)
4380262549,5621,bus_stop,咖啡灣 Cafeteria Beach,POINT (113.9857659 22.3757556)
4380262550,5621,bus_stop,青山灣碼頭 Castle Peak Pier,POINT (113.9804723 22.3791616)
4380262551,5621,bus_stop,三聖邨 Sam Shing Estate,POINT (113.9791598 22.3811093)
4380338924,5621,bus_stop,,POINT (114.1314514 22.3629287)
4380437315,5621,bus_stop,朗屏 Long Ping,POINT (114.0227916 22.4503951)
4380534262,5641,taxi,,POINT (113.9993091 22.4693925)
4387368310,5621,bus_stop,天恆 Tin Heng,POINT (113.999209 22.4692754)
4387396242,5621,bus_stop,輕鐵坑尾村站 LR Hang Mei Tsuen Stop,POINT (114.0049071 22.4457811)
4387396243,5621,bus_stop,港鐵天水圍站 MTR Tin Shui Wai Station,POINT (114.0038229 22.4466775)
4387396244,5621,bus_stop,天水圍站 Tin Shui Wai Station,POINT (114.0030347 22.4468125)
4387396245,5621,bus_stop,天水圍站（臨時上客站） Tin Shui Wai Station (Temporary Boarding),POINT (114.0048267 22.4459233)
4388589101,5621,bus_stop,羅屋村 Lo Uk Tsuen,POINT (113.9948835 22.4512428)
4397478860,5621,bus_stop,沙田坑 Sha Tin Hang,POINT (114.0672886 22.435934)
4397478861,5621,bus_stop,沙田坑村 Sha Tin Hang Tsuen,POINT (114.0675986 22.4358778)
4398403242,5621,bus_stop,輕鐵鳴琴站 LR Ming Kum Stop,POINT (113.9676 22.3970577)
4398403243,5621,bus_stop,輕鐵新圍站 LR San Wai Stop,POINT (113.9646854 22.4054102)
4398403244,5621,bus_stop,輕鐵石排站 LR Shek Pai Stop,POINT (113.9680746 22.4020036)
4398403245,5621,bus_stop,港鐵兆康站（北） MTR Siu Hong Station (North),POINT (113.9790357 22.4132666)
4398403246,5621,bus_stop,三聖邨 Sam Shing Estate,POINT (113.9788546 22.3817286)
4398405006,5621,bus_stop,屯門站 Tuen Mun Station,POINT (113.9741652 22.394523)
4398426037,5621,bus_stop,星堤 Avignon,POINT (114.0000041 22.3755697)
4398426038,5621,bus_stop,碧翠花園 Bayview Terrace,POINT (113.9835388 22.3776637)
4398426039,5621,bus_stop,咖啡灣 Cafeteria Beach,POINT (113.986191 22.3755238)
4398426040,5621,bus_stop,咖啡灣 Cafeteria Beach,POINT (113.9857803 22.3757373)
4398426041,5621,bus_stop,青山灣碼頭 Castle Peak Bay Pier,POINT (113.9804794 22.3791511)
4398426042,5621,bus_stop,青山灣 Castle Peak Beach,POINT (113.9805285 22.3791926)
4398426043,5621,bus_stop,管翠路 Kwun Chui Road,POINT (113.9976513 22.3750032)
4398426044,5621,bus_stop,鄭任安夫人千禧小學 Mrs. Cheng Yam On Millennium School,POINT (114.0036577 22.3717809)
4398426045,5621,bus_stop,海景花園 Seaview Garden,POINT (113.9836904 22.3777256)
4398426046,5621,bus_stop,屯門站 Tuen Mun Station,POINT (113.9742052 22.3947161)
4398434202,5621,bus_stop,富泰 Fu Tai,POINT (113.9827513 22.4128085)
4398434203,5621,bus_stop,嶺南大學 Lingnan University,POINT (113.9824244 22.4105295)
4398434204,5621,bus_stop,港鐵兆康站（南） MTR Siu Hong Station (South),POINT (113.9785694 22.4101198)
4398438069,5621,bus_stop,嶺南大學 Lingnan University,POINT (113.9821779 22.4105791)
4398438070,5621,bus_stop,港鐵兆康站（南） MTR Siu Hong Station (South),POINT (113.9786779 22.4104685)
4400597639,5621,bus_stop,朗屏 Long Ping,POINT (114.0228236 22.4505379)
4400597640,5621,bus_stop,朗屏 Long Ping,POINT (114.0228741 22.4506417)
4400612028,5621,bus_stop,鳳池村 Fung Chi Tsuen,POINT (114.0186944 22.448269)
4400612029,5621,bus_stop,鳳池村 Fung Chi Tsuen,POINT (114.0185786 22.4484162)
4400612030,5621,bus_stop,天瑞 Tin Shui,POINT (113.9988739 22.4553299)
4400612031,5621,bus_stop,天慈邨 Tin Tsz Estate,POINT (114.0061161 22.4532579)
4400660918,5621,bus_stop,朗屏 Long Ping,POINT (114.022855 22.4505939)
4400660919,5621,bus_stop,天恆 Tin Heng,POINT (113.9992591 22.4693339)
4400660920,5621,bus_stop,天水圍游泳池 Tin Shui Wai Swimming Pool,POINT (114.0073371 22.4552075)
4400660921,5621,bus_stop,元朗西 Yuen Long West,POINT (114.0249527 22.4455353)
4400681772,5621,bus_stop,天恩邨 Tin Yan Estate,POINT (113.9967535 22.4624598)
4400716198,5621,bus_stop,昌華街 Cheung Wah Street,POINT (114.1519886 22.3386461)
4400716199,5621,bus_stop,豪景花園 Hong Kong Garden,POINT (114.0423547 22.3608576)
4400716201,5621,bus_stop,九龍工業學校 Kowloon Technical School,POINT (114.1586862 22.3336775)
4400716202,5621,bus_stop,荔枝角站 Lai Chi Kok Station,POINT (114.1467678 22.3369517)
4400716203,5621,bus_stop,旺角（柏景灣​） Mong Kok (Park Avenue),POINT (114.1627868 22.3153125)
4400716204,5621,bus_stop,浪翠園第三期 Sea Crest Villa Phase 3,POINT (114.0542095 22.3637883)
4400716205,5621,bus_stop,浪翠園第四期 Sea Crest Villa Phase 4,POINT (114.0509452 22.3624794)
4400716206,5621,bus_stop,青龍頭村 Tsing Lung Tau Tsuen,POINT (114.0465584 22.3613506)
4400716207,5621,bus_stop,屯門市中心總站 Tuen Mun Central Bus Terminus,POINT (113.9760544 22.3913396)
4400716208,5621,bus_stop,御海峰 Vistacove,POINT (114.0358788 22.357954)
4400746266,5621,bus_stop,豪景花園 Hong Kong Garden,POINT (114.0444415 22.3614118)
4400746267,5621,bus_stop,嘉龍村 Ka Loon Tsuen,POINT (114.0330919 22.3565111)
4400746268,5621,bus_stop,浪翠園第三期 Sea Crest Villa Phase 3,POINT (114.0534271 22.3632105)
4400746269,5621,bus_stop,浪翠園第四期 Sea Crest Villa Phase 4,POINT (114.051267 22.3624418)
4400746270,5621,bus_stop,青龍頭村 Tsing Lung Tau Tsuen,POINT (114.0468855 22.3610259)
4400746271,5621,bus_stop,御天峰 Vistacliff,POINT (114.0385806 22.3582931)
4400746272,5621,bus_stop,御海峰 Vistacove,POINT (114.0361775 22.3575631)
4402847937,5621,bus_stop,金德大廈 Golden Mansion,POINT (114.1762818 22.3010651)
4402847938,5621,bus_stop,香港歷史博物館 Hong Kong Museum of History,POINT (114.1776155 22.3026483)
4402847939,5621,bus_stop,香港科學館 Hong Kong Science Museum,POINT (114.1765088 22.3010257)
4402847940,5621,bus_stop,紅磡站 Hung Hom Station,POINT (114.1827761 22.3024928)
4402847941,5621,bus_stop,尖沙咀麼地道 Mody Road Tsim Sha Tsui,POINT (114.1759159 22.2986512)
4402896718,5621,bus_stop,漢口道巴士總站 Hankow Road Bus Terminus,POINT (114.1712022 22.295345)
4402896719,5621,bus_stop,海逸豪園 Laguna Verde,POINT (114.1922545 22.308033)
4402896720,5621,bus_stop,紅磡民泰街 Man Tai Street Hung Hom,POINT (114.1892478 22.3063927)
4402896721,5622,bus_station,尖沙咀（漢口道） Tsim Sha Tsui (Hankow Road),POINT (114.1712647 22.2950809)
4402896725,5621,bus_stop,黃埔花園 Whampoa Garden,POINT (114.1909903 22.3050755)
4405869150,5621,bus_stop,圍頭村 Wai Tau Tsuen,POINT (114.148715 22.4637826)
4405869764,5641,taxi,,POINT (113.9965045 22.4626879)
4407862572,5621,bus_stop,廈村市 Ha Tsuen Shi,POINT (113.9931263 22.4459785)
4407862573,5621,bus_stop,李屋村 Lee Uk Tsuen,POINT (113.9915057 22.4436329)
4407862574,5621,bus_stop,新李屋村 San Lee Uk Tsuen,POINT (113.9920822 22.4363891)
4407862575,5621,bus_stop,新生村 San Sang Tsuen,POINT (113.9917738 22.4400876)
4407862576,5621,bus_stop,新屋村 San Uk Tsuen,POINT (113.992401 22.4450025)
4407899229,5621,bus_stop,油麻地碧街 Pitt Street Yau Ma Tei,POINT (114.170522 22.31424)
4407952519,5621,bus_stop,龍門居總站 Lung Mun Oasis Bus Terminus,POINT (113.9660727 22.3851321)
4408001599,5621,bus_stop,美孚轉車站 Mei Foo BBI,POINT (114.1402498 22.3375404)
4416408766,5622,bus_station,元朗公園 Yuen Long Park,POINT (114.0201498 22.4419123)
4416780922,5621,bus_stop,爾登華庭 Villa Carlton,POINT (114.1547648 22.3438519)
