osm_id,code,fclass,name,geometry
352379101,4141,beach,,"POLYGON ((113.8856895 22.3485301, 113.8856997 22.3485609, 113.8857177 22.3486171, 113.8857409 22.348618, 113.8857937 22.3487647, 113.8859765 22.348766, 113.8860476 22.3487697, 113.886127 22.3487791, 113.8861991 22.3488106, 113.8862555 22.3488292, 113.8862997 22.3488367, 113.8863681 22.3488314, 113.8863976 22.3488243, 113.8864566 22.3488119, 113.8865331 22.3487896, 113.8865934 22.3487846, 113.8866511 22.3487945, 113.8866699 22.3488007, 113.886688 22.3488119, 113.8867021 22.3488292, 113.8867135 22.3488516, 113.8867249 22.3488677, 113.886741 22.3488751, 113.8867638 22.3488751, 113.8867832 22.3488708, 113.8867973 22.3488565, 113.8868321 22.3488131, 113.8868885 22.3487412, 113.8869421 22.3486606, 113.8870172 22.3485427, 113.8870843 22.3484336, 113.8871513 22.3482922, 113.8872747 22.3480118, 113.8873646 22.3477879, 113.8874477 22.3476186, 113.8874833 22.3475603, 113.8875154 22.3475206, 113.8875429 22.3474847, 113.8875946 22.3474189, 113.8876603 22.347342, 113.887734 22.3472763, 113.887834 22.3471913, 113.8879935 22.347058, 113.8881558 22.3469426, 113.8882779 22.3468664, 113.8883583 22.346826, 113.8884743 22.3467789, 113.8885783 22.346738, 113.8887191 22.3466778, 113.8888002 22.3466425, 113.8888642 22.3466153, 113.8889641 22.3465551, 113.8889101 22.346526, 113.8888751 22.3465284, 113.8888183 22.3465322, 113.8887814 22.3465734, 113.8887402 22.3465897, 113.8886915 22.3466068, 113.8886638 22.3465959, 113.88864 22.3465802, 113.8886285 22.3465726, 113.8886067 22.3465835, 113.8885914 22.3465665, 113.8885937 22.3465435, 113.8885676 22.3465544, 113.8885581 22.3465951, 113.8885425 22.346598, 113.8884868 22.3466092, 113.888431 22.3466204, 113.8883324 22.3464975, 113.8882971 22.3465366, 113.8882364 22.3465991, 113.8881717 22.3466682, 113.8880821 22.3467516, 113.8879251 22.3468868, 113.8878219 22.3469538, 113.8877025 22.3470357, 113.8875845 22.3471299, 113.8874826 22.3472205, 113.8873358 22.3473194, 113.8872512 22.347373, 113.8872267 22.3473824, 113.8871989 22.3473811, 113.8871782 22.3473755, 113.887109 22.3473257, 113.8871302 22.3473932, 113.8871459 22.3474432, 113.8871575 22.3474497, 113.8871827 22.3474651, 113.8872419 22.3475156, 113.8872555 22.3475281, 113.8872766 22.3475541, 113.8872766 22.3476156, 113.8872552 22.3476541, 113.8872053 22.3476936, 113.8871625 22.3477321, 113.8871649 22.3477705, 113.8871934 22.3477266, 113.8872503 22.3477105, 113.887248 22.3477222, 113.8872231 22.3477562, 113.8871887 22.3477936, 113.8871293 22.347843, 113.8871459 22.3478595, 113.8871508 22.3478693, 113.8871602 22.3478881, 113.8871634 22.3479025, 113.8871661 22.3479144, 113.8871495 22.3479364, 113.8871221 22.3479496, 113.8870889 22.3479441, 113.8870754 22.3479963, 113.8870628 22.3480451, 113.8869918 22.3481828, 113.8869797 22.3482092, 113.886882 22.3484224, 113.886835 22.3485009, 113.8867754 22.3485708, 113.8866712 22.3485995, 113.8865117 22.3485984, 113.8864084 22.3485977, 113.8863387 22.3485972, 113.8862639 22.348563, 113.8861967 22.3485276, 113.8861933 22.3484946, 113.8862022 22.3484755, 113.8862284 22.3484195, 113.8862735 22.3483229, 113.886305 22.3482555, 113.8863441 22.3481717, 113.886379 22.3480969, 113.8864042 22.348043, 113.8864194 22.3480105, 113.8864226 22.3479831, 113.8864 22.3479621, 113.8863966 22.347938, 113.8864151 22.3479023, 113.8864369 22.3478891, 113.8864338 22.3478712, 113.8864193 22.3477881, 113.8864084 22.3477547, 113.8864016 22.3477205, 113.8863823 22.3477229, 113.8863714 22.3477073, 113.8863546 22.3476972, 113.8863554 22.3476859, 113.8863563 22.3476731, 113.8863832 22.3476724, 113.8863806 22.3476514, 113.8863664 22.3476421, 113.8863731 22.3476157, 113.8863294 22.3476211, 113.8863034 22.3476063, 113.8862948 22.347588, 113.8862761 22.3475759, 113.886248 22.3475576, 113.8862067 22.3475946, 113.8861648 22.3476321, 113.8862294 22.3476733, 113.8862342 22.3477179, 113.8862425 22.3478455, 113.8862519 22.3478919, 113.8862575 22.3479616, 113.8862474 22.3480304, 113.8862219 22.3481061, 113.8861857 22.3481718, 113.8861401 22.3482301, 113.8860865 22.3482841, 113.8860315 22.3483281, 113.8859584 22.3483808, 113.8858867 22.3484236, 113.8858089 22.3484559, 113.8857492 22.3484683, 113.8857137 22.3484702, 113.8856989 22.3484683, 113.8856901 22.3484644, 113.8856895 22.3485301))"
352379102,4141,beach,,"POLYGON ((113.8892827 22.3433842, 113.8893051 22.3434194, 113.8893781 22.3435472, 113.889431 22.3435154, 113.889452 22.3434794, 113.8894968 22.3434383, 113.8895294 22.3434083, 113.8896107 22.3433337, 113.8896325 22.3433137, 113.8896566 22.3432936, 113.8897264 22.3432438, 113.8897444 22.343231, 113.889831 22.3431521, 113.8898831 22.3431046, 113.8898973 22.3430763, 113.8899462 22.3429789, 113.8899544 22.3429625, 113.8899886 22.3428944, 113.8900051 22.3428615, 113.890029 22.3428139, 113.8900409 22.3427805, 113.8900423 22.3427605, 113.8900449 22.3427565, 113.890055 22.3427409, 113.8900601 22.3427137, 113.8900357 22.3426896, 113.8900189 22.3426741, 113.8900256 22.3426485, 113.8900508 22.3426415, 113.890073 22.3426264, 113.8900858 22.3426163, 113.8900987 22.3426089, 113.890123 22.3426065, 113.8901247 22.3425856, 113.8901314 22.3425568, 113.8901418 22.3425476, 113.8901533 22.3425374, 113.8901786 22.3425275, 113.890197 22.3425203, 113.8902171 22.3424944, 113.8902356 22.3424706, 113.8902675 22.3424519, 113.8902935 22.3424465, 113.8903221 22.3424364, 113.8903325 22.3424432, 113.8903481 22.3424535, 113.8903557 22.3424714, 113.8903851 22.3424954, 113.8904041 22.3424993, 113.8904657 22.3425118, 113.8904775 22.3425459, 113.8905043 22.3425591, 113.890536 22.3425613, 113.8905598 22.342563, 113.8905683 22.3425762, 113.8905839 22.3426006, 113.8905992 22.3426245, 113.8906006 22.3426456, 113.8906018 22.3426648, 113.8905935 22.3426813, 113.8905905 22.342695, 113.890603 22.3427104, 113.8906184 22.3427104, 113.8906309 22.3427203, 113.8906143 22.3427203, 113.8906012 22.3427175, 113.8905863 22.3427302, 113.8905751 22.3427356, 113.8905632 22.3427373, 113.8905596 22.3427648, 113.8905701 22.342775, 113.890581 22.3427856, 113.8906178 22.3428103, 113.8906279 22.3427867, 113.8906422 22.342775, 113.8906707 22.3428068, 113.8906867 22.3428301, 113.8907161 22.3428542, 113.890727 22.342914, 113.8907043 22.3429171, 113.8906783 22.3429164, 113.8906397 22.3428993, 113.8906254 22.3429164, 113.8906237 22.3429335, 113.8906523 22.3429404, 113.8906859 22.3429482, 113.8907052 22.3429669, 113.890685 22.3429894, 113.8906622 22.3430431, 113.8906604 22.3430804, 113.8906646 22.343104, 113.8906753 22.3431485, 113.8906961 22.3431815, 113.8907154 22.3432009, 113.8907222 22.3432152, 113.890725 22.343234, 113.8907198 22.3432563, 113.8907162 22.3432711, 113.8907091 22.3432996, 113.890727 22.3433188, 113.8907531 22.3433435, 113.8907537 22.3433704, 113.8907495 22.3434001, 113.8907174 22.3434204, 113.890699 22.3434254, 113.8906699 22.3434188, 113.8906515 22.3434072, 113.8906426 22.3434254, 113.8905887 22.3434933, 113.8905662 22.3435385, 113.8905627 22.3435537, 113.8905343 22.343676, 113.8905083 22.3437024, 113.8904755 22.3437125, 113.8904419 22.3437366, 113.8904612 22.3437697, 113.8904918 22.3438223, 113.8905066 22.3438477, 113.8904621 22.3439292, 113.8904092 22.3439657, 113.8903924 22.3439968, 113.89041 22.3440225, 113.8904302 22.3440325, 113.8904327 22.344097, 113.890452 22.3441957, 113.8904974 22.3443192, 113.8905465 22.3444476, 113.8905536 22.344466, 113.8905813 22.3445072, 113.890625 22.3445289, 113.8906317 22.3445631, 113.890599 22.3445934, 113.8906603 22.3446423, 113.8906905 22.3446998, 113.8907695 22.3447674, 113.8908204 22.3447991, 113.890903 22.3448505, 113.8909279 22.3448639, 113.8909974 22.3449044, 113.891006 22.3449078, 113.8910636 22.3449048, 113.8911078 22.3449114, 113.8910525 22.3448622, 113.8909957 22.3448137, 113.890956 22.3447781, 113.890927 22.344761, 113.8908747 22.3447391, 113.8908347 22.3447248, 113.8908199 22.3447198, 113.8907857 22.3446969, 113.8907495 22.3446615, 113.8907323 22.344633, 113.8907218 22.3445919, 113.8906975 22.34451, 113.890653 22.3443688, 113.8906374 22.3442273, 113.8906261 22.3440798, 113.8906403 22.3439308, 113.8906798 22.3437523, 113.8907357 22.3435759, 113.890771 22.3434838, 113.8907851 22.3434633, 113.8907998 22.3434484, 113.8908219 22.3434366, 113.8908541 22.3434255, 113.8908863 22.3434199, 113.8909235 22.343417, 113.8909368 22.3434134, 113.8909446 22.3434062, 113.8909668 22.3433802, 113.8909788 22.3433448, 113.8909815 22.3433101, 113.8909715 22.3432586, 113.8909493 22.3432176, 113.8909024 22.3431792, 113.8908575 22.3431482, 113.8908353 22.3431265, 113.890828 22.3431134, 113.8907998 22.3430484, 113.8907783 22.3429758, 113.8907674 22.3429077, 113.8907643 22.3428034, 113.890775 22.3426663, 113.890777 22.3426049, 113.890769 22.342559, 113.8907562 22.3425293, 113.8907327 22.3425026, 113.8906959 22.3424685, 113.890571 22.3423387, 113.8905182 22.3422849, 113.8905028 22.3422654, 113.8904971 22.3422536, 113.8904944 22.3422322, 113.890491 22.3422089, 113.8904903 22.3421571, 113.8904843 22.342133, 113.8904769 22.3421205, 113.8904662 22.3421134, 113.8904508 22.34211, 113.8904377 22.3421112, 113.8904273 22.3421187, 113.8904129 22.3421435, 113.8903948 22.3421918, 113.8903878 22.3422021, 113.8903753 22.3422083, 113.8903579 22.3422142, 113.8902995 22.3422212, 113.8902278 22.3422359, 113.8901836 22.3422378, 113.8901658 22.3422353, 113.8901474 22.3422254, 113.8901309 22.3422139, 113.8901241 22.342213, 113.8901186 22.3422133, 113.8901126 22.3422164, 113.8901086 22.3422205, 113.8901034 22.3422313, 113.8900994 22.3422421, 113.8900992 22.3422554, 113.8901016 22.3422677, 113.8901041 22.3422902, 113.8901031 22.3423079, 113.8900917 22.3423432, 113.8900598 22.3423975, 113.8899789 22.342483, 113.8899549 22.3424989, 113.8899355 22.3425045, 113.8899096 22.342507, 113.8897941 22.3425097, 113.8897745 22.3425181, 113.8897638 22.3425336, 113.8897564 22.3425572, 113.8897551 22.3425789, 113.8897598 22.3425939, 113.8897678 22.3426062, 113.8898311 22.3426614, 113.8898537 22.3426825, 113.8898667 22.342702, 113.8898778 22.342729, 113.8898815 22.3427488, 113.8898807 22.3427661, 113.8898085 22.3429611, 113.8897853 22.3429985, 113.8897497 22.3430397, 113.8896793 22.3431011, 113.8896109 22.343149, 113.8896002 22.3431582, 113.8895903 22.3431627, 113.8895814 22.3431634, 113.889564 22.3431644, 113.8895082 22.3431561, 113.8894305 22.3431389, 113.8893702 22.343116, 113.8893279 22.3431092, 113.8893165 22.343111, 113.8893078 22.3431147, 113.8892998 22.3431214, 113.8892964 22.3431278, 113.8892927 22.3431409, 113.8892931 22.343153, 113.8892958 22.3431619, 113.8893226 22.3431979, 113.88941 22.3433084, 113.8894118 22.3433129, 113.8894121 22.3433184, 113.8894111 22.3433238, 113.889401 22.3433417, 113.8893779 22.3433585, 113.8893484 22.3433743, 113.8893273 22.3433836, 113.8893132 22.3433875, 113.8892969 22.3433876, 113.8892827 22.3433842))"
371589849,4141,beach,,"POLYGON ((114.3556139 22.4996197, 114.355869 22.499636, 114.3561747 22.4992396, 114.3561213 22.4989515, 114.356039 22.4990646, 114.355807 22.4993347, 114.3556139 22.4996197))"
371589943,4141,beach,,"POLYGON ((114.3619533 22.5035424, 114.3619861 22.5035207, 114.3620378 22.503512, 114.3620968 22.5035188, 114.3621223 22.503525, 114.3621571 22.5035287, 114.3622255 22.5035399, 114.3622097 22.5034126, 114.3621346 22.5033209, 114.3619533 22.5035424))"
372261370,4141,beach,,"POLYGON ((114.1464673 22.2091758, 114.1465491 22.2092217, 114.1466175 22.2093111, 114.1466667 22.2093863, 114.1466976 22.2095378, 114.1467718 22.2095314, 114.146812 22.2094718, 114.1467369 22.2091912, 114.1466377 22.2091142, 114.1465747 22.2091353, 114.1464673 22.2091758))"
372706781,4141,beach,,"POLYGON ((114.3689344 22.3539134, 114.36904 22.3541101, 114.3690647 22.3540925, 114.3690015 22.3539054, 114.3689344 22.3539134))"
378632906,4141,beach,,"POLYGON ((114.0391146 22.2909156, 114.0393325 22.2909398, 114.0394881 22.2909844, 114.0396349 22.2910508, 114.0396959 22.2911011, 114.0397442 22.2911848, 114.0398485 22.2910903, 114.039811 22.2909786, 114.0396259 22.2908793, 114.0394596 22.2908396, 114.0392987 22.2908222, 114.0391458 22.2908545, 114.0391146 22.2909156))"
380105552,4141,beach,,"POLYGON ((114.0424528 22.2802282, 114.0424635 22.2802902, 114.0426244 22.2803151, 114.0426647 22.2802505, 114.0424528 22.2802282))"
389905449,4141,beach,,"POLYGON ((113.9911677 22.1951226, 113.9911934 22.1951985, 113.9913 22.1952986, 113.9913429 22.195133, 113.9913881 22.1950561, 113.9914713 22.1949971, 113.9913616 22.1949793, 113.9912652 22.1949869, 113.9912258 22.1950062, 113.9911787 22.1950614, 113.9911677 22.1951226))"
389905454,4141,beach,,"POLYGON ((113.991907 22.1945514, 113.9919761 22.1944713, 113.9920741 22.1944111, 113.9921578 22.1943819, 113.9922778 22.1943707, 113.9923321 22.1943674, 113.9922177 22.1943099, 113.9921086 22.1943099, 113.9919528 22.1943916, 113.991907 22.1945514))"
390564264,4141,beach,,"POLYGON ((114.2657397 22.3416767, 114.2657482 22.3417213, 114.2658388 22.3418208, 114.2658756 22.34186, 114.2659152 22.3418627, 114.2660513 22.3418121, 114.2660539 22.3411932, 114.2659854 22.3404208, 114.2657997 22.3404833, 114.265808 22.3406891, 114.265808 22.3409565, 114.2659081 22.3412163, 114.2658358 22.3416072, 114.2657397 22.3416767))"
390564267,4141,beach,,"POLYGON ((114.2665149 22.3474884, 114.2665171 22.3477398, 114.2665466 22.3479451, 114.2666213 22.3480352, 114.2667096 22.347987, 114.2667617 22.3479556, 114.2666394 22.3474298, 114.2665534 22.347413, 114.2665149 22.3474884))"
436788889,4141,beach,,"POLYGON ((114.0579282 22.2882371, 114.0579598 22.2882669, 114.0579812 22.2882991, 114.058004 22.2883395, 114.0580168 22.2884021, 114.0580194 22.2884567, 114.0580154 22.2885256, 114.0579966 22.2885759, 114.0579792 22.2886087, 114.0580343 22.2886621, 114.0581415 22.2886323, 114.0581898 22.2884995, 114.0582006 22.2884263, 114.0581671 22.2883326, 114.0580558 22.2882501, 114.0580385 22.2882593, 114.0579282 22.2882371))"
439181304,4141,beach,黃金泳灘 Golden Beach,"POLYGON ((113.9872431 22.3728646, 113.9875977 22.37312, 113.9877677 22.3729397, 113.9878507 22.3728517, 113.9879492 22.3727583, 113.9880292 22.3726508, 113.9880883 22.3725324, 113.9881249 22.3724064, 113.9882343 22.3719382, 113.9883332 22.3717156, 113.9886551 22.3712195, 113.9891378 22.3704655, 113.9893524 22.3699198, 113.989534 22.3693932, 113.9895118 22.369321, 113.9893075 22.3698154, 113.9891164 22.3701401, 113.9888804 22.370525, 113.9886203 22.370913, 113.9883508 22.3713066, 113.9880691 22.3717407, 113.9877501 22.3722131, 113.9875275 22.372554, 113.9872841 22.3728229, 113.9872431 22.3728646))"
444720818,4141,beach,大浪灣沙灘,"POLYGON ((113.8829281 22.2194853, 113.8829653 22.2195631, 113.88304 22.219548, 113.8831886 22.2195819, 113.8831604 22.2196883, 113.8831693 22.2197588, 113.8833183 22.2198103, 113.8837169 22.2199236, 113.8838979 22.2199531, 113.8841713 22.2200553, 113.8842463 22.2200884, 113.8843093 22.220155, 113.8844476 22.2203307, 113.8845685 22.2204504, 113.884727 22.2205738, 113.8849328 22.2207301, 113.8851286 22.220805, 113.885416 22.2209291, 113.8857637 22.2210644, 113.8860359 22.22116, 113.8863323 22.2212388, 113.8865523 22.2212911, 113.886812 22.2213222, 113.8869291 22.2213266, 113.8870471 22.221329, 113.8872626 22.2213333, 113.8875968 22.221307, 113.8878648 22.2212646, 113.8881027 22.2211749, 113.8882436 22.2210964, 113.8883604 22.2210012, 113.8884516 22.2208721, 113.8884969 22.2207627, 113.8885121 22.2206532, 113.8885441 22.2204556, 113.888416 22.2205547, 113.8882913 22.2208179, 113.8880526 22.2210475, 113.88785 22.221168, 113.8875537 22.2212226, 113.8871782 22.2212127, 113.8867825 22.2211369, 113.8864432 22.2210562, 113.8860811 22.2209308, 113.8856962 22.2207583, 113.8855205 22.2206739, 113.8851397 22.2204554, 113.8848956 22.2203113, 113.884626 22.2201537, 113.8843645 22.2199823, 113.8841955 22.2199141, 113.8839122 22.2197783, 113.8836021 22.2196269, 113.8832229 22.2195213, 113.8832132 22.2194845, 113.8832014 22.2194792, 113.8831672 22.2194864, 113.883137 22.2195262, 113.8831042 22.2195331, 113.8830586 22.2195205, 113.882998 22.2194843, 113.8829726 22.2194572, 113.8829728 22.2194346, 113.8829281 22.2194853))"
447844863,4112,cliff,,"POLYGON ((114.1568536 22.3435661, 114.1568582 22.3436115, 114.1571326 22.3436914, 114.1574887 22.3435715, 114.1586247 22.3433923, 114.1587449 22.3432033, 114.1587332 22.3431115, 114.1574548 22.3433469, 114.1573206 22.3433944, 114.1568536 22.3435661))"
447991528,4141,beach,,"POLYGON ((114.2344679 22.2361965, 114.2344994 22.2362238, 114.2345551 22.2362762, 114.2346341 22.2363798, 114.2347207 22.2365506, 114.2347703 22.2366827, 114.2348068 22.2368542, 114.2348653 22.2368475, 114.234923 22.2368304, 114.2348853 22.2366243, 114.2348144 22.236439, 114.2347944 22.2364397, 114.2347343 22.2362707, 114.2345826 22.2361352, 114.2344894 22.2361217, 114.2344679 22.2361965))"
447991529,4141,beach,,"POLYGON ((114.2355763 22.231679, 114.2356723 22.2317429, 114.2358372 22.2316103, 114.2359049 22.2315261, 114.2359696 22.2315133, 114.2360513 22.2314862, 114.2360297 22.2314035, 114.2360081 22.2313637, 114.2359489 22.231327, 114.2358847 22.2312699, 114.2358803 22.2313104, 114.2358424 22.2313895, 114.2357682 22.2314712, 114.2357256 22.2315285, 114.2356463 22.2316144, 114.2355763 22.231679))"
447991530,4141,beach,,"POLYGON ((114.2364156 22.226758, 114.2365518 22.2267617, 114.2365944 22.2267222, 114.2367763 22.2262658, 114.2368059 22.2261916, 114.2369237 22.2258453, 114.236942 22.2256045, 114.236879 22.2253561, 114.2368445 22.2251943, 114.2366996 22.2252473, 114.2367317 22.2252686, 114.2367589 22.2252999, 114.2367833 22.2253909, 114.2368225 22.2255242, 114.2368208 22.2256447, 114.2368045 22.2258016, 114.236685 22.2261577, 114.2366217 22.2263387, 114.2365397 22.226529, 114.2364156 22.226758))"
451589165,4112,cliff,,"POLYGON ((114.1834214 22.3122049, 114.1838009 22.3123814, 114.1838539 22.3121731, 114.1838573 22.3121596, 114.1836483 22.3121813, 114.1834214 22.3122049))"
454447850,4141,beach,中灣泳灘 Middle Bay Beach,"POLYGON ((114.1977365 22.2294126, 114.1979186 22.2296437, 114.1980774 22.2300304, 114.1981138 22.2301713, 114.1981287 22.2302288, 114.1982578 22.2299616, 114.198295 22.2298437, 114.1982808 22.2296749, 114.1982383 22.2295439, 114.1981021 22.2292802, 114.1980455 22.2292736, 114.1979083 22.2292322, 114.1977712 22.2292802, 114.1977446 22.229308, 114.1977365 22.2294126))"
487098509,4112,cliff,,"POLYGON ((114.0821515 22.3524143, 114.082645 22.3525483, 114.0830205 22.3527219, 114.0832351 22.3527467, 114.0834497 22.3525383, 114.0837715 22.3526773, 114.0845172 22.3526177, 114.0848337 22.3523746, 114.0847479 22.3519579, 114.0848069 22.3516354, 114.0849732 22.3513873, 114.0854023 22.351169, 114.0857403 22.3510747, 114.0860031 22.3506927, 114.0862284 22.350271, 114.0864698 22.3498245, 114.0868668 22.3488768, 114.0871458 22.3477208, 114.0866522 22.3474479, 114.0864591 22.3482616, 114.0863357 22.3493432, 114.085869 22.3499733, 114.0852092 22.3507423, 114.0848176 22.3511888, 114.0845816 22.3515907, 114.0843348 22.3522903, 114.0840746 22.3523399, 114.0825806 22.3523697, 114.0821515 22.3524143))"
507746075,4141,beach,,"POLYGON ((113.8521431 22.2546783, 113.8521565 22.2547503, 113.8521901 22.2547789, 113.8524288 22.2546088, 113.8526353 22.2544288, 113.8526782 22.2543693, 113.8526997 22.2542414, 113.8527279 22.2540006, 113.8527828 22.2537424, 113.852982 22.2533853, 113.853037 22.2533446, 113.8531004 22.2532692, 113.8530715 22.2531469, 113.8531312 22.2530173, 113.8531218 22.2529893, 113.8530603 22.2529881, 113.8530734 22.2529622, 113.8530767 22.2529464, 113.8530944 22.252965, 113.8531074 22.2529419, 113.8530442 22.2527817, 113.8530377 22.2527793, 113.8530122 22.2528215, 113.8529894 22.252891, 113.8529961 22.2529493, 113.8529693 22.2530709, 113.8529411 22.253236, 113.8529149 22.2534247, 113.8527493 22.2536419, 113.8526876 22.2537387, 113.8526353 22.2539212, 113.8525897 22.2540937, 113.8525884 22.2542749, 113.8524476 22.2544412, 113.8523135 22.2545418, 113.8521431 22.2546783))"
509193439,4141,beach,,"POLYGON ((113.890816 22.2800097, 113.8909102 22.2800113, 113.8910227 22.2800143, 113.8912128 22.2800419, 113.8914659 22.280126, 113.8916792 22.2801995, 113.8918363 22.2802745, 113.8920463 22.2804397, 113.8924134 22.2807596, 113.8926863 22.2810518, 113.8928401 22.2812462, 113.8929476 22.2813732, 113.8930997 22.2815446, 113.8932204 22.2816624, 113.893313 22.2817649, 113.8934156 22.2818552, 113.8935528 22.2819562, 113.8936636 22.282071, 113.8938455 22.2822622, 113.8939828 22.2824397, 113.8940489 22.2825285, 113.8940787 22.2826249, 113.8941068 22.2826509, 113.8941366 22.2826478, 113.8941895 22.2826111, 113.8941994 22.2825514, 113.8941878 22.2824795, 113.89413 22.2823846, 113.8939894 22.2822332, 113.8938554 22.2820526, 113.8935545 22.2818062, 113.89349 22.2817404, 113.8932287 22.2814665, 113.8930236 22.2812706, 113.8927872 22.2809799, 113.8925259 22.2807259, 113.8922679 22.2805025, 113.8919769 22.2802852, 113.8915055 22.2800281, 113.8913369 22.2799531, 113.8910706 22.2798628, 113.8909598 22.2798598, 113.8908821 22.2798889, 113.8908275 22.2799501, 113.890816 22.2800097))"
