Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.21047,22.28765,816529,839731,3971516534T20050430,英皇大樓,東區,香港,,,,,,,,,,,,,,,,糖廠街,3,5,KING'S HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TONG CHONG STREET,3,5,3971516534T20050430
Point,114.21183,22.28759,816522,839871,3985516520T20050430,海傍大廈,東區,香港,,,,,,,,,,,,,,,,海灣街,31,,SEA VIEW BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI WAN STREET,31,,3985516520T20050430
Point,114.22125,22.28333,816051,840841,4083316049T20050430,麗灣大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,43,,LAI WAN BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,43,,4083316049T20050430
Point,114.2232,22.28112,815806,841042,4104315806P20060312,大來大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,145,,DOLLAR BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,145,,4104315806P20060312
Point,114.21265,22.28415,816141,839955,3995516134T20050430,益發大廈,東區,香港,,,,,,,,,,,,,,,,祐民街,6,,YICK FAT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,YAU MAN STREET,6,,3995516134T20050430
Point,114.22447,22.28057,815745,841173,4116915741T20050430,都會大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,195A,,CAPITOL MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,195A,,4116915741T20050430
Point,114.2268,22.27825,815489,841413,4140715488T20050430,德雲樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,307,,TUCK WUN MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,307,,4140715488T20050430
Point,114.23612,22.26117,813598,842375,4237513598P20060312,建業大樓,東區,香港,,,,,,,,,,,,,,,,連城道,30,32,KIN YIP COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,LIN SHING ROAD,30,32,4237513598P20060312
Point,114.22094,22.28298,816012,840809,4081316018T20050430,太康樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,60,64,TAI HONG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,60,64,4081316018T20050430
Point,114.21757,22.2871,816468,840462,4046116477T20050430,富天閣,東區,香港,,,,,,,,太古城,海天花園,,,,,,,太古灣道,13,,FU TIEN MANSION,EASTERN DISTRICT,HK,,,,,,,,,TAIKOO SHING,HORIZON GARDENS,,,,,,,TAIKOO WAN ROAD,13,,4046116477T20050430
Point,114.24527,22.26799,814352,843317,4331414343T20050430,志榮昌工業大廈,東區,香港,,,,,,,,,,,,,,,,豐業街,6,,GEE WING CHANG INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FUNG YIP STREET,6,,4331414343T20050430
Point,114.20037,22.28957,816741,838689,3869116739T20050430,,東區,香港,,,,,,,,錦屏樓,,,,,,,,錦屏街,69,,,EASTERN DISTRICT,HK,,,,,,,,,KAM PING MANSION,,,,,,,,KAM PING STREET,69,,3869116739T20050430
Point,114.2299,22.27768,815426,841733,4172915434T20050430,錦華大樓,東區,香港,,,,,,,,,,,,,,,,金華街,10,,KAM WA BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM WA STREET,10,,4172915434T20050430
Point,114.19728,22.29209,817020,838371,3836717025T20050430,銀輝大廈,東區,香港,,,,,,,,,,,,,,,,和富道,94A,,NGAN FAI BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,WHARF ROAD,94A,,3836717025T20050430
Point,114.19421,22.28939,816721,838054,3806316718T20050430,英皇中心,東區,香港,,,,,,,,,,,,,,,,英皇道,197,,KING'S CENTRE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,197,,3806316718T20050430
Point,114.19335,22.28622,816370,837966,3796616371T20050430,康和苑,東區,香港,,,,,,,,,,,,,,,,英皇道,54,,CORNWALL COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,54,,3796616371T20050430
Point,114.23861,22.2767,815317,842630,4263015314T20050430,,東區,香港,,,,,,座,8,杏花邨,,,,,,,,盛泰道,100,,,EASTERN DISTRICT,HK,,,,,,BLK,8,Y,HENG FA CHUEN,,,,,,,,SHING TAI ROAD,100,,4263015314T20050430
Point,114.23988,22.27787,815446,842761,4276115444T20050430,,東區,香港,,,,,,座,36,杏花邨,,,,,,,,盛泰道,100,,,EASTERN DISTRICT,HK,,,,,,BLK,36,Y,HENG FA CHUEN,,,,,,,,SHING TAI ROAD,100,,4276115444T20050430
Point,114.19708,22.28939,816721,838350,3834916716T20050430,福華洋樓,東區,香港,,,,,,,,,,,,,,,,建華街,17,19,FOK WA MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KIN WAH STREET,17,19,3834916716T20050430
Point,114.19717,22.29076,816873,838359,3836016864T20050430,新達大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,349,,SENTACT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,349,,3836016864T20050430
Point,114.20034,22.2899,816777,838686,3868516777T20050430,,東區,香港,,,,,,座,D,東發大廈,,,,,,,,錦屏街,55,,,EASTERN DISTRICT,HK,,,,,,BLK,D,Y,TUNG FAT BUILDING,,,,,,,,KAM PING STREET,55,,3868516777T20050430
Point,114.24,22.26335,813838,842774,4277313836P20060312,柴灣市政大廈柴灣街市,東區,香港,,,,,,,,,,,,,,,,柴灣道,338,,CHAI WAN MUNICIPAL SERVICES BUILDING CHAI WAN MARKET,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHAI WAN ROAD,338,,4277313836P20060312
Point,114.19826,22.29121,816922,838472,3846816929T20050430,榮發大廈,東區,香港,,,,,,,,,,,,,,,,春秧街,116,,WING FAT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUN YEUNG STREET,116,,3846816929T20050430
Point,114.19624,22.28946,816728,838263,3826016737T20050430,華康大廈,東區,香港,,,,,,,,,,,,,,,,堡壘街,6,,WAH HONG MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FORT STREET,6,,3826016737T20050430
Point,114.19585,22.29077,816873,838224,3822216874T20050430,海和苑,東區,香港,,,,,,,,,,,,,,,,熙和街,28,,HOLLYWOOD COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HEI WO STREET,28,,3822216874T20050430
Point,114.22644,22.28206,815910,841376,4137615911T20050430,東寧閣,東區,香港,,,,,,座,E,東旭苑,,,,,,,,愛賢街,8,,TUNG NING HSE,EASTERN DISTRICT,HK,,,,,,BLK,E,Y,TUNG YUK COURT,,,,,,,,OI YIN STREET,8,,4137615911T20050430
Point,114.20165,22.29233,817046,838821,3883017050P20090109,,東區,香港,,,,,,,,港濤軒,,,,,,,,渣華道,180,,,EASTERN DISTRICT,HK,,,,,,,,,ISLAND LODGE,,,,,,,,JAVA ROAD,180,,3882217049T20090109
Point,114.19861,22.29124,816926,838508,3850716929T20050430,富蘭苑,東區,香港,,,,,,,,,,,,,,,,糖水道,5,,FULHAM COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TONG SHUI ROAD,5,,3850716929T20050430
Point,114.23052,22.28007,815690,841797,4179115693T20050430,天后古廟,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,53,,TIN HAU TEMPLE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,53,,4179115693T20050430
Point,114.23051,22.28141,815838,841795,4179715834T20050430,,東區,香港,,,,,,座,1,麗東海景豪苑,,,,,,,,筲箕灣東大街,2,,,EASTERN DISTRICT,HK,,,,,,TOWER,1,Y,NEWTON HARBOUR VIEW,,,,,,,,SHAU KEI WAN MAIN STREET EAST,2,,4179715834T20050430
Point,114.21023,22.28886,816662,839705,3970616661P20060312,得發大廈,東區,香港,,,,,,,,,,,,,,,,芬尼街,13A,,TAK FAT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FINNIE STREET,13A,,3970616661P20060312
Point,114.21053,22.28881,816657,839737,3973716657P20060312,海暉大廈,東區,香港,,,,,,,,,,,,,,,,芬尼街,36,,OCEANIC BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FINNIE STREET,36,,3973716657P20060312
Point,114.21107,22.28832,816603,839792,3978916601P20060312,龍景大廈,東區,香港,,,,,,,,,,,,,,,,海堤街,16,,DRAGON VIEW HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI TAI STREET,16,,3978916601P20060312
Point,114.21141,22.28814,816583,839827,3982616583P20060312,濱海大廈,東區,香港,,,,,,,,,,,,,,,,海堤街,20,,RIVIERA MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI TAI STREET,20,,3982616583P20060312
Point,114.21037,22.28918,816698,839720,3970616694P20060312,英麗閣,東區,香港,,,,,,,,,,,,,,,,英皇道,901,,KING'S VIEW COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,901,,3970616694P20060312
Point,114.20019,22.29038,816831,838671,3867116830T20050430,,東區,香港,,,,,,座,A,東發大廈,,,,,,,,錦屏街,25,,,EASTERN DISTRICT,HK,,,,,,BLK,A,Y,TUNG FAT BUILDING,,,,,,,,KAM PING STREET,25,,3867116830T20050430
Point,114.20023,22.29021,816812,838675,3867416812T20050430,,東區,香港,,,,,,座,B,東發大廈,,,,,,,,錦屏街,31A,,,EASTERN DISTRICT,HK,,,,,,BLK,B,Y,TUNG FAT BUILDING,,,,,,,,KAM PING STREET,31A,,3867416812T20050430
Point,114.19371,22.28884,816660,838003,3800916670T20050430,公主大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,169A,,PRINCESS MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,169A,,3800916670T20050430
Point,114.19717,22.29076,816873,838359,3836016864T20050430,新達大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,343,,SENTACT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,343,,3836016864T20050430
Point,114.19632,22.29079,816876,838272,3827216876P20060312,明威大廈,東區,香港,,,,,,,,,,,,,,,,月園街,27,,MAINWAY MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,YUET YUEN STREET,27,,3827216876P20060312
Point,114.20481,22.2917,816977,839147,3912616997T20050430,寶石樓,東區,香港,,,,,,,,,,,,,,,,英皇道,616,,RUBY COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,616,,3914416996T20050430
Point,114.20912,22.29,816789,839591,3958516796T20050430,民新大廈,東區,香港,,,,,,,,,,,,,,,,民新街,17,,MANSION BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MANSION STREET,17,,3958516796T20050430
Point,114.24163,22.27052,814632,842942,4294014630T20050430,城巴柴灣車廠,東區,香港,,,,,,,,,,,,,,,,常安街,38,,CITYBUS CHAI WAN DEPOT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHEUNG ON STREET,38,,4294014630T20050430
Point,114.25018,22.26666,814205,843823,4383114200T20050430,,東區,香港,,,,,,座,1,藍灣半島,,,,,,,,小西灣道,28,,,EASTERN DISTRICT,HK,,,,,,TOWER,1,Y,ISLAND RESORT,,,,,,,,SIU SAI WAN ROAD,28,,4383114200T20050430
Point,114.2015,22.29119,816920,838806,3880616921T20050430,英華閣,東區,香港,,,,,,,,,,,,,,,,英皇道,486,488,YING WAH COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,486,488,3880616921T20050430
Point,114.20284,22.29061,816856,838943,3894216857P20060312,友福園,東區,香港,,,,,,,,,,,,,,,,丹拿道,58,,YALFORD BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TANNER ROAD,58,,3894216857P20060312
Point,114.20912,22.29,816789,839591,3958516796T20050430,民新大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,850,,MANSION BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,850,,3958516796T20050430
Point,114.2102,22.28882,816658,839703,3970316661T20050430,得發大廈,東區,香港,,,,,,,,,,,,,,,,芬尼街,11,17,TAK FAT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FINNIE STREET,11,17,3970316661T20050430
Point,114.20752,22.29087,816885,839426,3942516886T20050430,駱氏工業大廈,東區,香港,,,,,,,,,,,,,,,,七姊妺道,204,,LOK'S INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,204,,3942516886T20050430
Point,114.23854,22.26377,813885,842623,4262313884T20070829,,東區,香港,,,,,,座,B,永利中心,,,,,,,,柴灣道,333,,,EASTERN DISTRICT,HK,,,,,,BLK,B,Y,WINNER CENTRE,,,,,,,,CHAI WAN ROAD,333,,4262313884T20070829
Point,114.22586,22.27906,815577,841317,4131915588P20081013,寶福大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,322,,PO FUK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,322,,4131915588P20081013
Point,114.22035,22.28338,816056,840748,4074416053T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,172,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,172,,4074416053T20050430
Point,114.22598,22.27891,815562,841329,4133315566T20050430,潤民商業中心,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,324,,ASIA HARVEST COMMERCIAL CENTRE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,324,,4133315566T20050430
Point,114.21132,22.28961,816746,839818,3977216724T20050430,嘉諾撒書院,東區,香港,,,,,,,,,,,,,,,,海澤街,10,,CANOSSA COLLEGE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI CHAK STREET,10,,3976716741T20050430
Point,114.21044,22.28804,816572,839727,3973816551T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,海康街,16,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI HONG STREET,16,,3973116572T20050430
Point,114.19502,22.29119,816920,838138,3814016917T20050430,,東區,香港,,,,,,座,1,城市花園,,,,,,,,電氣道,233,,,EASTERN DISTRICT,HK,,,,,,BLK,1,Y,CITY GARDEN,,,,,,,,ELECTRIC ROAD,233,,3814016917T20050430
Point,114.21109,22.28617,816364,839794,3979216379T20050430,,東區,香港,,,,,,,,,,,,,,,,英皇道,987,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,987,,3979216379T20050430
Point,114.21224,22.28617,816365,839912,3991216372T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,90,92,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,90,92,3991216372T20050430
Point,114.19115,22.28792,816558,837739,3774716559T20050430,崇峯閣,東區,香港,,,,,,,,海峯園,,,,,,,,福蔭道,3,,SUNG FUNG COURT,EASTERN DISTRICT,HK,,,,,,,,,HARBOUR HEIGHTS,,,,,,,,FOOK YUM ROAD,3,,3774716559T20050430
Point,114.21392,22.28161,815860,840085,4008515867T20050430,,東區,香港,,,,,,座,6,南豐新邨,,,,,,,,基利坊,27,,,EASTERN DISTRICT,HK,,,,,,BLK,6,Y,NAN FUNG SUN CHUEN,,,,,,,,GREIG CRESCENT,27,,4008515867T20050430
Point,114.21346,22.28198,815901,840039,4004615901T20050430,,東區,香港,,,,,,座,4,南豐新邨,,,,,,,,基利路,38,,,EASTERN DISTRICT,HK,,,,,,BLK,4,Y,NAN FUNG SUN CHUEN,,,,,,,,GREIG ROAD,38,,4004615901T20050430
Point,114.19901,22.28916,816696,838549,3854916697T20050430,雅怡閣,東區,香港,,,,,,,,,,,,,,,,明園西街,36,,KASHI COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MING YUEN WESTERN STREET,36,,3854916697T20050430
Point,114.21265,22.28415,816141,839955,3995516134T20050430,益發大廈,東區,香港,,,,,,,,,,,,,,,,祐民街,12,,YICK FAT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,YAU MAN STREET,12,,3995516134T20050430
Point,114.22097,22.28369,816091,840812,4080416089T20050430,興祥大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,29,,HING CHEONG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,29,,4080416089T20050430
Point,114.23366,22.28196,815900,842120,4212115899T20050430,,東區,香港,,,,,,,,,,,,阿公岩,5,,,,,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,A KUNG NGAM,5,,,,,,4212115899T20050430
Point,114.19371,22.28884,816660,838003,3800916670T20050430,公主大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,171A,,PRINCESS MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,171A,,3800916670T20050430
Point,114.19758,22.28975,816761,838402,3839816768T20050430,美威大廈,東區,香港,,,,,,,,,,,,,,,,堡壘街,36,38,MAY WEI MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FORT STREET,36,38,3839816768T20050430
Point,114.19515,22.28908,816686,838151,3815316685P20060312,,東區,香港,,,,,,,,金堡大廈,,,,,,,,炮台山道,9,,,EASTERN DISTRICT,HK,,,,,,,,,GOLDEN CASTLE MANSION,,,,,,,,FORTRESS HILL ROAD,9,,3815316685P20060312
Point,114.20315,22.29011,816801,838976,3897316803T20050430,,東區,香港,,,,,,,,,,,,,,,,繼園街,10,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAI YUEN STREET,10,,3897316803T20050430
Point,114.19961,22.28998,816786,838611,3861616770T20050430,鴻福大樓,東區,香港,,,,,,,,,,,,,,,,錦屏街,64,,HUNG FUK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM PING STREET,64,,3861616770T20050430
Point,114.19647,22.2907,816867,838288,3828916857T20050430,皇冠大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,333,,CORONET COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,333,,3828916857T20050430
Point,114.19929,22.29033,816825,838578,3857816827T20050430,,東區,香港,,,,,,座,D,新都城大廈,,,,,,,,英皇道,416,,,EASTERN DISTRICT,HK,,,,,,BLK,D,N,METROPOLE BUILDING,,,,,,,,KING'S ROAD,416,,3857816827T20050430
Point,114.20096,22.29177,816985,838750,3874916991T20050430,,東區,香港,,,,,,,,,,,,,,,,馬寶道,32,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,32,,3874916991T20050430
Point,114.20788,22.28974,816760,839463,3946816761P20080130,寶馬台,東區,香港,,,,,,,,,,,,,,,,卑利瑪臺,1,,BRAEMAR TERRACE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,BRAEMAR TERRACE,1,,3946816761P20080130
Point,114.20313,22.28771,816535,838974,3897816533T20050430,,東區,香港,,,,,,座,7,寶馬山花園,,,,,,,,寶馬山道,1,,,EASTERN DISTRICT,HK,,,,,,TOWER,7,Y,PACIFIC PALISADES,,,,,,,,BRAEMAR HILL ROAD,1,,3897816533T20050430
Point,114.20437,22.28978,816765,839102,3910016759P20060312,,東區,香港,,,,,,,,百福花園,,,,,,,,天后廟道,153,,,EASTERN DISTRICT,HK,,,,,,,,,BEDFORD GARDENS,,,,,,,,TIN HAU TEMPLE ROAD,153,,3910016759P20060312
Point,114.22124,22.28197,815900,840840,4084115902T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,141,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,141,,4084115902T20050430
Point,114.22025,22.2831,816025,840739,4074116029T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,185,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,185,,4074116029T20050430
Point,114.22047,22.28323,816039,840760,4075616037T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,166,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,166,,4075616037T20050430
Point,114.22176,22.28199,815902,840894,4089115899T20131118,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,112,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,112,,4089115899T20131118
Point,114.19961,22.28998,816786,838611,3861616770T20050430,鴻福大樓,東區,香港,,,,,,,,,,,,,,,,錦屏街,60,,HUNG FUK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM PING STREET,60,,3861616770T20050430
Point,114.21109,22.28617,816364,839794,3979216379T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,20,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,20,,3979216379T20050430
Point,114.22991,22.27862,815529,841733,4173315528P20060312,景輝大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,108,,KING FAI BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,108,,4173315528P20060312
Point,114.22598,22.2797,815649,841329,4131715647T20050430,萬康大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,245,247,MAN HONG APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,245,247,4131715647T20050430
Point,114.20279,22.2877,816535,838939,3893816537T20050430,,東區,香港,,,,,,座,3,寶馬山花園,,,,,,,,寶馬山道,1,,,EASTERN DISTRICT,HK,,,,,,TOWER,3,Y,PACIFIC PALISADES,,,,,,,,BRAEMAR HILL ROAD,1,,3893816537T20050430
Point,114.20301,22.28781,816546,838962,3896216548T20050430,,東區,香港,,,,,,座,6,寶馬山花園,,,,,,,,寶馬山道,1,,,EASTERN DISTRICT,HK,,,,,,TOWER,6,Y,PACIFIC PALISADES,,,,,,,,BRAEMAR HILL ROAD,1,,3896216548T20050430
Point,114.20333,22.28765,816529,838995,3899416526T20050430,,東區,香港,,,,,,座,8,寶馬山花園,,,,,,,,寶馬山道,1,,,EASTERN DISTRICT,HK,,,,,,TOWER,8,Y,PACIFIC PALISADES,,,,,,,,BRAEMAR HILL ROAD,1,,3899416526T20050430
Point,114.22993,22.27957,815634,841736,4173615635P20060312,東強大廈,東區,香港,,,,,,,,,,,,,,,,杜雲里,1,,TUNG KEUNG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TO WAN LANE,1,,4173615635P20060312
Point,114.22993,22.27957,815634,841736,4173615635P20060312,東強大廈,東區,香港,,,,,,,,,,,,,,,,杜雲里,11,,TUNG KEUNG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TO WAN LANE,11,,4173615635P20060312
Point,114.23971,22.27848,815514,842744,4274315515T20050430,宣道會上書房中英文幼稚園,東區,香港,,,,,,,,杏花邨,,,,,,,,盛泰道,100,,THE CHRISTIAN & MISSIONARY ALLIANCE SCHOLARS ANGLO-CHINESE KINDERGARTEN,EASTERN DISTRICT,HK,,,,,,,,,HENG FA CHUEN,,,,,,,,SHING TAI ROAD,100,,4274315515T20050430
Point,114.21184,22.28807,816575,839871,3986816573T20050430,華懋交易廣場,東區,香港,,,,,,,,,,,,,,,,海灣街,1,,CHINACHEM EXCHANGE SQUARE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI WAN STREET,1,,3986816573T20050430
Point,114.19817,22.29047,816840,838462,3845916850T20050430,北港商業大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,388,,NORTH CAPE COMMERCIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,388,,3845916850T20050430
Point,114.22487,22.27942,815618,841215,4121615620T20050430,,東區,香港,,,,,,座,B,新成中心,,,,,,,,新成街,8,,,EASTERN DISTRICT,HK,,,,,,BLK,B,Y,SUN SING CENTRE,,,,,,,,SUN SING STREET,8,,4121615620T20050430
Point,114.20319,22.28585,816329,838980,3897516322T20050430,,東區,香港,,,,,,座,13,賽西湖大廈,,,,,,,,寶馬山道,39,,,EASTERN DISTRICT,HK,,,,,,BLK,13,Y,BRAEMAR HILL MANSIONS,,,,,,,,BRAEMAR HILL ROAD,39,,3897516322T20050430
Point,114.21498,22.28762,816525,840195,4019116517T20050430,綠楊閣,東區,香港,,,,,,,,太古城,海景花園,,,,,,,太古灣道,22,,WILLOW MANSION,EASTERN DISTRICT,HK,,,,,,,,,TAIKOO SHING,HARBOUR VIEW GARDENS,,,,,,,TAIKOO WAN ROAD,22,,4019116517T20050430
Point,114.20632,22.29107,816908,839302,3930716916T20050430,康輝閣,東區,香港,,,,,,,,健康邨,第一期,,,,,,,七姊妺道,190,,HONG FAI COURT,EASTERN DISTRICT,HK,,,,,,,,,HEALTHY VILLAGE,PHASE I,,,,,,,TSAT TSZ MUI ROAD,190,,3930716916T20050430
Point,114.23968,22.27565,815200,842741,4273515195T20050430,聖道明幼稚園,東區,香港,,,,,,,,杏花邨,,,,,,,,盛泰道,100,,ST. DOMINIC KINDERGARTEN,EASTERN DISTRICT,HK,,,,,,,,,HENG FA CHUEN,,,,,,,,SHING TAI ROAD,100,,4273515195T20050430
Point,114.20437,22.28978,816765,839102,3910016759P20060312,,東區,香港,,,,,,,,百福花園,,,,,,,,天后廟道,151,173,,EASTERN DISTRICT,HK,,,,,,,,,BEDFORD GARDENS,,,,,,,,TIN HAU TEMPLE ROAD,151,173,3910016759P20060312
Point,114.20701,22.2898,816766,839374,3937516768T20050430,寶馬台,東區,香港,,,,,,,R,,,,,,,,,卑利瑪臺,1,,BRAEMAR TERRACE,EASTERN DISTRICT,HK,,,,,,,R,,,,,,,,,,BRAEMAR TERRACE,1,,3937516768T20050430
Point,114.20995,22.2892,816700,839676,3968616707T20050430,麗池大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,911,,RITZ GARDEN APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,911,,3968616707T20050430
