Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.16515,22.32914,821122,835060,3505921121T20050430,鴻生大廈,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,65A,,HUNG SANG MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,65A,,3505921121T20050430
Point,114.16502,22.32924,821134,835047,3504721134T20050430,華邦大樓,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,69,75,WAH PONT HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,69,75,3504721134T20050430
Point,114.16469,22.32947,821159,835013,3501321165T20050430,紫雲大樓,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,77C,,TSE WAN MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,77C,,3501321165T20050430
Point,114.16594,22.32892,821099,835142,3513921106T20050430,龍華大廈,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,16,,LUNG WA BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,16,,3513921106T20050430
Point,114.16149,22.32682,820866,834683,3468020868T20050430,泰昌樓,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,139,,TAI CHEONG MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,139,,3468020868T20050430
Point,114.16195,22.32682,820866,834731,3473220867T20050430,順景大樓,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,118,,SHUN KING MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,118,,3473220867T20050430
Point,114.16177,22.32852,821054,834712,3472021060T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,270,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,270,,3471321056T20050430
Point,114.16526,22.32947,821160,835072,3507321160T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,42,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,42,,3507321160T20050430
Point,114.16526,22.32947,821160,835072,3507321160T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,42,44,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,42,44,3507321160T20050430
Point,114.16517,22.32955,821168,835063,3506221171T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,46,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,46,,3506221171T20050430
Point,114.16456,22.33003,821221,835000,3499921222T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,64,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,64,,3499921222T20050430
Point,114.16606,22.32916,821125,835154,3515921129T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,23,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,23,,3515921129T20050430
Point,114.16561,22.32952,821165,835107,3511021165T20050430,新榮大樓,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,25,,SUN WING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,25,,3511021165T20050430
Point,114.16528,22.32675,820858,835074,3507420858T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,汝州街,75A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YU CHAU STREET,75A,,3507420858T20050430
Point,114.16453,22.32734,820924,834997,3499620924T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,汝州街,109,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YU CHAU STREET,109,,3499620924T20050430
Point,114.16311,22.33116,821347,834850,3484921345T20050430,偉福樓,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,102,,WAI FOOK MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,102,,3484921345T20050430
Point,114.16394,22.3323,821473,834936,3493721474T20050430,民安大廈,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,83,,MAN ON BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,83,,3493721474T20050430
Point,114.16361,22.33257,821503,834901,3490121503P20060311,新輝大廈,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,95,,SUN FAIR BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,95,,3490121503P20060311
Point,114.15814,22.33813,822118,834338,3433922118T20050430,寶康閣,深水埗區,九龍,,,,,,座,C,寶麗苑,,,,,,,,保安道,325,,PO HONG HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,C,Y,PO LAI COURT,,,,,,,,PO ON ROAD,325,,3433922118T20050430
Point,114.15651,22.33955,822275,834170,3417222277T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,保安道,353,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PO ON ROAD,353,,3417222277T20050430
Point,114.1623,22.33103,821332,834767,3476621330T20050430,金沙樓,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,214,,KAM SHA MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,214,,3476621330T20050430
Point,114.16178,22.33142,821375,834713,3471521375P20060311,金華大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,242,,KAM WAH MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,242,,3471521375P20060311
Point,114.16131,22.3318,821417,834664,3466421417T20050430,秋霞樓,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,260,,CHOW HAR BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,260,,3466421417T20050430
Point,114.16357,22.33035,821257,834897,3489421252T20050430,福昌樓,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,101,,FOOK CHEONG HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,101,,3489421252T20050430
Point,114.15946,22.33549,821826,834474,3448121824T20050430,,深水埗區,九龍,,,,,,座,B,東蘭閣,,,,,,,,東沙島街,167B,,,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,B,Y,EASTLAND TOWERS,,,,,,,,PRATAS STREET,167B,,3448121824T20050430
Point,114.16,22.33602,821885,834530,3453121883T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,東沙島街,169,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PRATAS STREET,169,,3453121883T20050430
Point,114.16014,22.33511,821784,834544,3452021790P20060311,天悅廣場,深水埗區,九龍,,,,,,,,,,,,,,,,東沙島街,164,,SMILING PLAZA,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PRATAS STREET,164,,3452021790P20060311
Point,114.16186,22.33476,821745,834721,3472021747T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,1,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,1,,3472021747T20050430
Point,114.14585,22.33786,822088,833072,3307222086T20050430,中太工業大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,698,,CHINA PACIFIC INDUSTRIAL BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,698,,3307222086T20050430
Point,114.16332,22.32828,821028,834871,3487121026T20050430,美景大樓,深水埗區,九龍,,,,,,,,,,,,,,,,汝州街,165,,MEI KING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YU CHAU STREET,165,,3487121026T20050430
Point,114.16586,22.32971,821186,835134,3513421186T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,2E,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,2E,,3513421186T20050430
Point,114.16438,22.32679,820863,834981,3498020861T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,139,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,139,,3498020861T20050430
Point,114.16585,22.32674,820857,835132,3513220857P20060311,萬邦大廈,深水埗區,九龍,,,,,,,,,,,,,,,,汝州街,52,,MELBOURNE BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YU CHAU STREET,52,,3513220857P20060311
Point,114.15831,22.33669,821959,834355,3435521960T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,237,239,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,237,239,3435521960T20050430
Point,114.15551,22.33884,822197,834067,3406922195T20050430,昭德大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,377,,CHIU TAK MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,377,,3406922195T20050430
Point,114.15801,22.33766,822066,834325,3432322064T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,279,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,279,,3432322064T20050430
Point,114.15671,22.33868,822179,834191,3419222181T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,431,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,431,,3419222181T20050430
Point,114.16098,22.33581,821861,834630,3463021861P20060311,康福樓,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,34A,,HONG FOOK BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,34A,,3463021861P20060311
Point,114.16162,22.33455,821722,834696,3469721722T20110321,建文大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,66,74,KIN MAN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,66,74,3469721722T20110321
Point,114.16163,22.33456,821723,834698,3469821723P20060311,建文大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,70,,KIN MAN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,70,,3469821723P20060311
Point,114.15653,22.33922,822239,834172,3417122237T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,312,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,312,,3417122237T20050430
Point,114.15638,22.33934,822252,834157,3416122261T20050430,忠信,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,318,,CHUN SHUN,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,318,,3415522251T20050430
Point,114.14745,22.33737,822035,833236,3324922038T20050430,利豐大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,868,,LIFUNG TOWER,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,868,,3324922038T20050430
Point,114.15986,22.33593,821875,834515,3451521874T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,152B,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,152B,,3451521874T20050430
Point,114.15838,22.33706,822000,834363,3436021997T20050430,永隆大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,220,,WING LUNG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,220,,3436021997T20050430
Point,114.1575,22.33775,822076,834273,3427222077T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,270,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,270,,3427222077T20050430
Point,114.16092,22.33393,821654,834624,3462321651T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,139,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,139,,3462321651T20050430
Point,114.16013,22.33451,821717,834543,3454221718T20050430,,深水埗區,九龍,,,,,,座,2,美居中心,,,,,,,,元州街,213,,,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,2,Y,MANOR CENTRE,,,,,,,,UN CHAU STREET,213,,3454221718T20050430
Point,114.15911,22.33533,821808,834438,3443621806T20050430,金源大廈,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,225,,KAM YUEN MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,225,,3443621806T20050430
Point,114.15301,22.33862,822172,833809,3381122171T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,昌華街,13A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG WAH STREET,13A,,3381122171T20050430
Point,114.15482,22.3407,822403,833996,3399122398P20050523,昌暉大廈,深水埗區,九龍,,,,,,,,,,,,,,,,昌華街,43,,CHEUNG FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG WAH STREET,43,,3399122398P20050523
Point,114.15309,22.33886,822199,833818,3381722198T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,548,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,548,,3381722198T20050430
Point,114.15304,22.33889,822203,833813,3381222199T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,550,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,550,,3381222199T20050430
Point,114.1526,22.33924,822241,833767,3376522238T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,570,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,570,,3376522238T20050430
Point,114.15251,22.3393,822248,833758,3376122251T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,574,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,574,,3376122251T20050430
Point,114.1534,22.33904,822219,833849,3385122220T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,535,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,535,,3385122220T20050430
Point,114.15331,22.33911,822226,833841,3384022226T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,539,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,539,,3384022226T20050430
Point,114.15712,22.33806,822111,834233,3423522111T20050430,發祥大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,290,,FAT TSEUNG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,290,,3423522111T20050430
Point,114.15678,22.3383,822137,834198,3419922137T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,308,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,308,,3419922137T20050430
Point,114.16132,22.33406,821667,834665,3466221663T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,122,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,122,,3466221663T20050430
Point,114.15593,22.33842,822151,834110,3411022150T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長發街,9,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG FAT STREET,9,,3411022150T20050430
Point,114.17484,22.33046,821269,836058,3605821269T20050430,富豪苑,深水埗區,九龍,,,,,,,,,,,,,,,,牡丹路,2,,PEONY GARDEN,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PEONY ROAD,2,,3605821269T20050430
Point,114.16194,22.32977,821192,834730,3473421190T20050430,長安大廈,深水埗區,九龍,,,,,,,,,,,,,,,,汝州街,224,,CHEUNG ON BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YU CHAU STREET,224,,3473421190T20050430
Point,114.15703,22.33842,822150,834223,3421322162T20050430,曦華樓,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,323,,SUNRISE HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,323,,3421322162T20050430
Point,114.17203,22.34078,822411,835769,3576922411T20060427,,深水埗區,九龍,,,,,,座,6,畢架山峰,,,,,,,,歌和老街,20,,,SHAM SHUI PO DISTRICT,KLN,,,,,,TOWER,6,Y,MOUNT BEACON,,,,,,,,CORNWALL STREET,20,,3576922411T20060427
Point,114.16774,22.33511,821784,835327,3533021782T20050430,運田樓,深水埗區,九龍,,,,,,,,白田邨,,,,,,,,白田街,51,,WAN TIN HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,PAK TIN ESTATE,,,,,,,,PAK TIN STREET,51,,3533021782T20050430
Point,114.16264,22.32664,820845,834802,3480120844T20050430,寶豪大廈,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,213,,PO HO MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,213,,3480120844T20050430
Point,114.16285,22.33083,821310,834823,3482521308T20050430,恒發大廈,深水埗區,九龍,,,,,,,,,,,,,,,,北河街,147,151,HANFAST BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PEI HO STREET,147,151,3482521308T20050430
Point,114.17586,22.33277,821525,836163,3616321527T20050430,,深水埗區,九龍,,,,,,,,又一村花園,第2期,,,,,,,花圃街,23,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,VILLAGE GARDENS,PHASE B,,,,,,,FA PO STREET,23,,3616321527T20050430
Point,114.1568,22.33784,822086,834200,3419222089P20080707,ONE MADISON,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,305,,ONE MADISON,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,305,,3419222089P20080707
Point,114.1654,22.32939,821150,835086,3508721150P20111007,明華大廈,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,38,,MING WAH BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,38,,3508721150P20111007
Point,114.16361,22.33257,821503,834901,3490121503P20060311,新輝大廈,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,107,,SUN FAIR BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,107,,3490121503P20060311
Point,114.16131,22.33095,821323,834664,3466421322T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,236A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,236A,,3466421322T20050430
Point,114.1631,22.32984,821200,834849,3484821199T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,179,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,179,,3484821199T20050430
Point,114.15375,22.34014,822341,833886,3388722340T20050430,祥利大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,443,,CHEONG LEE BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,443,,3388722340T20050430
Point,114.1667,22.34272,822626,835220,3522522623T20050430,,深水埗區,九龍,,,,,,座,8,畢架山花園,第三期,3,,,,,,龍坪道,8,,,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,8,Y,BEACON HEIGHTS,PHASE 3,3,,,,,,LUNG PING ROAD,8,,3522522623T20050430
Point,114.15559,22.34014,822341,834075,3407222332P20080328,,深水埗區,九龍,,,,,,,,豐盛居,,,,,,,,順寧道,338,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,BEACON LODGE,,,,,,,,SHUN NING ROAD,338,,3407222332P20080328
Point,114.16659,22.3266,820841,835209,3520620840T20050430,明勝樓,深水埗區,九龍,,,,,,,,,,,,,,,,界限街,25,,MING SING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BOUNDARY STREET,25,,3520620840T20050430
Point,114.16663,22.32943,821155,835213,3521321156T20050430,華仁大廈,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,98,,WAH YAN MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,98,,3521321156T20050430
Point,114.16193,22.32643,820823,834728,3472820821T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,123,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,123,,3472820821T20050430
Point,114.17645,22.3325,821495,836224,3622421494T20050430,,深水埗區,九龍,,,,,,,,又一村花園,第3期,,,,,,,花圃街,36,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,VILLAGE GARDENS,PHASE C,,,,,,,FA PO STREET,36,,3622421494T20050430
Point,114.16438,22.34457,822831,834981,3498122828T20050430,帝景居6座,深水埗區,九龍,,,,,,,,帝景峰,帝景居,,,,,,,延坪道,8,,SKYLODGE 6,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,DYNASTY HEIGHTS,SKYLODGE,,,,,,,YIN PING ROAD,8,,3498122828T20050430
Point,114.1689,22.33207,821447,835446,3544421454T20050430,民泰樓,深水埗區,九龍,,,,,,,,大坑西新邨,,,,,,,,窩仔街,4,,MAN TAI HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,TAI HANG SAI ESTATE,,,,,,,,WOH CHAI STREET,4,,3544421454T20050430
Point,114.15838,22.33706,822000,834363,3436021997T20050430,永隆大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,226,228,WING LUNG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,226,228,3436021997T20050430
Point,114.16219,22.33461,821729,834755,3475621729P20060311,祥輝大廈,深水埗區,九龍,,,,,,,,,,,,,,,,九江街,166,,CHEUNG FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIU KIANG STREET,166,,3475621729P20060311
Point,114.16332,22.33025,821246,834871,3487221243T20050430,文裔大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,172A,,MAN YUI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,172A,,3487221243T20050430
Point,114.14712,22.33433,821698,833202,3320321697T20050430,,深水埗區,九龍,,,,,,座,2,泓景臺,,,,,,,,荔枝角道,863,,,SHAM SHUI PO DISTRICT,KLN,,,,,,TOWER,2,Y,BANYAN GARDEN,,,,,,,,LAI CHI KOK ROAD,863,,3320321697T20050430
Point,114.14918,22.3334,821594,833415,3341321584T20050430,荔枝角天主教小學,深水埗區,九龍,,,,,,,,,,,,,,,,興華街西,6,,LAI CHI KOK CATHOLIC PRIMARY SCHOOL,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HING WAH STREET WEST,6,,3341321584T20050430
Point,114.15252,22.34009,822335,833760,3376022337T20050430,PEAKCASTLE,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,476,,PEAKCASTLE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,476,,3376022337T20050430
Point,114.16056,22.33267,821514,834587,3458721514P20060311,福華閣,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,203,,FUK WA COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,203,,3458721514P20060311
Point,114.16152,22.33271,821518,834686,3468921513T20050430,冠奇大廈,深水埗區,九龍,,,,,,,,,,,,,,,,欽州街,63,,KOON KAY MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEN CHOW STREET,63,,3468921513T20050430
Point,114.16126,22.33125,821356,834659,3465821355T20050430,蘭芳華廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,261,,LAN FONG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,261,,3465821355T20050430
Point,114.16453,22.32872,821076,834996,3499621077T20050430,祥康大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,121,,CHEUNG HONG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,121,,3499621077T20050430
Point,114.16593,22.32738,820928,835140,3514120926T20050430,運福樓,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,28,36,FORTUNE MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,28,36,3514120926T20050430
Point,114.16777,22.32767,820960,835330,3533020960P20060311,萬和大廈,深水埗區,九龍,,,,,,,,,,,,,,,,白楊街,56A,,MAN WOO BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,POPLAR STREET,56A,,3533020960P20060311
Point,114.16243,22.32863,821066,834780,3478121065T20050430,有男樓,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,97,,YAU NAM MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,97,,3478121065T20050430
Point,114.16367,22.33072,821298,834908,3490821298T20050430,福華大廈,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,74,,FUK WA MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,74,,3490821298T20050430
Point,114.16273,22.33174,821411,834811,3481021411P20060311,恒誠大廈,深水埗區,九龍,,,,,,,,,,,,,,,,桂林街,42,,HANG SHING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWEILIN STREET,42,,3481021411P20060311
