Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.1944,22.39882,828838,838072,3805728821T20050430,富騰工業中心,沙田區,新界,,,,,,,,,,,,,,,沙田 火炭,坳背灣街,26,28,FO TAN INDUSTRIAL CENTRE,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,"FO TAN, SHA TIN",AU PUI WAN STREET,26,28,3805728821T20050430
Point,114.20366,22.40869,829932,839026,3902629932T20050430,,沙田區,新界,,,,,,,,,,,沙田,九肚村,62A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,KAU TO VILLAGE,62A,,,,,,3902629932T20050430
Point,114.2007,22.40723,829770,838721,3872329770T20050430,,沙田區,新界,,,,,,,,,,,沙田,馬尿村,3,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,MA NIU TSUEN,3,,,,,,3872329770T20050430
Point,114.21666,22.38237,827018,840365,4036627013T20050430,,沙田區,新界,,,,,,,,,,,沙田,黃泥頭村,1,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,WONG NAI TAU VILLAGE,1,,,,,,4036627013T20050430
Point,114.21664,22.38207,826984,840363,4036026987T20050430,,沙田區,新界,,,,,,,,,,,沙田,黃泥頭村,14,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,WONG NAI TAU VILLAGE,14,,,,,,4036026987T20050430
Point,114.23876,22.42783,832052,842639,4263932053T20050430,,沙田區,新界,,,,,,期,II,麗沙小築,,,馬鞍山,烏溪沙村第一巷,4,,,,,,,SHA TIN DISTRICT,NT,,,,,,PHASE,II,Y,LISA HOUSE,,,MA ON SHAN,1ST LANE WU KAI SHA VILLAGE,4,,,,,,4263932053T20050430
Point,114.23902,22.42749,832015,842666,4266632016T20050430,,沙田區,新界,,,,,,,,,,,馬鞍山,烏溪沙村第四巷,5,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,MA ON SHAN,4TH LANE WU KAI SHA VILLAGE,5,,,,,,4266632016T20050430
Point,114.17453,22.37358,826044,836027,3603026041T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍新村,7,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",TAI WAI NEW VILLAGE,7,,,,,,3603026041T20050430
Point,114.1747,22.37542,826248,836044,3604526250T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍新村,69,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",TAI WAI NEW VILLAGE,69,,,,,,3604526250T20050430
Point,114.17777,22.37,825647,836360,3635525647T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,177,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,177,,,,,,3635525647T20050430
Point,114.17753,22.37027,825677,836335,3633325679T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,186,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,186,,,,,,3633325679T20050430
Point,114.17384,22.37567,826275,835955,3595626278T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍新村,105,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",TAI WAI NEW VILLAGE,105,,,,,,3595626278T20050430
Point,114.1783,22.37056,825710,836415,3641225706T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,202,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,202,,,,,,3641225706T20050430
Point,114.17859,22.37066,825720,836445,3644425723T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,215,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,215,,,,,,3644425723T20050430
Point,114.17892,22.37022,825671,836479,3648025674T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,225,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,225,,,,,,3648025674T20050430
Point,114.17888,22.36925,825564,836475,3647225562T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,250,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,250,,,,,,3647225562T20050430
Point,114.17791,22.36873,825507,836374,3637625503T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,264,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,264,,,,,,3637625503T20050430
Point,114.21661,22.38204,826981,840360,4037727008T20050430,,沙田區,新界,,,,,,,,,,,沙田,黃泥頭村,13,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,WONG NAI TAU VILLAGE,13,,,,,,4036026982T20080723
Point,114.19116,22.38911,827764,837739,3773927763T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋村,105,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE TSUEN,105,,,,,,3773927763T20050430
Point,114.19143,22.37446,826141,837767,3776726141T20070719,,沙田區,新界,,,,,,,,,,,沙田,曾大屋新村,25,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TSANG TAI UK NEW VILLAGE,25,,,,,,3776726141T20070719
Point,114.19839,22.39967,828933,838483,3848228933T20050430,,沙田區,新界,,,,,,座,2,艷霞花園,,,,,,,沙田,樂霞坊,1,,,SHA TIN DISTRICT,NT,,,,,,BLK,2,Y,THE MORNING GLORY,,,,,,,SHA TIN,LOK HA SQUARE,1,,3848228933T20050430
Point,114.1981,22.40137,829121,838454,3845329121T20050430,樂恒花園,沙田區,新界,,,,,,,,,,,,,,,沙田,樂園徑,3,,RICHMOND COURT,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,SHA TIN,LOK YUEN PATH,3,,3845329121T20050430
Point,114.20575,22.3995,828915,839241,3924228915T20050430,彭福公園,沙田區,新界,,,,,,,,香港賽馬會,沙田馬場,,,,,,沙田 沙田段,大埔公路,6001,,PENFOLD PARK,SHA TIN DISTRICT,NT,,,,,,,,,HK JOCKEY CLUB,SHA TIN RACECOURSE,,,,,,"SHA TIN, SHA TIN",TAI PO ROAD,6001,,3924228915T20050430
Point,114.1799,22.36388,824969,836579,3657924975T20050430,月桂閣,沙田區,新界,,,,,,座,3A,世界花園,,,,,,,沙田,龍柏街,11,,LAUREL COURT,SHA TIN DISTRICT,NT,,,,,,BLK,3A,Y,WORLD-WIDE GARDENS,,,,,,,SHA TIN,LUNG PAK STREET,11,,3657924975T20050430
Point,114.17958,22.36384,824965,836547,3654624971T20050430,紫荊閣,沙田區,新界,,,,,,座,3,世界花園,,,,,,,沙田,龍柏街,13,,BAUHINIA COURT,SHA TIN DISTRICT,NT,,,,,,BLK,3,Y,WORLD-WIDE GARDENS,,,,,,,SHA TIN,LUNG PAK STREET,13,,3654624971T20050430
Point,114.24097,22.42926,832211,842867,4286732211T20050430,,沙田區,新界,,,,,,,,,,,馬鞍山,烏溪沙村第七巷,28,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,MA ON SHAN,7TH LANE WU KAI SHA VILLAGE,28,,,,,,4286732211T20050430
Point,114.18952,22.37321,826002,837571,3757126003T20050430,,沙田區,新界,,,,,,,,,,,沙田,沙田頭,58A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHA TIN TAU,58A,,,,,,3757126003T20050430
Point,114.21017,22.4131,830420,839696,3972330595T20050430,港鐵大學站,沙田區,新界,,,,,,,,,,,,,,,,,,,MTR UNIVERSITY STATION,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,,,,3970730477T20090929
Point,114.17841,22.37369,826055,836427,3639726033P20090526,,沙田區,新界,,,,,,,,富嘉花園,,,,,,,沙田 大圍,村南道,9,,,SHA TIN DISTRICT,NT,,,,,,,,,GRANDWAY GARDEN,,,,,,,"TAI WAI, SHA TIN",TSUEN NAM ROAD,9,,3639726033P20090526
Point,114.1792,22.37423,826115,836507,3650826115T20050430,金昌樓,沙田區,新界,,,,,,,,,,,,,,,沙田 大圍,村南道,53,,KAM CHEUNG BUILDING,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,"TAI WAI, SHA TIN",TSUEN NAM ROAD,53,,3650826115T20050430
Point,114.24477,22.42892,832173,843257,4325732176T20090716,,沙田區,新界,,,,,,座,6,銀湖‧天峰,,,,,,,馬鞍山,西沙路,599,,,SHA TIN DISTRICT,NT,,,,,,TOWER,6,Y,LAKE SILVER,,,,,,,MA ON SHAN,SAI SHA ROAD,599,,4325732176T20090716
Point,114.23686,22.42928,832213,842443,4244332213T20070322,,沙田區,新界,,,,,,,,,,,馬鞍山,長庚,8,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,MA ON SHAN,CHEUNG KANG,8,,,,,,4244332213T20070322
Point,114.19703,22.37572,826281,838344,3834126280T20050430,,沙田區,新界,,,,,,,,,,,沙田,灰窰下新村,14,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,FUI YIU HA NEW VILLAGE,14,,,,,,3834126280T20050430
Point,114.17778,22.36932,825572,836361,3635825571T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心村,6,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM TSUEN,6,,,,,,3635825571T20050430
Point,114.19066,22.38844,827689,837688,3768927689T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋村,121,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE TSUEN,121,,,,,,3768927689T20050430
Point,114.20547,22.39154,828033,839213,3921528036T20050430,,沙田區,新界,,,,,,座,5,濱景花園,,,,,,,沙田,安景街,1,3,,SHA TIN DISTRICT,NT,,,,,,BLK,5,Y,RAVANA GARDEN,,,,,,,SHA TIN,ON KING STREET,1,3,3921528036T20050430
Point,114.18502,22.37297,825977,837107,3710825977T20050430,,沙田區,新界,,,,,,,,,,,沙田,沙田頭新村第二段,9A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SECT 2 SHA TIN TAU SAN TSUEN,9A,,,,,,3710825977T20050430
Point,114.18524,22.38229,827008,837129,3713027010T20050430,,沙田區,新界,,,,,,,,,,,沙田,排頭村,236,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,PAI TAU TSUEN,236,,,,,,3713027010T20050430
Point,114.20848,22.37909,826654,839523,3952126657T20050430,,沙田區,新界,,,,,,,,,,,沙田,牛皮沙新村,10,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,NGAU PEI SHA NEW VILLAGE,10,,,,,,3952126657T20050430
Point,114.21212,22.38128,826897,839897,3989726895T20050430,,沙田區,新界,,,,,,,,,,,沙田,小瀝源第二巷,5,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,2ND LANE SIU LEK YUEN,5,,,,,,3989726895T20050430
Point,114.2028,22.41004,830081,838938,3893830081T20050430,,沙田區,新界,,,,,,,,,,,沙田,九肚村,18B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,KAU TO VILLAGE,18B,,,,,,3893830081T20050430
Point,114.20214,22.40984,830059,838870,3886930059T20050430,,沙田區,新界,,,,,,,,,,,沙田,九肚村,31,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,KAU TO VILLAGE,31,,,,,,3886930059T20050430
Point,114.21225,22.38179,826954,839911,3990626954T20050430,,沙田區,新界,,,,,,,,,,,沙田,小瀝源第四巷,16,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,4TH LANE SIU LEK YUEN,16,,,,,,3990626954T20050430
Point,114.17831,22.36897,825533,836416,3641525532T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心,91,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM,91,,,,,,3641525532T20050430
Point,114.16817,22.37637,826353,835372,3537326354T20071227,,沙田區,新界,,,,,,,,,,,沙田,白田第五區,1,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,5TH DISTRICT PAK TIN,1,,,,,,3537326354T20071227
Point,114.21241,22.38247,827028,839928,3992827025T20050430,,沙田區,新界,,,,,,,,,,,沙田,小瀝源北約,31,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,NORTH YEUK SIU LEK YUEN,31,,,,,,3992827025T20050430
Point,114.18491,22.36763,825384,837096,3709625384T20050430,,沙田區,新界,,,,,,,,,,,沙田,隔田村南滘,19,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,KAK TIN VILLAGE NAM KAU,19,,,,,,3709625384T20050430
Point,114.1913,22.37485,826184,837754,3775426185T20070719,,沙田區,新界,,,,,,,,,,,沙田,曾大屋新村,31,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TSANG TAI UK NEW VILLAGE,31,,,,,,3775426185T20070719
Point,114.19191,22.3918,828062,837816,3781528063T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋村,370,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE TSUEN,370,,,,,,3781528063T20050430
Point,114.19698,22.37694,826416,838339,3833726416T20050430,,沙田區,新界,,,,,,,,,,,沙田,沙田圍新村,8,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHA TIN WAI NEW VILLAGE,8,,,,,,3833726416T20050430
Point,114.1855,22.38144,826914,837157,3715726913T20050430,,沙田區,新界,,,,,,,,,,,沙田,排頭村,318,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,PAI TAU TSUEN,318,,,,,,3715726913T20050430
Point,114.18848,22.3729,825968,837463,3746325968T20050430,,沙田區,新界,,,,,,,,,,,沙田,沙田頭,123,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHA TIN TAU,123,,,,,,3746325968T20050430
Point,114.1994,22.3951,828427,838588,3858828428T20081126,,沙田區,新界,,,,,,座,7,御龍山,,,,,,,沙田,樂景街,28,,,SHA TIN DISTRICT,NT,,,,,,TOWER,7,Y,THE PALAZZO,,,,,,,SHA TIN,LOK KING STREET,28,,3858828428T20081126
Point,114.1893,22.37188,825856,837548,3754825855T20041001,,沙田區,新界,,,,,,,,,,,沙田,沙田頭,165A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHA TIN TAU,165A,,,,,,3754825855T20041001
Point,114.17828,22.36936,825577,836413,3641125578T20050430,,沙田區,新界,,,,,,,,,,,沙田,田心,87,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TIN SAM,87,,,,,,3641125578T20050430
Point,114.20065,22.42022,831209,838715,3871531209T20050430,,沙田區,新界,,,,,,,,,,,沙田,赤泥坪村,58A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,CHEK NAI PING TSUEN,58A,,,,,,3871531209T20050430
Point,114.19295,22.3897,827829,837924,3792527828T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋村,223,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE TSUEN,223,,,,,,3792527828T20050430
Point,114.19408,22.37787,826519,838040,3803626518T20050430,沙角商場,沙田區,新界,,,,,,,,沙角邨,,,,,,,沙田,沙角街,5,,SHA KOK SHOPPING CENTRE,SHA TIN DISTRICT,NT,,,,,,,,,SHA KOK ESTATE,,,,,,,SHA TIN,SHA KOK STREET,5,,3803626518T20050430
Point,114.19237,22.39203,828086,837864,3786528087T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋村,420,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE TSUEN,420,,,,,,3786528087T20050430
Point,114.19224,22.39099,827972,837851,3784727965T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋村,334,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE TSUEN,334,,,,,,3784727965T20050430
Point,114.21237,22.3817,826943,839924,3992126944T20050430,,沙田區,新界,,,,,,,,,,,沙田,小瀝源第五巷,18,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,5TH LANE SIU LEK YUEN,18,,,,,,3992126944T20050430
Point,114.18554,22.38546,827359,837160,3716127361T20050430,,沙田區,新界,,,,,,,,,,,沙田,排頭村,91A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,PAI TAU TSUEN,91A,,,,,,3716127361T20050430
Point,114.16696,22.37024,825673,835247,3524725674T20050430,,沙田區,新界,,,,,,,,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,,,,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3524725674T20050430
Point,114.18597,22.36981,825627,837205,3720825631T20050430,康圍樓,沙田區,新界,,,,,,,,新田圍邨,,,,,,,沙田,沙田頭路,29,,HONG WAI HSE,SHA TIN DISTRICT,NT,,,,,,,,,SUN TIN WAI ESTATE,,,,,,,SHA TIN,SHA TIN TAU ROAD,29,,3720825631T20050430
Point,114.19484,22.37347,826031,838119,3811826034T20050430,,沙田區,新界,,,,,,,,,,,沙田,作壆坑新村,38,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TSOK POK HANG NEW VILLAGE,38,,,,,,3811826034T20050430
Point,114.2179,22.38338,827129,840493,4048927129T20050430,,沙田區,新界,,,,,,,,,,,沙田,大藍寮村,16,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TAI LAM LIU VILLAGE,16,,,,,,4048927129T20050430
Point,114.21657,22.38176,826950,840356,4035326951T20050430,,沙田區,新界,,,,,,,,,,,沙田,黃泥頭村,24B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,WONG NAI TAU VILLAGE,24B,,,,,,4035326951T20050430
Point,114.21244,22.38212,826990,839931,3993226988T20050430,,沙田區,新界,,,,,,,,,,,沙田,小瀝源村北約,24,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,NORTH YEUK SIU LEK YUEN TSUEN,24,,,,,,3993226988T20050430
Point,114.18081,22.37791,826523,836673,3667226521T20070302,,沙田區,新界,,,,,,,,,,,沙田,銅鑼灣村,6,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TUNG LO WAN TSUEN,6,,,,,,3667226521T20070302
Point,114.20073,22.40189,829178,838724,3872529177T20050430,,沙田區,新界,,,,,,,,,,,沙田,落路下,52,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,LOK LO HA,52,,,,,,3872529177T20050430
Point,114.20035,22.4079,829845,838685,3868529844T20050430,,沙田區,新界,,,,,,,,,,,沙田,馬尿,18,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,MA NIU,18,,,,,,3868529844T20050430
Point,114.18334,22.37039,825690,836934,3693425690T20050430,,沙田區,新界,,,,,,,,,,,沙田,新田村,75,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SAN TIN VILLAGE,75,,,,,,3693425690T20050430
Point,114.22241,22.38165,826938,840957,4095826938T20050430,,沙田區,新界,,,,,,,,,,,沙田,花心坑,1,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,FA SAM HANG,1,,,,,,4095826938T20050430
Point,114.20113,22.42076,831268,838766,3876631271T20050430,,沙田區,新界,,,,,,,,,,,沙田,赤泥坪村,83,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,CHEK NAI PING TSUEN,83,,,,,,3876631271T20050430
Point,114.23973,22.43323,832651,842739,4273932651T20050430,,沙田區,新界,,,,,,,,,,,沙田,渡頭,28,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TO TAU,28,,,,,,4273932651T20050430
Point,114.23896,22.42725,831989,842660,4265931989T20070716,,沙田區,新界,,,,,,,,,,,馬鞍山,烏溪沙村第五巷,2,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,MA ON SHAN,5TH LANE WU KAI SHA VILLAGE,2,,,,,,4265931989T20070716
Point,114.19821,22.38975,827834,838465,3848127849T20050430,香港專業教育學院,沙田區,新界,,,,,,,,,,,,,,,沙田,源禾路,21,,HONG KONG INSTITUTE OF VOCATIONAL EDUCATION,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,SHA TIN,YUEN WO ROAD,21,,3848127849T20050430
Point,114.20086,22.41948,831127,838738,3872731133T20090928,,沙田區,新界,,,,,,,,,,,沙田,赤泥坪村,42,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,CHEK NAI PING TSUEN,42,,,,,,3873931126T20211015
Point,114.21796,22.40265,829263,840498,4049929261T20050430,,沙田區,新界,,,,,,,,,,,沙田,沙田漁民新村,25,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHA TIN FISHERMEN'S NEW VILLAGE,25,,,,,,4049929261T20050430
Point,114.18053,22.37832,826568,836645,3664426567T20050430,,沙田區,新界,,,,,,,,,,,沙田,銅鑼灣村,51,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,TUNG LO WAN TSUEN,51,,,,,,3664426567T20050430
Point,114.20755,22.37888,826630,839427,3942526632T20050430,,沙田區,新界,,,,,,,,,,,沙田,插桅杆新村,22,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,CHAP WAI KON NEW VILLAGE,22,,,,,,3942526632T20050430
Point,114.19603,22.3949,828405,838241,3824128405T20050430,,沙田區,新界,,,,,,,,,,,沙田 火炭,火炭村,73,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"FO TAN, SHA TIN",FO TAN VILLAGE,73,,,,,,3824128405T20050430
Point,114.19609,22.39486,828400,838246,3824628400T20050430,,沙田區,新界,,,,,,,,,,,沙田 火炭,火炭村,74,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"FO TAN, SHA TIN",FO TAN VILLAGE,74,,,,,,3824628400T20050430
Point,114.20883,22.38,826755,839559,3956026755T20050430,,沙田區,新界,,,,,,,,,,,沙田,牛皮沙村,43F,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,NGAU PEI SHA VILLAGE,43F,,,,,,3956026755T20050430
Point,114.20306,22.41036,830116,838964,3896830118T20050430,,沙田區,新界,,,,,,,,,,,沙田,九肚村,2B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,KAU TO VILLAGE,2B,,,,,,3896830118T20050430
Point,114.23745,22.42303,831520,842504,4250431521T20050430,錦強閣,沙田區,新界,,,,,,座,C,錦英苑,,,,,,,馬鞍山,錦英路,9,,KAM KEUNG HSE,SHA TIN DISTRICT,NT,,,,,,BLK,C,Y,KAM YING COURT,,,,,,,MA ON SHAN,KAM YING ROAD,9,,4250431521T20050430
Point,114.19797,22.40015,828987,838440,3842828960T20050430,培基小學,沙田區,新界,,,,,,,,,,,,,,,沙田,樂霞坊,2,,STEWARDS POOI KEI PRIMARY SCHOOL,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,SHA TIN,LOK HA SQUARE,2,,3844228988T20050430
Point,114.19164,22.38827,827670,837788,3779027670T20050430,,沙田區,新界,,,,,,,,,,,沙田,下禾輋,31B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,HA WO CHE,31B,,,,,,3779027670T20050430
Point,114.17445,22.36413,824998,836019,3601924997T20050430,,沙田區,新界,,,,,,,,,,,沙田,上徑口,7,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHEUNG KENG HAU,7,,,,,,3601924997T20050430
Point,114.17854,22.37544,826250,836439,3644126251T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍村第四街,22,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",FOURTH ST TAI WAI VILLAGE,22,,,,,,3644126251T20050430
Point,114.17871,22.37504,826205,836457,3645826205T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍村第四街,24C,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",FOURTH ST TAI WAI VILLAGE,24C,,,,,,3645826205T20050430
Point,114.18976,22.38625,827447,837595,3759527444T20050430,,沙田區,新界,,,,,,,,,,,沙田,上禾輋,15,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHEUNG WO CHE,15,,,,,,3759527444T20050430
Point,114.18988,22.38632,827455,837607,3760927452T20050430,,沙田區,新界,,,,,,,,,,,沙田,上禾輋,17,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHEUNG WO CHE,17,,,,,,3760927452T20050430
Point,114.19189,22.38846,827692,837814,3781627687T20050430,,沙田區,新界,,,,,,座,B,文園,,,沙田,下禾輋村,58,,,,,,,SHA TIN DISTRICT,NT,,,,,,BLK,B,Y,MAN YUEN,,,SHA TIN,HA WO CHE TSUEN,58,,,,,,3781627687T20050430
Point,114.19787,22.37838,826575,838430,3843126575T20050430,,沙田區,新界,,,,,,,,,,,沙田,沙田圍村,10,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,SHA TIN WAI VILLAGE,10,,,,,,3843126575T20050430
Point,114.17899,22.37479,826178,836486,3648626179T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍村第十街,4A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",TENTH ST TAI WAI VILLAGE,4A,,,,,,3648626179T20050430
Point,114.17862,22.37631,826346,836448,3644826346T20050430,,沙田區,新界,,,,,,,,,,,沙田 大圍,大圍村第二街,6,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,"TAI WAI, SHA TIN",SECOND ST TAI WAI VILLAGE,6,,,,,,3644826346T20050430
Point,114.19684,22.37649,826366,838324,3832326367T20050430,,沙田區,新界,,,,,,,,,,,沙田,灰窰下新村,2,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,SHA TIN,FUI YIU HA NEW VILLAGE,2,,,,,,3832326367T20050430
