Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.19229,22.32169,820297,837856,3785720297T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,鷹揚街,24,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,YING YEUNG STREET,24,,3785720297T20050430
Point,114.1911,22.31581,819646,837733,3773219646T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,旭日街,3,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK YAT STREET,3,,3773219646T20050430
Point,114.18707,22.31866,819962,837319,3732019964T20050430,美善同大廈,九龍城區,九龍,,,,,,,,,,,,,,,,美善同道,41,,MAIDSTONE APARTMENT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MAIDSTONE ROAD,41,,3732019964T20050430
Point,114.18715,22.3185,819945,837327,3732619947T20050430,美善同大廈,九龍城區,九龍,,,,,,,,,,,,,,,,美善同道,47,,MAIDSTONE APARTMENT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MAIDSTONE ROAD,47,,3732619947T20050430
Point,114.18711,22.31592,819659,837322,3732119658T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,美善同道,129,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MAIDSTONE ROAD,129,,3732119658T20050430
Point,114.19079,22.31614,819683,837701,3770719679T20050430,,九龍城區,九龍,,,,,,期,I,美景樓,,,,,,,,落山道,39J,,,KOWLOON CITY DISTRICT,KLN,,,,,,PHASE,I,Y,MEI KING MANSION,,,,,,,,LOK SHAN ROAD,39J,,3770119684T20050430
Point,114.18813,22.32031,820145,837428,3742520146T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,北帝街,24,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PAK TAI STREET,24,,3742520146T20050430
Point,114.18822,22.3205,820166,837437,3743520166T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,北帝街,26,26A,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PAK TAI STREET,26,26A,3743520166T20050430
Point,114.19004,22.31593,819660,837624,3759019630T20050430,僑裕大廈,九龍城區,九龍,,,,,,,,,,,,,,,,落山道,90,,KIU YU MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LOK SHAN ROAD,90,,3762319660T20050430
Point,114.18361,22.30831,818816,836962,3695718815P20050615,寶利大廈,九龍城區,九龍,,,,,,,,,,,,,,,,寶其利街,173,,BULKELEY HOUSE,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,BULKELEY STREET,173,,3695718815P20050615
Point,114.19172,22.3215,820276,837797,3779620277T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,麟祥街,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LUN CHEUNG STREET,9,,3779620277T20050430
Point,114.18792,22.31937,820041,837406,3740620040T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,鴻光街,6,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,HUNG KWONG STREET,6,,3740620040T20050430
Point,114.18653,22.31932,820035,837263,3726420034T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,靠背壟道,89,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,KAU PUI LUNG ROAD,89,,3726420034T20050430
Point,114.18838,22.3233,820476,837453,3744620467T20050430,中南大廈,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭涌道,78,,CHUNG NAM MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU CHUNG ROAD,78,,3744620467T20050430
Point,114.18881,22.32367,820517,837498,3749820519P20190604,儷賀酒店,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,103,,LE HOTERU HOTEL,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,103,,3749820517T20190604
Point,114.17809,22.3197,820077,836393,3641320104T20050430,瓊林別墅,九龍城區,九龍,,,,,,,,,,,,,,,,文福道,19,,KINGSLAND VILLA,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MAN FUK ROAD,19,,3639220076T20050430
Point,114.18221,22.3227,820410,836818,3687820441T20050430,順德聯誼總會胡兆熾中學,九龍城區,九龍,,,,,,,,,,,,,,,,巴富街,22,,SHUN TAK FRATERNAL ASSOCIATION SEAWARD WOO COLLEGE,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PERTH STREET,22,,3683920388T20050430
Point,114.17975,22.32055,820172,836564,3658520172T20050430,毅廬,九龍城區,九龍,,,,,,,,,,,,,,,,石鼓街,2,,ARRAN COURT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEK KU STREET,2,,3656720171T20050430
Point,114.18729,22.31472,819526,837341,3733919525T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,234,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,234,,3733919525T20050430
Point,114.18727,22.31485,819540,837339,3733919540P20060311,嘉信大廈,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,244,,KAR SHUN BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,244,,3733919540P20060311
Point,114.18731,22.31516,819575,837344,3734219566T20050430,友誠大廈,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,262,,LOYAL MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,262,,3734219566T20050430
Point,114.18731,22.31516,819575,837344,3734219566T20050430,友誠大廈,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,270,,LOYAL MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,270,,3734219566T20050430
Point,114.1762,22.31441,819492,836198,3619619490T20050430,,九龍城區,九龍,,,,,,座,A,大夫第,,,,,,,,何文田山道,21,,,KOWLOON CITY DISTRICT,KLN,,,,,,BLK,A,Y,THE DAHFULDY,,,,,,,,HO MAN TIN HILL ROAD,21,,3619619490T20050430
Point,114.18207,22.30744,818720,836804,3680118723T20050430,榮豐大樓,九龍城區,九龍,,,,,,,,,,,,,,,,漆咸道北,222,,WING FUNG BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,CHATHAM ROAD NORTH,222,,3680118723T20050430
Point,114.18346,22.30857,818845,836947,3695618842P20050615,華懋紅磡商業中心,九龍城區,九龍,,,,,,,,,,,,,,,,漆咸道北,270,,CHINACHEM HUNG HOM CENTRE,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,CHATHAM ROAD NORTH,270,,3695618842P20050615
Point,114.18783,22.31252,819282,837397,3739619282T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,75,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,75,,3739619282T20050430
Point,114.18782,22.3135,819390,837396,3739519390T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,111,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,111,,3739519390T20050430
Point,114.18777,22.31397,819442,837390,3739019442T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,127B,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,127B,,3739019442T20050430
Point,114.18789,22.31389,819434,837403,3740319433T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,127D,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,127D,,3740319433T20050430
Point,114.18857,22.31849,819943,837473,3747219943P20060311,美雅洋樓,九龍城區,九龍,,,,,,,,,,,,,,,,上鄉道,26,,MAY COURT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG HEUNG ROAD,26,,3747219943P20060311
Point,114.19053,22.32858,821060,837675,3767421060T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,龍崗道,12,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LUNG KONG ROAD,12,,3767421060T20050430
Point,114.18873,22.31847,819941,837490,3748819936T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,上鄉道,30,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG HEUNG ROAD,30,,3748919940T20050430
Point,114.19125,22.32227,820362,837749,3774720363T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,龍圖街,27,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LUNG TO STREET,27,,3774720363T20050430
Point,114.19346,22.32009,820120,837976,3797620119T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭角道,91,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU KOK ROAD,91,,3797620119T20050430
Point,114.19353,22.32006,820117,837984,3798220115T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭角道,93,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU KOK ROAD,93,,3798220115T20050430
Point,114.19013,22.31621,819691,837633,3762919691T20050430,東興大樓,九龍城區,九龍,,,,,,,,,,,,,,,,美景街,1,,TUNG HING BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MEI KING STREET,1,,3762919691T20050430
Point,114.18897,22.30934,818930,837514,3752518934T20050430,凱旋工商中心二期,九龍城區,九龍,,,,,,,,,,,,,,,,民樂街,26,,KAISER ESTATE PHASE II,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MAN LOK STREET,26,,3752518934T20050430
Point,114.18892,22.31919,820021,837509,3750820021P20060311,德寶大廈,九龍城區,九龍,,,,,,,,,,,,,,,,炮仗街,58,,DOUBLE MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PAU CHUNG STREET,58,,3750820021P20060311
Point,114.18896,22.31931,820034,837513,3751320031T20050430,金寶大廈,九龍城區,九龍,,,,,,,,,,,,,,,,炮仗街,76,,CAMBO MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PAU CHUNG STREET,76,,3751320031T20050430
Point,114.18892,22.31919,820021,837509,3750820021P20060311,金寶大廈,九龍城區,九龍,,,,,,,,,,,,,,,,炮仗街,78,,CAMBO MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PAU CHUNG STREET,78,,3750820021P20060311
Point,114.18706,22.31312,819348,837318,3732019347T20050430,同德大廈,九龍城區,九龍,,,,,,,,,,,,,,,,漆咸道北,490,,CO-TACK BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,CHATHAM ROAD NORTH,490,,3732019347T20050430
Point,114.18297,22.30818,818802,836896,3689318804T20050430,高高大樓,九龍城區,九龍,,,,,,,,,,,,,,,,曲街,5,,GO GO COURT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,COOKE STREET,5,,3689318804T20050430
Point,114.18851,22.31174,819195,837467,3746719196P20060311,,九龍城區,九龍,,,,,,,,,,,,,,,,崇志街,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SUNG CHI STREET,5,,3746719196P20060311
Point,114.18891,22.31162,819182,837508,3750119199P20060311,,九龍城區,九龍,,,,,,,,,,,,,,,,崇潔街,59,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SUNG KIT STREET,59,,3750119199P20060311
Point,114.18891,22.31162,819182,837508,3750119199P20060311,,九龍城區,九龍,,,,,,,,,,,,,,,,崇潔街,65,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SUNG KIT STREET,65,,3750119199P20060311
Point,114.18908,22.32422,820578,837525,3752720584T20050430,福桃樓,九龍城區,九龍,,,,,,,,,,,,,,,,宋皇臺道,8,12,FOOK TOA MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SUNG WONG TOI ROAD,8,12,3752720584T20050430
Point,114.19226,22.31779,819866,837853,3785319867P20060311,,九龍城區,九龍,,,,,,座,C,偉恒昌新邨,恒景閣,,,,,,,美景街,114,,,KOWLOON CITY DISTRICT,KLN,,,,,,BLK,C,Y,WYLER GARDENS,HANG CHIEN COURT,,,,,,,MEI KING STREET,114,,3785319867P20060311
Point,114.19226,22.31779,819866,837853,3785319867P20060311,,九龍城區,九龍,,,,,,座,C,偉恒昌新邨,恒景閣,,,,,,,美景街,120,,,KOWLOON CITY DISTRICT,KLN,,,,,,BLK,C,Y,WYLER GARDENS,HANG CHIEN COURT,,,,,,,MEI KING STREET,120,,3785319867P20060311
Point,114.18352,22.30745,818721,836953,3694818724T20050430,興利大廈,九龍城區,九龍,,,,,,,,,,,,,,,,曲街,2N,,HING LEE BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,COOKE STREET,2N,,3694818724T20050430
Point,114.18373,22.30741,818716,836974,3697118723P20050616,獲利家大廈,九龍城區,九龍,,,,,,,,,,,,,,,,曲街,6A,,WALKER MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,COOKE STREET,6A,,3697118723P20050616
Point,114.18852,22.31175,819197,837468,3747119192T20050430,崇義樓,九龍城區,九龍,,,,,,,,,,,,,,,,崇潔街,24,,SUNG YEE BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SUNG KIT STREET,24,,3747119192T20050430
Point,114.18832,22.3146,819513,837448,3744819512T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,土瓜灣道,25,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TO KWA WAN ROAD,25,,3744819512T20050430
Point,114.18843,22.32286,820427,837458,3745720429T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,71,73,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,71,73,3745720429T20050430
Point,114.19115,22.31685,819762,837738,3773819762P20060311,安順大廈,九龍城區,九龍,,,,,,,,安和園,第二期,,,,,,,美光街,37,,ON SHUN BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,ON WO YUEN,PHASE II,,,,,,,MEI KWONG STREET,37,,3773819762P20060311
Point,114.19096,22.31666,819740,837719,3771819739P20060311,安福大廈,九龍城區,九龍,,,,,,,,安和園,第二期,,,,,,,美光街,49,,ON FOOK BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,ON WO YUEN,PHASE II,,,,,,,MEI KWONG STREET,49,,3771819739P20060311
Point,114.18576,22.30778,818757,837184,3718518758T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,觀音街,10,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,KUN YAM STREET,10,,3718518758T20050430
Point,114.17534,22.31514,819572,836110,3610619571T20050430,康園,九龍城區,九龍,,,,,,,,,,,,,,,,何文田街,41,,THE HONG GARDEN,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,HO MAN TIN STREET,41,,3610619571T20050430
Point,114.17541,22.31605,819674,836117,3611319672T20050430,文翠閣,九龍城區,九龍,,,,,,,,,,,,,,,,何文田街,34,36,MANSION COURT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,HO MAN TIN STREET,34,36,3611319672T20050430
Point,114.17417,22.31889,819987,835989,3598719987T20050430,,九龍城區,九龍,,,,,,座,A,富威花園,,,,,,,,自由道,7,,,KOWLOON CITY DISTRICT,KLN,,,,,,BLK,A,Y,FAIR WAY GARDEN,,,,,,,,LIBERTY AVENUE,7,,3598719987T20050430
Point,114.17753,22.31622,819692,836336,3633619692T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,公主道,48,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCESS MARGARET ROAD,48,,3633619692T20050430
Point,114.17515,22.31877,819974,836090,3609019974T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,梭椏道,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,SOARES AVENUE,5,,3609019974T20050430
Point,114.18937,22.31467,819520,837555,3755519521P20150616,龍德大廈,九龍城區,九龍,,,,,,座,A,,,,,,,,,銀漢街,35,,LUNG TECK MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,TOWER,A,Y,,,,,,,,,NGAN HON STREET,35,,3755519521P20150616
Point,114.1769,22.32642,820821,836271,3627320819T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,巴芬道,7,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,BELFRAN ROAD,7,,3627320819T20050430
Point,114.17671,22.3261,820786,836251,3625520785T20050430,麒麟閣,九龍城區,九龍,,,,,,,,,,,,,,,,巴芬道,4,,GALLANT COURT,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,BELFRAN ROAD,4,,3625520785T20050430
Point,114.17487,22.31887,819985,836062,3606119985T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,勝利道,10A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,VICTORY AVENUE,10A,,3606119985T20050430
Point,114.17783,22.32674,820857,836366,3636620857T20050430,明愛賓館,九龍城區,九龍,,,,,,,,,,,,,,,,界限街,134,,CARITAS LODGE,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,BOUNDARY STREET,134,,3636620857T20050430
Point,114.18818,22.31918,820020,837432,3743220020T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,永耀街,15,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,WING YIU STREET,15,,3743220020T20050430
Point,114.18783,22.3192,820021,837397,3739620021T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,永耀街,2,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,WING YIU STREET,2,,3739620021T20050430
Point,114.19122,22.31649,819722,837747,3774719723T20050430,安和大廈,九龍城區,九龍,,,,,,,,安和園,第一期,,,,,,,美光街,66,,ON WO BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,ON WO YUEN,PHASE I,,,,,,,MEI KWONG STREET,66,,3774719723T20050430
Point,114.19276,22.32222,820357,837905,3790320352T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,木廠街,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MOK CHEONG STREET,9,,3790320352T20050430
Point,114.18349,22.30807,818790,836950,3695818780P20050624,金華大廈,九龍城區,九龍,,,,,,,,,,,,,,,,老龍坑街,15D,,GOLDEN MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LO LUNG HANG STREET,15D,,3695818780P20050624
Point,114.18349,22.30807,818790,836950,3695818780P20050624,金華大廈,九龍城區,九龍,,,,,,,,,,,,,,,,老龍坑街,15E,,GOLDEN MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LO LUNG HANG STREET,15E,,3695818780P20050624
Point,114.18352,22.30745,818721,836953,3694818724T20050430,興利大廈,九龍城區,九龍,,,,,,,,,,,,,,,,老龍坑街,8,,HING LEE BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LO LUNG HANG STREET,8,,3694818724T20050430
Point,114.18393,22.30782,818762,836995,3697518769P20050616,新安大樓,九龍城區,九龍,,,,,,,,,,,,,,,,老龍坑街,16,,SANG ON BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,LO LUNG HANG STREET,16,,3697518769P20050616
Point,114.18691,22.30752,818729,837302,3730118726T20050430,家義樓,九龍城區,九龍,,,,,,座,2,家維邨,,,,,,,,馬頭圍道,44,,KA YEE LAU,KOWLOON CITY DISTRICT,KLN,,,,,,BLK,2,Y,KA WAI CHUEN,,,,,,,,MA TAU WAI ROAD,44,,3730118726T20050430
Point,114.18873,22.32273,820413,837489,3748820413T20050430,黃氏大廈,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,84,,WONG'S BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,84,,3748820413T20050430
Point,114.18897,22.32321,820466,837514,3750820466T20050430,雲天大樓,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,108,,WAN TIN BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,108,,3750820466T20050430
Point,114.18918,22.32366,820515,837536,3753520515T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,126,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,126,,3753520515T20050430
Point,114.18923,22.32374,820525,837541,3754520521P20050713,恒康大廈,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,130,,EVERGREEN BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,130,,3754520521P20050713
Point,114.18937,22.32405,820559,837555,3755520559T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,譚公道,146,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TAM KUNG ROAD,146,,3755520559T20050430
Point,114.187,22.3199,820100,837311,3731220098T20050430,天光大廈,九龍城區,九龍,,,,,,,,,,,,,,,,天光道,42,,TIN KWONG BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,TIN KWONG ROAD,42,,3731220098T20050430
Point,114.1898,22.32285,820426,837600,3760020425T20050430,錦堂樓,九龍城區,九龍,,,,,,,,,,,,,,,,木廠街,30,,KAM TONG BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MOK CHEONG STREET,30,,3760020425T20050430
Point,114.18989,22.3228,820421,837609,3760620415T20050430,錦堂樓,九龍城區,九龍,,,,,,,,,,,,,,,,木廠街,34,,KAM TONG BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MOK CHEONG STREET,34,,3760620415T20050430
Point,114.18888,22.31484,819539,837505,3750419539T20050430,銀漢大廈,九龍城區,九龍,,,,,,,,,,,,,,,,銀漢街,11,,NGAN HON BUILDING,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN HON STREET,11,,3750419539T20050430
Point,114.18937,22.31467,819520,837555,3755519521P20150616,龍德大廈,九龍城區,九龍,,,,,,座,A,,,,,,,,,銀漢街,23,,LUNG TECK MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,TOWER,A,Y,,,,,,,,,NGAN HON STREET,23,,3755519521P20150616
Point,114.19219,22.32129,820254,837846,3784420254T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,鵬程街,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PANG CHING STREET,9,,3784420254T20050430
Point,114.19237,22.32166,820294,837864,3786220294T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,鵬程街,23,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PANG CHING STREET,23,,3786220294T20050430
Point,114.18743,22.31145,819164,837356,3735619166T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,152,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,152,,3735619166T20050430
Point,114.18744,22.31189,819213,837357,3735519213T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,馬頭圍道,172,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,MA TAU WAI ROAD,172,,3735519213T20050430
Point,114.1855,22.30646,818612,837156,3715718619P20111020,,九龍城區,九龍,,,,,,,,黃埔唐樓,,,,,,,,必嘉街,87,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,WHAMPOA BUILDING,,,,,,,,BAKER STREET,87,,3715718619P20111020
Point,114.1854,22.3063,818593,837147,3715718619P20111020,,九龍城區,九龍,,,,,,座,C,黃埔唐樓,,,,,,,,必嘉街,99,,,KOWLOON CITY DISTRICT,KLN,,,,,,BLK,C,Y,WHAMPOA BUILDING,,,,,,,,BAKER STREET,99,,3714418592T20111020
Point,114.18798,22.30516,818467,837412,3738418468P20060311,,九龍城區,九龍,,,,,,,,黃埔花園,金柏苑,,,,,,,必嘉街,121,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,WHAMPOA GARDEN,JUNIPER MANSIONS,,,,,,,BAKER STREET,121,,3738418468P20060311
Point,114.18984,22.31782,819870,837604,3760319869P20060311,美利大廈,九龍城區,九龍,,,,,,,,,,,,,,,,長寧街,53,,MERRY MANSION,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG NING STREET,53,,3760319869P20060311
Point,114.19013,22.31742,819825,837633,3763119811P20060311,,九龍城區,九龍,,,,,,,,定安大廈,,,,,,,,長寧街,50,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,HONOUR BUILDING,,,,,,,,CHEUNG NING STREET,50,,3763119811P20060311
Point,114.17372,22.34062,822394,835943,3593922391T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,6,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,BEACON HILL ROAD,6,,3593922391T20050430
Point,114.17462,22.32543,820711,836036,3603520712T20050430,皇子大廈,九龍城區,九龍,,,,,,,,,,,,,,,,太子道西,228A,,PRINCE APARTMENTS,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD WEST,228A,,3603520712T20050430
Point,114.17524,22.31794,819883,836100,3610019881T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,窩打老道,76A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,WATERLOO ROAD,76A,,3610019881T20050430
Point,114.17929,22.31627,819697,836517,3651719688T20050430,路德會包美達社區中心,九龍城區,九龍,,,,,,,,,,,,,,,,忠孝街,89,,MARTHA BOSS LUTHERAN COMMUNITY CENTRE,KOWLOON CITY DISTRICT,KLN,,,,,,,,,,,,,,,,,CHUNG HAU STREET,89,,3651719688T20050430
