Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.22821,22.23552,810757,841560,4156410758T20050430,,南區,香港,,,,,,,,,,,,松柏徑,174,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,CEDAR DRIVE,174,,,,,,4156410758T20050430
Point,114.22795,22.23552,810757,841533,4153410756T20050430,,南區,香港,,,,,,,,,,,,松柏徑,99,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,CEDAR DRIVE,99,,,,,,4153410756T20050430
Point,114.22826,22.23543,810747,841565,4156510747T20050430,,南區,香港,,,,,,,,,,,,松柏徑,172,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,CEDAR DRIVE,172,,,,,,4156510747T20050430
Point,114.228,22.23542,810746,841538,4153810746T20050430,,南區,香港,,,,,,,,,,,,松柏徑,97,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,CEDAR DRIVE,97,,,,,,4153810746T20050430
Point,114.22801,22.23535,810738,841539,4154010738T20050430,,南區,香港,,,,,,,,,,,,松柏徑,95,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,CEDAR DRIVE,95,,,,,,4154010738T20050430
Point,114.18267,22.24895,812243,836865,3687712236T20050430,壽臣山道東一號會所,南區,香港,,,,,,,,壽臣山道東一號,,,,,,,,壽臣山道東,1,,1 SHOUSON HILL ROAD EAST CLUB HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,1 SHOUSON HILL ROAD EAST,,,,,,,,SHOUSON HILL ROAD EAST,1,,3687712236T20050430
Point,114.13865,22.25919,813378,832328,3232913377T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,100D,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,100D,,,,,,3232913377T20050430
Point,114.21386,22.21955,808987,840081,4101111568T20050430,,南區,香港,,,,,,,,,,,,大潭村,4,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,TAI TAM VILLAGE,4,,,,,,4007808987T20050430
Point,114.18807,22.23994,811246,837422,3742411247T20050430,,南區,香港,,,,,,,,繼園,,,,,,,,香島道,55,,,SOUTHERN DISTRICT,HK,,,,,,,,,DEEPDENE,,,,,,,,ISLAND ROAD,55,,3742411247T20050430
Point,114.19163,22.23997,811248,837789,3778911248T20050430,寶晶苑５Ａ,南區,香港,,,,,,,,寶晶苑,,,,,,,,淺水灣道,93,,BELLEVIEW PLACE 5A,SOUTHERN DISTRICT,HK,,,,,,,,,BELLEVIEW PLACE,,,,,,,,REPULSE BAY ROAD,93,,3778911248T20050430
Point,114.19174,22.2399,811241,837800,3779911241T20050430,寶晶苑６Ａ,南區,香港,,,,,,,,寶晶苑,,,,,,,,淺水灣道,93,,BELLEVIEW PLACE 6A,SOUTHERN DISTRICT,HK,,,,,,,,,BELLEVIEW PLACE,,,,,,,,REPULSE BAY ROAD,93,,3779911241T20050430
Point,114.20633,22.21856,808878,839305,3930608878T20050430,昭陽花園Ｒ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK R,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3930608878T20050430
Point,114.20656,22.21911,808939,839328,3932908939T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK B,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3932908939T20050430
Point,114.20605,22.21912,808940,839276,3927608937T20050430,昭陽花園Ｚ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK Z,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3927608937T20050430
Point,114.20344,22.2191,808938,839007,3899808940T20050430,,南區,香港,,,,,,,,紫荊園,,,,,,,,舂磡角道,42,,BAUHINIA GARDEN BLOCK C,SOUTHERN DISTRICT,HK,,,,,,,,,BAUHINIA GARDEN,,,,,,,,CHUNG HOM KOK ROAD,42,,3899808940T20050430
Point,114.18889,22.24128,811394,837507,3750911393T20050430,淺水灣道３２號Ｃ座,南區,香港,,,,,,,,淺水灣道３２號,,,,,,,,淺水灣道,32,,32 REPULSE BAY ROAD BLOCK C,SOUTHERN DISTRICT,HK,,,,,,,,,32 REPULSE BAY ROAD,,,,,,,,REPULSE BAY ROAD,32,,3750911393T20050430
Point,114.21722,22.20345,807205,840428,4042507203T20050430,赤柱軍營第５８Ａ座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 58A,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4042507203T20050430
Point,114.21739,22.20304,807160,840446,4044907157T20050430,赤柱軍營第６座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 6,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4044907157T20050430
Point,114.21846,22.20277,807130,840556,4055107129T20050430,赤柱軍營第３０座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 30,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4055107129T20050430
Point,114.21659,22.20289,807143,840363,4036307144T20050430,赤柱軍營第３座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 3,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4036307144T20050430
Point,114.21765,22.20279,807132,840472,4047007135T20050430,赤柱軍營第７座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 7,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4047007135T20050430
Point,114.21398,22.2026,807110,840095,4009307108T20050430,赤柱軍營第５２座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 52,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4009307108T20050430
Point,114.21916,22.20265,807117,840628,4062707117T20050430,赤柱軍營第３３座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 33,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4062707117T20050430
Point,114.12261,22.27156,814747,830676,3067614747T20050430,大口環水務局抽水站變壓站,南區,香港,,,,,,,,大口環食水抽水站,,,,,,,,大口環道,31A,,SANDY BAY WSD PUMPING STATION SUBSTATION,SOUTHERN DISTRICT,HK,,,,,,,,,SANDY BAY FRESH WATER PUMPING STATION,,,,,,,,SANDY BAY ROAD,31A,,3067614747T20050430
Point,114.20661,22.21842,808862,839334,3933408862T20050430,昭陽花園Ｅ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK E,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3933408862T20050430
Point,114.21938,22.20231,807078,840651,4064807082T20050430,赤柱軍營第３７座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 37,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4064807082T20050430
Point,114.20635,22.21849,808870,839307,3930808873T20050430,昭陽花園Ｑ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK Q,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3930808873T20050430
Point,114.20637,22.21835,808855,839309,3930908855T20050430,昭陽花園Ｐ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK P,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3930908855T20050430
Point,114.21606,22.2183,808849,840308,4028608854T20050430,,南區,香港,,,,,,,,,,,,,,,,東頭灣道,21,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG TAU WAN ROAD,21,,4030908846T20050430
Point,114.20613,22.21893,808919,839285,3928308918T20050430,昭陽花園Ｖ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK V,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3928308918T20050430
Point,114.20646,22.21889,808914,839319,3931908915T20050430,昭陽花園Ｊ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK J,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3931908915T20050430
Point,114.20618,22.21887,808912,839290,3928808917T20050430,昭陽花園Ｕ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK U,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3928808917T20050430
Point,114.17455,22.25207,812588,836028,3602912588T20050906,,南區,香港,,,,,,,,港大同學會書院,,,,,,,,南風道,9,,,SOUTHERN DISTRICT,HK,,,,,,,,,HKUGA COLLEGE,,,,,,,,NAM FUNG ROAD,9,,3602912588T20050906
Point,114.23611,22.23148,810310,842375,4237510310T20050430,,南區,香港,,,,,,,,,,,,銀坑村,102,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,NGAN HANG VILLAGE,102,,,,,,4237510310T20050430
Point,114.22006,22.19968,806788,840722,4072206787T20061003,赤柱軍營第４４座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 44,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4072206787T20061003
Point,114.18799,22.24127,811393,837414,3741311392T20090416,香島道３７號Ｄ屋,南區,香港,,,,,,,,香島道３７號,,,,,,,,香島道,37,,37 ISLAND ROAD HOUSE D,SOUTHERN DISTRICT,HK,,,,,,,,,37 ISLAND ROAD,,,,,,,,ISLAND ROAD,37,,3741311392T20090416
Point,114.18809,22.24115,811379,837424,3742211380T20090416,香島道３７號Ｃ屋,南區,香港,,,,,,,,香島道３７號,,,,,,,,香島道,37,,37 ISLAND ROAD HOUSE C,SOUTHERN DISTRICT,HK,,,,,,,,,37 ISLAND ROAD,,,,,,,,ISLAND ROAD,37,,3742211380T20090416
Point,114.18817,22.24103,811365,837433,3743311363T20090416,香島道３７號Ｂ屋,南區,香港,,,,,,,,香島道３７號,,,,,,,,香島道,37,,37 ISLAND ROAD HOUSE B,SOUTHERN DISTRICT,HK,,,,,,,,,37 ISLAND ROAD,,,,,,,,ISLAND ROAD,37,,3743311363T20090416
Point,114.18826,22.24089,811350,837442,3744011351T20090416,香島道３７號Ａ屋,南區,香港,,,,,,,,香島道３７號,,,,,,,,香島道,37,,37 ISLAND ROAD HOUSE A,SOUTHERN DISTRICT,HK,,,,,,,,,37 ISLAND ROAD,,,,,,,,ISLAND ROAD,37,,3744011351T20090416
Point,114.21517,22.19946,806763,840217,4021606760T20090331,赤柱軍營第６９Ａ座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 69A,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4021606760T20090331
Point,114.14673,22.24382,811675,833161,3317311677T20050430,,南區,香港,,,,,,,,海怡半島,,,,,,,,海怡路,12A,,,SOUTHERN DISTRICT,HK,,,,,,,,,SOUTH HORIZONS,,,,,,,,SOUTH HORIZON DRIVE,12A,,3317311677T20050430
Point,114.16496,22.24293,811576,835040,3505411578T20050430,雅濤閣第二座,南區,香港,,,,,,,,雅濤閣,,,,,,,,深灣道,11,,BROADVIEW COURT BLOCK 2,SOUTHERN DISTRICT,HK,,,,,,,,,BROADVIEW COURT,,,,,,,,SHUM WAN ROAD,11,,3505411578T20050430
Point,114.16572,22.24269,811550,835118,3511511554T20050430,雅濤閣第三座,南區,香港,,,,,,,,雅濤閣,,,,,,,,深灣道,11,,BROADVIEW COURT BLOCK 3,SOUTHERN DISTRICT,HK,,,,,,,,,BROADVIEW COURT,,,,,,,,SHUM WAN ROAD,11,,3511511554T20050430
Point,114.18326,22.25224,812607,836926,3693012604T20050430,,南區,香港,,,,,,,,嘉名苑,,,,,,,,深水灣徑,7,9,,SOUTHERN DISTRICT,HK,,,,,,,,,THE CARMINA,,,,,,,,DEEP WATER BAY DRIVE,7,9,3693012604T20050430
Point,114.20555,22.2196,808993,839224,3922408994T20050430,,南區,香港,,,,,,,,華慧苑,,,,,,,,靜修里,27,,VENTURA VILLA BLOCK E,SOUTHERN DISTRICT,HK,,,,,,,,,VENTURA VILLA,,,,,,,,CHING SAU LANE,27,,3922408994T20050430
Point,114.20328,22.21959,808992,838990,3898608989T20050430,,南區,香港,,,,,,,,紫荊園,,,,,,,,舂磡角道,42,,BAUHINIA GARDEN BLOCK K,SOUTHERN DISTRICT,HK,,,,,,,,,BAUHINIA GARDEN,,,,,,,,CHUNG HOM KOK ROAD,42,,3898608989T20050430
Point,114.21289,22.20244,807093,839982,3998207093T20050430,,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CARDIFF HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,3998207093T20050430
Point,114.17219,22.24712,812041,835785,3578312040T20050430,香港警察學院教職員膳堂,南區,香港,,,,,,,,香港警察學院,,,,,,,,海洋公園道,18,,HONG KONG POLICE COLLEGE STAFF DINNING HALL,SOUTHERN DISTRICT,HK,,,,,,,,,HONG KONG POLICE COLLEGE,,,,,,,,OCEAN PARK ROAD,18,,3578312040T20050430
Point,114.12943,22.26947,814515,831378,3138614514T20050430,,南區,香港,,,,,,,,香港大學,,,,,,,,沙宣道,6A,,,SOUTHERN DISTRICT,HK,,,,,,,,,THE UNIVERSITY OF HONG KONG,,,,,,,,SASSOON ROAD,6A,,3138614514T20050430
Point,114.19264,22.23707,810928,837894,3789410928T20070629,淺水灣道５６號１０座,南區,香港,,,,,,,,淺水灣道５６號,,,,,,,,淺水灣道,56,,56 REPULSE BAY ROAD BLOCK 10,SOUTHERN DISTRICT,HK,,,,,,,,,56 REPULSE BAY ROAD,,,,,,,,REPULSE BAY ROAD,56,,3789410928T20070629
Point,114.19836,22.23189,810354,838483,3848310355T20170315,,南區,香港,,,,,,,,,,,,,,,,南灣道,20,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SOUTH BAY ROAD,20,,3848310355T20170315
Point,114.21911,22.19846,806653,840624,4062206651T20050430,赤柱軍營第４９座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKSBLOCK 49,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4062206651T20050430
Point,114.21907,22.19836,806641,840619,4061906642T20050430,赤柱軍營第６２座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 62,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4061906642T20050430
Point,114.21946,22.19814,806617,840659,4065806617T20050430,赤柱軍營第６１座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 61,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4065806617T20050430
Point,114.21589,22.2049,807365,840291,4029107366T20050430,赤柱軍營第７６座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 76,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4029107366T20050430
Point,114.21617,22.20488,807363,840320,4032007364T20050430,赤柱軍營第７７座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 77,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4032007364T20050430
Point,114.20625,22.21875,808899,839297,3929808899T20050430,昭陽花園Ｔ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK T,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3929808899T20050430
Point,114.12496,22.27197,814792,830918,3091814793T20050430,大口環根德公爵夫人兒童醫院Ｈ座,南區,香港,,,,,,,,大口環根德公爵夫人兒童醫院,,,,,,,,大口環道,12,,THE DUCHESS OF KENT CHILDREN'S HOSPITAL AT SANDY BAY BLOCK H,SOUTHERN DISTRICT,HK,,,,,,,,,THE DUCHESS OF KENT CHILDREN'S HOSPITAL AT SANDY BAY,,,,,,,,SANDY BAY ROAD,12,,3091814793T20050430
Point,114.21764,22.21416,808391,840471,4047808395T20050430,,南區,香港,,,,,,,,懲教署職員宿舍,,,,,,,,東頭灣道,58,,CSD STAFF QUARTERS HOUSE 1,SOUTHERN DISTRICT,HK,,,,,,,,,CSD STAFF QUARTERS,,,,,,,,TUNG TAU WAN ROAD,58,,4047808395T20050430
Point,114.2202,22.2133,808296,840735,4073308286T20050430,,南區,香港,,,,,,,,,,,,,,,,東頭灣道,101,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG TAU WAN ROAD,101,,4073308286T20050430
Point,114.21385,22.2022,807066,840080,4007707065T20050430,,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,WINCHESTER HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4007707065T20050430
Point,114.21375,22.20185,807028,840071,4006707026T20050430,,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,SHREWSBURY HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4006707026T20050430
Point,114.21293,22.20179,807021,839986,3998907023T20050430,,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,STAFFORD HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,3998907023T20050430
Point,114.21366,22.20144,806983,840062,4005806983T20050430,,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,WINDSOR HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4005806983T20050430
Point,114.21294,22.20144,806982,839987,3998906982T20050430,,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,INVERNESS HOUSE,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,3998906982T20050430
Point,114.17645,22.24644,811965,836224,3622611968T20050430,纜車站,南區,香港,,,,,,,,香港海洋公園,,,,,,,,黃竹坑道,180,,CABLE CAR,SOUTHERN DISTRICT,HK,,,,,,,,,OCEAN PARK HONG KONG,,,,,,,,WONG CHUK HANG ROAD,180,,3622611968T20050430
Point,114.20329,22.21952,808985,838991,3898608988T20050430,,南區,香港,,,,,,,,紫荊園,,,,,,,,舂磡角道,42,,BAUHINIA GARDEN BLOCK J,SOUTHERN DISTRICT,HK,,,,,,,,,BAUHINIA GARDEN,,,,,,,,CHUNG HOM KOK ROAD,42,,3898608988T20050430
Point,114.20608,22.21949,808981,839279,3927908981T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK J,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3927908981T20050430
Point,114.21492,22.20444,807315,840191,4019007318T20050430,赤柱軍營第３５座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 35,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4019007318T20050430
Point,114.20656,22.21866,808889,839329,3932908888T20050430,昭陽花園Ｇ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK G,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3932908888T20050430
Point,114.19143,22.23785,811014,837768,3777211020T20050430,,南區,香港,,,,,,,,,,,,,,,,淺水灣道,81,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,REPULSE BAY ROAD,81,,3775811009P20050825
Point,114.21625,22.2008,806912,840328,4033006908T20050430,赤柱軍營第１２座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 12,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4033006908T20050430
Point,114.20659,22.21817,808834,839332,3933208836T20050430,昭陽花園Ｃ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK C,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3933208836T20050430
Point,114.20549,22.21948,808980,839218,3922108980T20050430,,南區,香港,,,,,,,,華慧苑,,,,,,,,靜修里,27,,VENTURA VILLA BLOCK C,SOUTHERN DISTRICT,HK,,,,,,,,,VENTURA VILLA,,,,,,,,CHING SAU LANE,27,,3922108980T20050430
Point,114.20617,22.21945,808977,839289,3928808976T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK H,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3928808976T20050430
Point,114.2033,22.21944,808975,838993,3898708973T20050430,,南區,香港,,,,,,,,紫荊園,,,,,,,,舂磡角道,42,,BAUHINIA GARDEN BLOCK H,SOUTHERN DISTRICT,HK,,,,,,,,,BAUHINIA GARDEN,,,,,,,,CHUNG HOM KOK ROAD,42,,3898708973T20050430
Point,114.20627,22.21941,808972,839298,3929808972T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK G,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3929808972T20050430
Point,114.20331,22.21938,808969,838994,3898508967T20050430,,南區,香港,,,,,,,,紫荊園,,,,,,,,舂磡角道,42,,BAUHINIA GARDEN BLOCK G,SOUTHERN DISTRICT,HK,,,,,,,,,BAUHINIA GARDEN,,,,,,,,CHUNG HOM KOK ROAD,42,,3898508967T20050430
Point,114.20636,22.21937,808968,839308,3930708968T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK F,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3930708968T20050430
Point,114.20597,22.21934,808964,839268,3926708965T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK K,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3926708965T20050430
Point,114.20645,22.21933,808963,839317,3931708963T20050430,,南區,香港,,,,,,,,環角道３３號,,,,,,,,環角道,33,,33 CAPE ROAD BLOCK E,SOUTHERN DISTRICT,HK,,,,,,,,,33 CAPE ROAD,,,,,,,,CAPE ROAD,33,,3931708963T20050430
Point,114.21251,22.21771,808784,839942,3994208785T20061215,,南區,香港,,,,,,,,赤柱海濱小賣亭,,,,,,,,赤柱市場道,20,,,SOUTHERN DISTRICT,HK,,,,,,,,,STANLEY WATERFRONT MART,,,,,,,,STANLEY MARKET ROAD,20,,3994208785T20061215
Point,114.14438,22.24838,812180,832918,3292012181T20050430,香港製冰及冷藏有限公司,南區,香港,,,,,,,,香港製冰及冷藏有限公司,,,,,,,,田灣海旁道,11,,"THE HONG KONG ICE & COLD STORAGE CO., LTD.",SOUTHERN DISTRICT,HK,,,,,,,,,"THE HONG KONG ICE & COLD STORAGE CO., LTD.",,,,,,,,TIN WAN PRAYA ROAD,11,,3292012181T20050430
Point,114.22025,22.20092,806925,840741,4073606925T20050430,赤柱軍營第５１座,南區,香港,,,,,,,,赤柱軍營,,,,,,,,黃麻角道,160,,CHEK CHUE BARRACKS BLOCK 51,SOUTHERN DISTRICT,HK,,,,,,,,,CHEK CHUE BARRACKS,,,,,,,,WONG MA KOK ROAD,160,,4073606925T20050430
Point,114.20552,22.21954,808987,839222,3922308988T20050430,,南區,香港,,,,,,,,華慧苑,,,,,,,,靜修里,27,,VENTURA VILLA BLOCK D,SOUTHERN DISTRICT,HK,,,,,,,,,VENTURA VILLA,,,,,,,,CHING SAU LANE,27,,3922308988T20050430
Point,114.20633,22.21807,808824,839305,3930508824T20050430,昭陽花園Ｌ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK L,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3930508824T20050430
Point,114.20653,22.21806,808823,839325,3932308821T20050430,昭陽花園Ｂ座,南區,香港,,,,,,,,昭陽花園,,,,,,,,靜修里,33,,CASA DEL SOL BLOCK B,SOUTHERN DISTRICT,HK,,,,,,,,,CASA DEL SOL,,,,,,,,CHING SAU LANE,33,,3932308821T20050430
