Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,113.97231,22.41369,830500,815206,1520630500T20050430,,屯門區,新界,,,,,,,,,,,屯門,小坑村,254B,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SIU HANG TSUEN,254B,,,,,,1520630500T20050430
Point,113.97913,22.4018,829182,815907,1590929182T20050430,,屯門區,新界,,,,,,,,,,,屯門,新墟村,29,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SAN HUI VILLAGE,29,,,,,,1590929182T20050430
Point,113.97833,22.4188,831065,815827,1582731065T20050430,,屯門區,新界,,,,,,,,,,,屯門,新慶村,236,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SAN HING TSUEN,236,,,,,,1582731065T20050430
Point,113.98427,22.41732,830900,816438,1643830901T20050430,,屯門區,新界,,,,,,,,,,,屯門,屯門新村,103,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TUEN MUN SAN TSUEN,103,,,,,,1643830901T20050430
Point,113.9701,22.41593,830748,814979,1497930750T20050430,,屯門區,新界,,,,,,座,H,寶華花園,,,屯門,寶塘下,111,,,,,,,TUEN MUN DISTRICT,NT,,,,,,BLK,H,Y,PO WAH GARDEN,,,TUEN MUN,PO TONG HA,111,,,,,,1497930750T20050430
Point,113.98144,22.42313,831544,816148,1614831544T20050430,,屯門區,新界,,,,,,,,,,,屯門,青磚圍,152,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSING CHUEN WAI,152,,,,,,1614831544T20050430
Point,114.02144,22.36232,824805,820259,2025824805T20050430,,屯門區,新界,,,,,,,,,,,屯門 大欖涌,胡屋,63E,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,"TAI LAM CHUNG, TUEN MUN",WU UK,63E,,,,,,2025824805T20050430
Point,113.97453,22.41598,830752,815435,1543630753T20050430,,屯門區,新界,,,,,,,,,,,屯門,紫田村,236,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSZ TIN TSUEN,236,,,,,,1543630753T20050430
Point,113.98117,22.4206,831263,816119,1611931264T20050430,,屯門區,新界,,,,,,,,,,,屯門,屯子圍,408,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TUEN TSZ WAI,408,,,,,,1611931264T20050430
Point,113.98243,22.42495,831745,816250,1625031745T20050430,,屯門區,新界,,,,,,,,傲林軒,,,屯門,青磚圍,735,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,OAKLANDS COURT,,,TUEN MUN,TSING CHUEN WAI,735,,,,,,1625031745T20050430
Point,113.99886,22.36989,825646,817934,1793425645T20050430,,屯門區,新界,,,,,,,,,,,,,,,屯門,嘉才里,106,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,KA CHOI LANE,106,,1793425645T20050430
Point,114.00399,22.37674,826404,818463,1846326404T20050430,,屯門區,新界,,,,,,,,,,,屯門,掃管笏村第一區,351,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SO KWUN WAT TSUEN AREA 1,351,,,,,,1846326404T20050430
Point,113.99137,22.42742,832017,817170,1717132016T20050430,,屯門區,新界,,,,,,,,,,,屯門,鍾屋村,355,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,CHUNG UK TSUEN,355,,,,,,1717132016T20050430
Point,113.97934,22.4014,829138,815928,1593029137T20050430,,屯門區,新界,,,,,,,,,,,屯門,新墟村,57,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SAN HUI VILLAGE,57,,,,,,1593029137T20050430
Point,113.92125,22.38697,827549,809944,0994427549T20050430,,屯門區,新界,,,,,,,,,,,屯門,沙埔崗,257B,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SHA PO KONG,257B,,,,,,0994427549T20050430
Point,113.9838,22.41595,830749,816389,1639730749T20050430,,屯門區,新界,,,,,,,,,,,屯門,桃園圍,48,49,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TO YUEN WAI,48,49,,,,,1638930749T20050430
Point,113.98449,22.41763,830934,816460,1646130935T20050430,,屯門區,新界,,,,,,座,G,,,,屯門,屯門新村,85,,,,,,,TUEN MUN DISTRICT,NT,,,,,,BLK,G,Y,,,,TUEN MUN,TUEN MUN SAN TSUEN,85,,,,,,1646130935T20050430
Point,113.98003,22.4194,831131,816002,1600231131T20050430,,屯門區,新界,,,,,,座,D,慶庭雅苑,,,屯門,新慶村,168,,,,,,,TUEN MUN DISTRICT,NT,,,,,,BLK,D,Y,WILHELMINA GARDEN,,,TUEN MUN,SAN HING TSUEN,168,,,,,,1600231131T20050430
Point,113.97036,22.41543,830692,815005,1500630693T20150310,,屯門區,新界,,,,,,,,,,,屯門,寶塘下,145,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,PO TONG HA,145,,,,,,1500630693T20150310
Point,113.99834,22.36995,825653,817880,1788125652T20050430,,屯門區,新界,,,,,,,,,,,,,,,屯門,嘉才里,124,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,KA CHOI LANE,124,,1788125652T20050430
Point,113.96332,22.39513,828446,814277,1427528445T20050430,,屯門區,新界,,,,,,,,,,,屯門,楊小坑,315,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,YEUNG SIU HANG,315,,,,,,1427528445T20050430
Point,113.96348,22.39516,828449,814294,1429628448T20050430,,屯門區,新界,,,,,,,,,,,屯門,楊小坑,333,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,YEUNG SIU HANG,333,,,,,,1429628448T20050430
Point,113.98419,22.41906,831093,816430,1643031090T20050430,,屯門區,新界,,,,,,,,,,,,,,,屯門,藍地大街,55,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,LAM TEI MAIN STREET,55,,1643031090T20050430
Point,113.96386,22.40815,829887,814336,1433029881T20050430,良賢樓,屯門區,新界,,,,,,座,8,良景邨,,,,,,,屯門,田景路,31,,LEUNG YIN HSE,TUEN MUN DISTRICT,NT,,,,,,BLK,8,Y,LEUNG KING ESTATE,,,,,,,TUEN MUN,TIN KING ROAD,31,,1433029881T20050430
Point,114.00555,22.37689,826420,818624,1862426420T20061027,,屯門區,新界,,,,,,,,,,,屯門,掃管笏村第一區,270,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SO KWUN WAT TSUEN AREA 1,270,,,,,,1862426420T20061027
Point,113.98195,22.41973,831168,816200,1620331165T20050430,,屯門區,新界,,,,,,座,F,詠柏苑,,,屯門,屯子圍,500,,,,,,,TUEN MUN DISTRICT,NT,,,,,,BLK,F,Y,LINGRADE GARDEN,,,TUEN MUN,TUEN TSZ WAI,500,,,,,,1620331165T20050430
Point,113.99113,22.42525,831777,817146,1714531777T20080430,,屯門區,新界,,,,,,,,,,,屯門,順風圍,737N,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SUN FUNG WAI,737N,,,,,,1714531777T20080430
Point,113.99749,22.3692,825569,817793,1779325571T20050430,,屯門區,新界,,,,,,,,,,,,,,,屯門,嘉才里,72,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,KA CHOI LANE,72,,1779325571T20050430
Point,113.99653,22.3694,825592,817694,1769525593T20050430,,屯門區,新界,,,,,,,,,,,,,,,屯門,嘉福里,24,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,KA FUK LANE,24,,1769525593T20050430
Point,113.98362,22.41672,830834,816371,1637130856T20050430,,屯門區,新界,,,,,,,,,,,屯門,桃園圍,33A,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TO YUEN WAI,33A,,,,,,1637030831T20050430
Point,113.98409,22.41647,830806,816420,1642030807T20050430,,屯門區,新界,,,,,,,,,,,屯門,桃園圍,92,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TO YUEN WAI,92,,,,,,1642030807T20050430
Point,113.98313,22.41582,830734,816320,1632030735T20050430,,屯門區,新界,,,,,,,,,,,屯門,桃園圍,60,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TO YUEN WAI,60,,,,,,1632030735T20050430
Point,114.0062,22.37701,826433,818691,1869026433T20050430,,屯門區,新界,,,,,,,,,,,屯門,掃管笏村第二區,217,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SO KWUN WAT TSUEN AREA 2,217,,,,,,1869026433T20050430
Point,113.97154,22.41608,830764,815128,1512830765T20050430,,屯門區,新界,,,,,,,,,,,屯門,寶塘下,24,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,PO TONG HA,24,,,,,,1512830765T20050430
Point,113.96658,22.39563,828501,814613,1461328500T20050430,,屯門區,新界,,,,,,座,C,,,,屯門,楊小坑,6,,,,,,,TUEN MUN DISTRICT,NT,,,,,,BLK,C,Y,,,,TUEN MUN,YEUNG SIU HANG,6,,,,,,1461328500T20050430
Point,113.97272,22.41506,830651,815248,1524930652T20050430,,屯門區,新界,,,,,,,,,,,屯門,小坑村,217,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SIU HANG TSUEN,217,,,,,,1524930652T20050430
Point,113.98668,22.41753,830923,816686,1668630923T20050430,,屯門區,新界,,,,,,座,10,綠怡居,,,,,,,屯門,福亨村路,138,,,TUEN MUN DISTRICT,NT,,,,,,BLK,10,Y,BOTANIA VILLA,,,,,,,TUEN MUN,FUK HANG TSUEN ROAD,138,,1668630923T20050430
Point,113.97819,22.4002,829005,815809,1580829006T20050430,,屯門區,新界,,,,,,,,,,,屯門,舊墟村,106,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,KAU HUI TSUEN,106,,,,,,1580829006T20050430
Point,113.99102,22.42577,831835,817134,1713331835T20070305,,屯門區,新界,,,,,,,,,,,屯門,順風圍,735D,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SUN FUNG WAI,735D,,,,,,1713331835T20070305
Point,114.01042,22.37683,826413,819125,1912426413T20050430,,屯門區,新界,,,,,,村屋,D,,,,屯門,掃管笏新村,22,,,,,,,TUEN MUN DISTRICT,NT,,,,,,HSE,D,Y,,,,TUEN MUN,SO KWUN WAT SAN TSUEN,22,,,,,,1912426413T20050430
Point,113.98063,22.38626,827461,816059,1605827462T20050430,,屯門區,新界,,,,,,座,B,彩華花園,,,,,,,屯門 青山灣段,青山公路,351,,,TUEN MUN DISTRICT,NT,,,,,,BLK,B,Y,RAINBOW GARDEN,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,351,,1605827462T20050430
Point,113.97036,22.40019,829005,815003,1499028996T20050430,TAI HING INDUSTRIAL BUILDING,屯門區,新界,,,,,,,,,,,,,,,屯門,青楊街,3,,TAI HING INDUSTRIAL BUILDING,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,TSING YEUNG CIRCUIT,3,,1499028996T20050430
Point,113.99202,22.36721,825350,817229,1722925350T20050430,,屯門區,新界,,,,,,座,26,香港黃金海岸,,,,,,,屯門 青山灣段,青山公路,1,,,TUEN MUN DISTRICT,NT,,,,,,BLK,26,Y,HONG KONG GOLD COAST,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,1,,1722925350T20050430
Point,113.99207,22.36768,825402,817234,1723425402T20050430,,屯門區,新界,,,,,,座,27,香港黃金海岸,,,,,,,屯門 青山灣段,青山公路,1,,,TUEN MUN DISTRICT,NT,,,,,,BLK,27,Y,HONG KONG GOLD COAST,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,1,,1723425402T20050430
Point,113.98188,22.38549,827375,816188,1618827374T20050430,,屯門區,新界,,,,,,座,5,冠峰園,,,,,,,屯門 青山灣段,青山公路,350,,,TUEN MUN DISTRICT,NT,,,,,,BLK,5,Y,ALPINE GARDEN,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,350,,1618827374T20050430
Point,113.97989,22.38557,827384,815983,1598327386P20051020,,屯門區,新界,,,,,,,,康景花園,,,,,,,屯門,青善街,66,,,TUEN MUN DISTRICT,NT,,,,,,,,,HONG KING GARDEN,,,,,,,TUEN MUN,TSING SIN STREET,66,,1598327386P20051020
Point,113.97556,22.39842,828808,815538,1554328803P20060311,雅都商場,屯門區,新界,,,,,,,,雅都花園,,,,,,,屯門,青賢街,2,,ELDO SHOPPING CENTRE,TUEN MUN DISTRICT,NT,,,,,,,,,ELDO COURT,,,,,,,TUEN MUN,TSING YIN STREET,2,,1554328803P20060311
Point,113.96567,22.39097,827984,814519,1452228001T20061129,青山佛教學校,屯門區,新界,,,,,,,,,,,,,,,屯門,青雲路,,,CASTLE PEAK BUDDHIST SCHOOL,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,TSING WUN ROAD,,,1451927985T20220505
Point,113.97698,22.39613,828554,815684,1568528549P20071114,蘭苑,屯門區,新界,,,,,,,,,,,,,,,屯門,仁愛堂街,10,,ORCHID COURT,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,YAN OI TONG CIRCUIT,10,,1568528549P20071114
Point,113.96227,22.38941,827813,814169,1417727805T20050430,,屯門區,新界,,,,,,,,,,,屯門,青山村,174,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSING SHAN TSUEN,174,,,,,,1417727805T20050430
Point,113.97724,22.39653,828599,815711,1571528605T20050430,,屯門區,新界,,,,,,,,幸福樓,第三期,3,,,,,屯門,麒麟徑,21,,,TUEN MUN DISTRICT,NT,,,,,,,,,HANG FUK BUILDING,PHASE 3,3,,,,,TUEN MUN,KEI LUN PATH,21,,1571528605T20050430
Point,113.97533,22.39591,828530,815515,1551628531P20071217,屯門中心大廈,屯門區,新界,,,,,,,,,,,,,,,屯門,仁政街,35,,TUEN MUN CENTRE,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,YAN CHING STREET,35,,1551628531P20071217
Point,113.99012,22.42133,831343,817041,1704231344T20050430,,屯門區,新界,,,,,,,,,,,屯門,菜園村,29,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSOI YUEN TSUEN,29,,,,,,1704231344T20050430
Point,113.99084,22.42151,831363,817115,1711631364T20050430,,屯門區,新界,,,,,,,,,,,屯門,菜園村,230,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSOI YUEN TSUEN,230,,,,,,1711631364T20050430
Point,113.9748,22.39847,828814,815460,1546228815P20060311,屯門康麗花園商場,屯門區,新界,,,,,,,,康麗花園,,,,,,,屯門,屯門鄉事會路,137,,TUEN MUN HONG LAI GARDEN SHOPPING CENTRE,TUEN MUN DISTRICT,NT,,,,,,,,,HONG LAI GARDEN,,,,,,,TUEN MUN,TUEN MUN HEUNG SZE WUI ROAD,137,,1546228815P20060311
Point,113.98913,22.36525,825133,816931,1692725127T20050430,,屯門區,新界,,,,,,座,4,龍珠島花園,,,,,,,屯門,青龍路,11,,,TUEN MUN DISTRICT,NT,,,,,,BLK,4,Y,PEARL ISLAND GARDEN,,,,,,,TUEN MUN,TSING LUNG ROAD,11,,1692725127T20050430
Point,113.99208,22.42201,831418,817243,1724331419T20050430,,屯門區,新界,,,,,,,,,,,屯門,菜園村,308,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSOI YUEN TSUEN,308,,,,,,1724331419T20050430
Point,113.98664,22.41647,830805,816682,1668230806T20050430,,屯門區,新界,,,,,,,,,,,屯門,福亨村,159,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,FUK HANG TSUEN,159,,,,,,1668230806T20050430
Point,113.97944,22.42083,831290,815941,1594031295T20050430,,屯門區,新界,,,,,,,,,,,屯門,屯子圍,255,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TUEN TSZ WAI,255,,,,,,1594031295T20050430
Point,113.9773,22.39614,828555,815717,1571728566P20071114,遠東發展屯門大廈,屯門區,新界,,,,,,,,,,,,,,,屯門 新墟段,青山公路,35,,FAR EAST CONSORTIUM TUEN MUN BUILDING,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,"SAN HUI, TUEN MUN",CASTLE PEAK ROAD,35,,1571728566P20071114
Point,113.98001,22.38844,827703,815996,1597127698T20050430,嘉喜利大廈,屯門區,新界,,,,,,,,,,,,,,,屯門 青山灣段,青山公路,385,,KAI HEI LAND BUILDING,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,385,,1599227709T20050430
Point,113.97823,22.3919,828085,815812,1581028094T20050430,,屯門區,新界,,,,,,座,3,華都花園,,,,,,,屯門,屯利街,1,,,TUEN MUN DISTRICT,NT,,,,,,BLK,3,Y,WALDORF GARDEN,,,,,,,TUEN MUN,TUEN LEE STREET,1,,1581028094T20050430
Point,113.97556,22.39842,828808,815538,1554328803P20060311,雅都商場,屯門區,新界,,,,,,,,雅都花園,,,,,,,屯門,河傍街,157,,ELDO SHOPPING CENTRE,TUEN MUN DISTRICT,NT,,,,,,,,,ELDO COURT,,,,,,,TUEN MUN,HO PONG STREET,157,,1554328803P20060311
Point,113.97135,22.40589,829636,815106,1511629637T20050430,泰生樓,屯門區,新界,,,,,,座,6,建生邨,,,,,,,屯門,良運街,3,,TAI SANG HSE,TUEN MUN DISTRICT,NT,,,,,,BLK,6,Y,KIN SANG ESTATE,,,,,,,TUEN MUN,LEUNG WAN STREET,3,,1511629637T20050430
Point,113.9739,22.40622,829673,815368,1540129659T20050430,青松觀,屯門區,新界,,,,,,,,,,,,,,,屯門,青松徑,8,,CHING CHUNG KOON,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,TSING CHUNG PATH,8,,1536929674T20050430
Point,113.98309,22.37717,826454,816311,1631126454T20100122,,屯門區,新界,,,,,,洋房,8,碧翠花園,,,,,,,屯門 青山灣段,青山公路,107,,,TUEN MUN DISTRICT,NT,,,,,,HSE,8,Y,BAYVIEW TERRACE,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,107,,1631126454T20100122
Point,113.96586,22.38069,826846,814537,1453526843T20050430,,屯門區,新界,,,,,,座,10,新屯門中心,,,,,,,屯門,龍門路,55,65,,TUEN MUN DISTRICT,NT,,,,,,BLK,10,Y,SUN TUEN MUN CENTRE,,,,,,,TUEN MUN,LUNG MUN ROAD,55,65,1453526843T20050430
Point,114.00632,22.37744,826481,818704,1870426483T20050430,,屯門區,新界,,,,,,,,,,,屯門,掃管笏村第二區,31,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SO KWUN WAT TSUEN AREA 2,31,,,,,,1870426483T20050430
Point,114.00625,22.37747,826484,818696,1869726486T20050430,,屯門區,新界,,,,,,,,,,,屯門,掃管笏村第二區,33,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SO KWUN WAT TSUEN AREA 2,33,,,,,,1869726486T20050430
Point,113.98419,22.41872,831055,816430,1643031056T20100615,藍地街市,屯門區,新界,,,,,,,,,,,,,,,屯門 藍地,藍地大街,62,,LAM TEI MARKET,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,"LAM TEI, TUEN MUN",LAM TEI MAIN STREET,62,,1643031056T20100615
Point,113.97949,22.39867,828836,815943,1594328836T20050430,,屯門區,新界,,,,,,,,,,,屯門,井頭村中村,142,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSENG TAU TSUEN CHUNG TSUEN,142,,,,,,1594328836T20050430
Point,113.96567,22.39631,828576,814519,1449028575T20110427,山景社區會堂,屯門區,新界,,,,,,,,山景邨,,,,,,,屯門,鳴琴路,1,,SHAN KING COMMUNITY HALL,TUEN MUN DISTRICT,NT,,,,,,,,,SHAN KING ESTATE,,,,,,,TUEN MUN,MING KUM ROAD,1,,1452028577T20110427
Point,113.97963,22.39742,828697,815957,1595828698T20050430,,屯門區,新界,,,,,,,,,,,屯門,井頭村中村,52,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSENG TAU TSUEN CHUNG TSUEN,52,,,,,,1595828698T20050430
Point,113.98047,22.3981,828772,816044,1604428773T20050430,,屯門區,新界,,,,,,,,,,,屯門,井頭村中村,74,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSENG TAU TSUEN CHUNG TSUEN,74,,,,,,1604428773T20050430
Point,113.98187,22.40531,829571,816189,1618929567T20050430,,屯門區,新界,,,,,,座,C,偉景花園,,,,,,,屯門,景峰徑,3,,,TUEN MUN DISTRICT,NT,,,,,,BLK,C,Y,GRANDEUR GARDENS,,,,,,,TUEN MUN,KING FUNG PATH,3,,1618929567T20050430
Point,113.9786,22.39884,828854,815851,1585328854T20050430,,屯門區,新界,,,,,,,,,,,屯門,井頭村中村,133,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSENG TAU TSUEN CHUNG TSUEN,133,,,,,,1585328854T20050430
Point,113.98608,22.40399,829423,816623,1662429424T20050430,,屯門區,新界,,,,,,,,,,,屯門,頌皇台,23,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,CHUNG WONG TOI,23,,,,,,1662429424T20050430
Point,113.98464,22.40536,829575,816474,1647429576T20050430,,屯門區,新界,,,,,,,,,,,屯門,頌皇台,31,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,CHUNG WONG TOI,31,,,,,,1647429576T20050430
Point,113.96375,22.38983,827858,814321,1431727863T20070110,,屯門區,新界,,,,,,房屋,A5,青翠苑,,,屯門,青山村,157,,,,,,,TUEN MUN DISTRICT,NT,,,,,,HSE,A5,Y,CHING TSUI YUEN,,,TUEN MUN,TSING SHAN TSUEN,157,,,,,,1432127858T20070110
Point,114.02002,22.36552,825160,820113,2011325160T20050430,,屯門區,新界,,,,,,,,,,,屯門 大欖涌,聯安新村,65,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,"TAI LAM CHUNG, TUEN MUN",LUEN ON SAN TSUEN,65,,,,,,2011325160T20050430
Point,113.92145,22.38606,827447,809964,0996427448T20050430,,屯門區,新界,,,,,,,,,,,屯門,沙埔崗,314,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SHA PO KONG,314,,,,,,0996427448T20050430
Point,113.96989,22.39273,828179,814954,1497028205T20050430,,屯門區,新界,,,,,,座,3,田氏中心,,,,,,,屯門,洪祥路,3,,,TUEN MUN DISTRICT,NT,,,,,,BLK,3,Y,TINS CENTRE,,,,,,,TUEN MUN,HUNG CHEUNG ROAD,3,,1497028205T20050430
Point,113.99306,22.42883,832173,817344,1734432173T20050430,僑所公立學校,屯門區,新界,,,,,,,,,,,屯門,鍾屋村,1A,,,,,,KIU SAW PUBLIC SCHOOL,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,CHUNG UK TSUEN,1A,,,,,,1734432173T20050430
Point,113.97592,22.4162,830777,815578,1557930777T20050430,,屯門區,新界,,,,,,,,,,,屯門,紫田村,164A,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSZ TIN TSUEN,164A,,,,,,1557930777T20050430
Point,113.99374,22.42789,832070,817414,1741532070T20050430,,屯門區,新界,,,,,,,,,,,屯門,鍾屋村,192,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,CHUNG UK TSUEN,192,,,,,,1741532070T20050430
Point,113.9757,22.39492,828421,815552,1555328420P20071217,萬成大廈,屯門區,新界,,,,,,,,,,,,,,,屯門,啟發徑,9,,MAN SHING BLDG,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,KAI FAT PATH,9,,1555328420P20071217
Point,113.97568,22.39527,828459,815550,1554928459T20050430,,屯門區,新界,,,,,,,,柏苑,,,,,,,屯門,啟發徑,19,,,TUEN MUN DISTRICT,NT,,,,,,,,,PARK COURT,,,,,,,TUEN MUN,KAI FAT PATH,19,,1554928459T20050430
Point,114.00721,22.37743,826480,818794,1879626481T20050430,,屯門區,新界,,,,,,,,,,,屯門,掃管笏村第二區,70,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,SO KWUN WAT TSUEN AREA 2,70,,,,,,1879626481T20050430
Point,113.98037,22.39654,828599,816033,1603428600T20050430,,屯門區,新界,,,,,,,,,,,屯門,井頭村上村,92A,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSENG TAU TSUEN SHEUNG TSUEN,92A,,,,,,1603428600T20050430
Point,113.96383,22.38752,827602,814329,1443827583T20050430,天德聖教,屯門區,新界,,,,,,,,,,,,,,,屯門,楊青路,11,,TIN TAK SING KAU,TUEN MUN DISTRICT,NT,,,,,,,,,,,,,,,,TUEN MUN,YEUNG TSING ROAD,11,,1432827607T20050430
Point,114.0231,22.36684,825306,820431,2042725303T20050430,,屯門區,新界,,,,,,,,,,,屯門,大欖涌村,56,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TAI LAM CHUNG TSUEN,56,,,,,,2042725303T20050430
Point,113.99316,22.3713,825803,817347,1741425674T20050430,黃金海岸遊艇會,屯門區,新界,,,,,,,,香港黃金海岸,,,,,,,屯門 青山灣段,青山公路,1,,GOLD COAST YACHT AND COUNTRY CLUB,TUEN MUN DISTRICT,NT,,,,,,,,,HONG KONG GOLD COAST,,,,,,,"CASTLE PEAK BAY, TUEN MUN",CASTLE PEAK ROAD,1,,1733425821T20050430
Point,113.98257,22.42359,831595,816264,1626531602T20050430,,屯門區,新界,,,,,,,,,,,屯門,青磚圍,261,,,,,,,TUEN MUN DISTRICT,NT,,,,,,,,,,,,TUEN MUN,TSING CHUEN WAI,261,,,,,,1626431595T20050430
