Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.15636,22.47694,837489,834157,3415637490T20070326,,大埔區,新界,,,,,,座,22,名嶺豪苑,,,大埔,元嶺,237B,,,,,,,TAI PO DISTRICT,NT,,,,,,BLK,22,Y,MANNING GARDEN,,,TAI PO,YUEN LENG,237B,,,,,,3415637490T20070326
Point,114.15185,22.47675,837469,833693,3369337469T20171017,,大埔區,新界,,,,,,,,,,,大埔,南華莆,39,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM WA PO,39,,,,,,3369337469T20171017
Point,114.21967,22.47122,836856,840672,4067336857T20171020,,大埔區,新界,,,,,,,,,,,大埔,汀角,196,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,196,,,,,,4067336857T20171020
Point,114.15863,22.45533,835097,834390,3438935096T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,162,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,162,,,,,,3438935096T20050430
Point,114.16379,22.43806,833184,834922,3492133184T20050430,,大埔區,新界,,,,,,,,,,,大埔,下碗窰,8B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA WUN YIU,8B,,,,,,3492133184T20050430
Point,114.25777,22.43159,832470,844596,4459632470T20050430,,大埔區,新界,,,,,,,,,,,西貢,泥涌,40,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAI CHUNG,40,,,,,,4459632470T20050430
Point,114.1398,22.45513,835075,832452,3245235075T20050430,,大埔區,新界,,,,,,,,,,,大埔,新屋仔,6A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN UK TSAI,6A,,,,,,3245235075T20050430
Point,114.16574,22.44847,834337,835122,3512534342T20050430,高冠樓,大埔區,新界,,,,,,,,,,,,,,,大埔,懷仁街,14,,KO KOON BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,WAI YAN STREET,14,,3512534342T20050430
Point,114.20572,22.46187,835821,839237,3923835822T20050430,,大埔區,新界,,,,,,,,,,,大埔,船灣李屋村,165,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN LEI UK TSUEN,165,,,,,,3923835822T20050430
Point,114.1991,22.42537,831779,838557,3855731778T20050430,,大埔區,新界,,,,,,,,,,,大埔,樟樹灘,87A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHEUNG SHUE TAN,87A,,,,,,3855731778T20050430
Point,114.15785,22.44857,834347,834310,3431034347T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,43,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,43,,,,,,3431034347T20050430
Point,114.16786,22.4468,834151,835340,3533534153T20050430,永和樓,大埔區,新界,,,,,,,,,,,,,,,大埔,運頭坊,30,,WING WO HOUSE,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,WAN TAU SQUARE,30,,3533534153T20050430
Point,114.16765,22.44656,834125,835319,3531734118T20050430,,大埔區,新界,,,,,,,,福安樓,,,,,,,大埔,運頭街,55,,,TAI PO DISTRICT,NT,,,,,,,,,FOOK ON BUILDING,,,,,,,TAI PO,WAN TAU STREET,55,,3531734118T20050430
Point,114.17472,22.44799,834283,836046,3603934289T20050430,廣祐樓,大埔區,新界,,,,,,,,廣福邨,,,,,,,大埔,寶湖道,28,,KWONG YAU HOUSE,TAI PO DISTRICT,NT,,,,,,,,,KWONG FUK ESTATE,,,,,,,TAI PO,PLOVER COVE ROAD,28,,3603934289T20050430
Point,114.16593,22.44541,833998,835142,3514333999T20050430,,大埔區,新界,,,,,,,,,,,大埔,泮涌,25,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,25,,,,,,3514333999T20050430
Point,114.16582,22.44536,833993,835130,3513133994T20050430,,大埔區,新界,,,,,,,,,,,大埔,泮涌,37,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,37,,,,,,3513133994T20050430
Point,114.16287,22.44664,834134,834827,3483034141T20050430,,大埔區,新界,,,,,,,,,,,大埔,忠信里,89,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHUNG SHUN LANE,89,,,,,,3482634135T20050430
Point,114.15163,22.476,837386,833670,3367037386T20050430,,大埔區,新界,,,,,,,,,,,大埔,南華莆,56,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM WA PO,56,,,,,,3367037386T20050430
Point,114.16434,22.43624,832983,834978,3497832983T20050430,,大埔區,新界,,,,,,,,,,,大埔,上碗窰,51,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHEUNG WUN YIU,51,,,,,,3497832983T20050430
Point,114.2002,22.42649,831903,838669,3867031903T20050430,,大埔區,新界,,,,,,,,,,,大埔,樟樹灘,161,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHEUNG SHUE TAN,161,,,,,,3867031903T20050430
Point,114.20374,22.46935,836649,839033,3903236649T20050430,,大埔區,新界,,,,,,座,8,江庫花園,,,大埔,圍下,100,,,,,,,TAI PO DISTRICT,NT,,,,,,BLK,8,Y,TREASURE SPOT GARDEN,,,TAI PO,WAI HA,100,,,,,,3903236649T20050430
Point,114.26466,22.42506,831747,845305,4530731746T20050430,,大埔區,新界,,,,,,,,,,,西貢,大洞,102,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI TUNG,102,,,,,,4530731746T20050430
Point,114.17882,22.4611,835735,836468,3646835735T20050430,,大埔區,新界,,,,,,,,,,,大埔,鳳園,91,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,FUNG YUEN,91,,,,,,3646835735T20050430
Point,114.18567,22.46308,835954,837174,3717435955T20050430,,大埔區,新界,,,,,,,,,,,大埔,下坑,17,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA HANG,17,,,,,,3717435955T20050430
Point,114.3492,22.42108,831314,854010,5401131316T20050430,,大埔區,新界,,,,,,,,,,,西貢,赤徑,14,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,CHEK KENG,14,,,,,,5401131316T20050430
Point,114.1652,22.44906,834402,835067,3506634404T20050430,國雄樓,大埔區,新界,,,,,,,,,,,,,,,大埔,靖遠街,6,,KWOK HUNG BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,TSING YUEN STREET,6,,3506634404T20050430
Point,114.16742,22.42948,832234,835295,3529532234T20050430,,大埔區,新界,,,,,,,,山頂花園,,,大埔,半山洲,206,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,HILLTOP GARDEN,,,TAI PO,PUN SHAN CHAU,206,,,,,,3529532234T20050430
Point,114.20876,22.46985,836705,839550,3955036704T20050430,,大埔區,新界,,,,,,,,,,,大埔,䃟頭角,81A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,81A,,,,,,3955036704T20050430
Point,114.16293,22.45638,835213,834833,3483235216T20050430,,大埔區,新界,,,,,,,,,,,大埔,新圍仔,39,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN WAI TSAI,39,,,,,,3483235216T20050430
Point,114.16712,22.44835,834323,835263,3526634328T20050430,廣蔭樓,大埔區,新界,,,,,,,,,,,,,,,大埔,廣福道,84,,KWONG YAM BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,KWONG FUK ROAD,84,,3526634328T20050430
Point,114.16725,22.44828,834315,835278,3527934319T20050430,金柏樓,大埔區,新界,,,,,,,,,,,,,,,大埔,廣福道,86,,KAM PAK BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,KWONG FUK ROAD,86,,3527934319T20050430
Point,114.16409,22.44865,834357,834952,3495534358T20050430,華興樓,大埔區,新界,,,,,,,,,,,,,,,大埔,仁興街,27,,WAH HING BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,YAN HING STREET,27,,3495534358T20050430
Point,114.16745,22.44801,834286,835298,3529434289T20050430,福昌樓,大埔區,新界,,,,,,,,,,,,,,,大埔,廣福坊,19,,FUK CHEONG BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,KWONG FUK SQUARE,19,,3529434289T20050430
Point,114.19484,22.43292,832615,838117,3811832616T20050430,,大埔區,新界,,,,,,座,38,新翠山莊,,,,,,,大埔,優景里,20,,,TAI PO DISTRICT,NT,,,,,,BLK,38,Y,VILLA CASTELL,,,,,,,TAI PO,YAU KING LANE,20,,3811832616T20050430
Point,114.16532,22.4481,834296,835078,3507434299T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,安富道,22,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,ON FU ROAD,22,,3507434299T20050430
Point,114.19667,22.46628,836309,838305,3830536309T20050430,,大埔區,新界,,,,,,,,,,,,,,,大埔,洞梓山路,162,,,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,TUNG TSZ SHAN ROAD,162,,3830536309T20050430
Point,114.20552,22.46934,836648,839216,3921736650T20050430,,大埔區,新界,,,,,,,,,,,大埔,䃟頭角,191,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,191,,,,,,3921736650T20050430
Point,114.20865,22.4692,836632,839538,3953936633T20050430,,大埔區,新界,,,,,,,,碧翠花園,,,大埔,䃟頭角,108,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,108,,,,,,3953936633T20050430
Point,114.15909,22.44747,834226,834438,3443834225T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦山,72A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHAN,72A,,,,,,3443834225T20050430
Point,114.16112,22.44842,834331,834647,3464734333T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦山,39,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHAN,39,,,,,,3464734333T20050430
Point,114.15759,22.45499,835059,834283,3428435059T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,22,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,22,,,,,,3428435059T20050430
Point,114.15786,22.45536,835100,834311,3431135103T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,31,32,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,31,32,,,,,3431135103T20050430
Point,114.15803,22.45556,835122,834328,3432935122T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,37,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,37,,,,,,3432935122T20050430
Point,114.20792,22.46387,836042,839463,3946336043T20050430,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,18A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,18A,,,,,,3946336043T20050430
Point,114.15914,22.44811,834297,834443,3444234301T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦山,135,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHAN,135,,,,,,3444234301T20050430
Point,114.15747,22.45502,835062,834271,3427035063T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,59,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,59,,,,,,3427035063T20050430
Point,114.15906,22.44924,834422,834435,3443534423T20050430,,大埔區,新界,,,,,,,,,,,大埔,錦石新村,107,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAM SHEK NEW VILLAGE,107,,,,,,3443534423T20050430
Point,114.15694,22.45496,835055,834216,3421435057T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,97,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,97,,,,,,3421435057T20050430
Point,114.25998,22.42809,832082,844824,4482532083T20050430,,大埔區,新界,,,,,,,,,,,西貢,官坑,9A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KWUN HANG,9A,,,,,,4482532083T20050430
Point,114.26658,22.419,831076,845504,4550431076T20050430,,大埔區,新界,,,,,,,,,,,西貢,西徑,29E,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI KENG,29E,,,,,,4550431076T20050430
Point,114.26384,22.42472,831709,845221,4522231710T20050430,,大埔區,新界,,,,,,,,,,,西貢,大洞,17,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI TUNG,17,,,,,,4522231710T20050430
Point,114.26452,22.42542,831787,845291,4529231787T20050430,,大埔區,新界,,,,,,,,,,,西貢,大洞,100,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI TUNG,100,,,,,,4529231787T20050430
Point,114.2698,22.42706,831969,845835,4583631970T20050430,,大埔區,新界,,,,,,,,,,,西貢,井頭,4C,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,4C,,,,,,4583631970T20050430
Point,114.35988,22.47164,836914,855102,5510336915T20050430,,大埔區,新界,,,,,,,,,,,西貢 塔門,下圍,8,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,"TAP MUN, SAI KUNG",HA WAI,8,,,,,,5510336915T20050430
Point,114.23497,22.47537,837317,842247,4224237315T20080724,,大埔區,新界,,,,,,,,,,,大埔,大美督,180,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI MEI TUK,180,,,,,,4224737317T20150813
Point,114.16334,22.44945,834445,834875,3487734447T20050430,瑞安樓,大埔區,新界,,,,,,,,,,,,,,,大埔,北盛街,25,,SUI ON BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,PAK SHING STREET,25,,3487734447T20050430
Point,114.16334,22.44945,834445,834875,3487734447T20050430,瑞安樓,大埔區,新界,,,,,,,,,,,,,,,大埔,北盛街,31,,SUI ON BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,PAK SHING STREET,31,,3487734447T20050430
Point,114.16638,22.44848,834337,835188,3518734335T20050430,泰和樓,大埔區,新界,,,,,,,,,,,,,,,大埔,寶鄉街,73,,TAI WO BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,PO HEUNG STREET,73,,3518734335T20050430
Point,114.16339,22.44923,834421,834880,3488434424T20050430,邦興大樓,大埔區,新界,,,,,,,,,,,,,,,大埔,瑞安街,8,,BONG HING BUILDING,TAI PO DISTRICT,NT,,,,,,,,,,,,,,,,TAI PO,SUI ON STREET,8,,3488434424T20050430
Point,114.22901,22.47252,837001,841634,4163437001T20050430,,大埔區,新界,,,,,,,,,,,大埔,龍尾,168,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LUNG MEI,168,,,,,,4163437001T20050430
Point,114.26324,22.42987,832279,845159,4515932280T20080718,,大埔區,新界,,,,,,,,,,,西貢,輋下,50,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,CHE HA,50,,,,,,4515932280T20080718
Point,114.22606,22.47308,837062,841330,4133037062T20050430,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,45,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,45,,,,,,4133037062T20050430
Point,114.3013,22.45129,834654,849075,4907534655T20050430,,大埔區,新界,,,,,,,,,,,西貢,荔枝莊,7A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,LAI CHI CHONG,7A,,,,,,4907534655T20050430
Point,114.20718,22.47029,836753,839387,3938736753T20050430,,大埔區,新界,,,,,,,,,,,大埔,䃟頭角,262,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,262,,,,,,3938736753T20050430
Point,114.15603,22.44802,834287,834122,3412234287T20050430,,大埔區,新界,,,,,,,,日榮花園,,,大埔,石古壟,172,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,YAT WING GARDEN,,,TAI PO,SHEK KWU LUNG,172,,,,,,3412234287T20050430
Point,114.26594,22.40521,829550,845439,4543929550T20050430,,大埔區,新界,,,,,,,,,,,西貢,黃竹洋第三巷,4,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,3RD LANE WONG CHUK YEUNG,4,,,,,,4543929550T20050430
Point,114.33083,22.43655,833025,852116,5211633025T20051028,,大埔區,新界,,,,,,,,,,,西貢,高塘下洋,28A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KO TONG HA YEUNG,28A,,,,,,5211633025T20051028
Point,114.14287,22.45004,834511,832768,3276834511T20041001,,大埔區,新界,,,,,,,,,,,大埔,社山村,128A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,128A,,,,,,3276834511T20041001
Point,114.25691,22.43102,832406,844507,4450732407T20070417,,大埔區,新界,,,,,,,,,,,西貢,泥涌,20A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAI CHUNG,20A,,,,,,4450732407T20070417
Point,114.17594,22.44241,833665,836172,3617233666T20070223,,大埔區,新界,,,,,,,,,,,大埔,下黃宜坳,133C,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA WONG YI AU,133C,,,,,,3617233666T20070223
Point,114.17545,22.4421,833631,836121,3612133631T20070308,,大埔區,新界,,,,,,,,,,,大埔,下黃宜坳,5,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA WONG YI AU,5,,,,,,3612133631T20070308
Point,114.13656,22.44788,834272,832118,3211834273T20051103,,大埔區,新界,,,,,,,,,,,大埔,新塘,18B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TONG,18B,,,,,,3211834273T20051103
Point,114.16308,22.45703,835284,834849,3484835285T20071203,,大埔區,新界,,,,,,,,,,,大埔,新圍仔,70B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN WAI TSAI,70B,,,,,,3484835285T20071203
Point,114.15732,22.47984,837811,834256,3425637812T20070410,,大埔區,新界,,,,,,,,,,,大埔,九龍坑老圍,11D,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LUNG HANG LO WAI,11D,,,,,,3425637812T20070410
Point,114.1446,22.45939,835546,832946,3294635548T20041001,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,103,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,103,,,,,,3294635548T20041001
Point,114.14431,22.45798,835390,832917,3291735391T20050430,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,35A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,35A,,,,,,3291735391T20050430
Point,114.35973,22.47187,836939,855087,5508836940T20050430,,大埔區,新界,,,,,,,,,,,西貢 塔門,下圍,5,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,"TAP MUN, SAI KUNG",HA WAI,5,,,,,,5508836940T20050430
Point,114.14491,22.44956,834458,832978,3297934458T20050430,,大埔區,新界,,,,,,,,,,,大埔,社山村,90,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,90,,,,,,3297934458T20050430
Point,114.21424,22.45495,835055,840114,4011735055T20050430,,大埔區,新界,,,,,,,,,,,大埔,三門仔新村,54,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAM MUN TSAI NEW VILLAGE,54,,,,,,4011735055T20050430
Point,114.14882,22.47035,836759,833381,3338136759T20050819,,大埔區,新界,,,,,,,,卓爾華庭,,,大埔,泰亨,55,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,PROSPEROUS VILLA,,,TAI PO,TAI HANG,55,,,,,,3338136759T20050819
Point,114.25471,22.42969,832260,844282,4428232260T20050430,,大埔區,新界,,,,,,,,,,,西貢,西澳,22,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI O,22,,,,,,4428232260T20050430
Point,114.19454,22.46957,836673,838086,3808136683T20050430,賽馬會小學,大埔區,新界,,,,,,,,香港教育大學,,,,,,,大埔,露屏路,10,,JOCKEY CLUB PRIMARY SCHOOL,TAI PO DISTRICT,NT,,,,,,,,,THE EDUCATION UNIVERSITY OF H K,,,,,,,TAI PO,LO PING ROAD,10,,3808136683T20050430
Point,114.13166,22.44471,833921,831614,3161433921T20041001,,大埔區,新界,,,,,,,,,,,大埔,坪朗,208,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PING LONG,208,,,,,,3161433921T20041001
Point,114.14438,22.45692,835273,832923,3292335273T20041001,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,275A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,275A,,,,,,3292335273T20041001
Point,114.13895,22.45283,834820,832365,3236434819T20080916,,大埔區,新界,,,,,,,,,,,大埔,塘面村,110,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TONG MIN TSUEN,110,,,,,,3236434819T20080916
Point,114.15542,22.45559,835125,834060,3406035125T20041001,,大埔區,新界,,,,,,,,華樂豪庭,,,大埔,大埔頭,598,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,THE WONDERLAND,,,TAI PO,TAI PO TAU,598,,,,,,3406035125T20041001
Point,114.14782,22.46908,836619,833278,3327936618T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨祠堂村,52,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG TSZ TONG TSUEN,52,,,,,,3327936618T20050430
Point,114.1554,22.45469,835026,834058,3405835027T20050614,,大埔區,新界,,,,,,,,華樂豪庭,,,大埔,大埔頭,509,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,THE WONDERLAND,,,TAI PO,TAI PO TAU,509,,,,,,3405835027T20050614
Point,114.22141,22.47244,836992,840852,4085236992T20041001,,大埔區,新界,,,,,,,,,,,大埔,汀角,223R,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,223R,,,,,,4085236992T20041001
Point,114.15382,22.47167,836906,833896,3389636908T20050430,,大埔區,新界,,,,,,,,,,,大埔,大窩,1,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI WO,1,,,,,,3389636908T20050430
Point,114.14836,22.46905,836616,833333,3333236616T20050430,,大埔區,新界,,,,,,,,,,,大埔,泰亨祠堂村,19,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI HANG TSZ TONG TSUEN,19,,,,,,3333236616T20050430
Point,114.15772,22.45771,835360,834297,3429735360T20050430,,大埔區,新界,,,,,,,,太湖山莊,,,大埔,大埔頭,251,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,SERENITY VILLA,,,TAI PO,TAI PO TAU,251,,,,,,3429735360T20050430
Point,114.15542,22.47542,837321,834060,3405937322T20050430,,大埔區,新界,,,,,,,,,,,大埔,元嶺,159,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,159,,,,,,3405937322T20050430
Point,114.15613,22.4549,835048,834133,3413335049T20051017,,大埔區,新界,,,,,,,,華樂豪庭,,,大埔,大埔頭,543,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,THE WONDERLAND,,,TAI PO,TAI PO TAU,543,,,,,,3413335049T20051017
Point,114.14257,22.46484,836150,832737,3273936150T20050430,,大埔區,新界,,,,,,,,,,,大埔,圍頭村輋地,23,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN CHE TEI,23,,,,,,3273936150T20050430
Point,114.20414,22.46205,835840,839075,3907535841T20071102,,大埔區,新界,,,,,,,,,,,大埔,黃魚灘,135,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WONG YUE TAN,135,,,,,,3907535841T20071102
Point,114.15621,22.45462,835018,834141,3414135019T20051017,,大埔區,新界,,,,,,,,華樂豪庭,,,大埔,大埔頭,529,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,THE WONDERLAND,,,TAI PO,TAI PO TAU,529,,,,,,3414135019T20051017
Point,114.15536,22.45494,835053,834054,3405435053T20050615,,大埔區,新界,,,,,,,,華樂豪庭,,,大埔,大埔頭,566,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,THE WONDERLAND,,,TAI PO,TAI PO TAU,566,,,,,,3405435053T20050615
Point,114.15584,22.4545,835004,834103,3410335005T20051019,,大埔區,新界,,,,,,,,華樂豪庭,,,大埔,大埔頭,501,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,THE WONDERLAND,,,TAI PO,TAI PO TAU,501,,,,,,3410335005T20051019
Point,114.20952,22.47128,836863,839627,3962736863T20041001,,大埔區,新界,,,,,,,,,,,大埔,布心排,146,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,146,,,,,,3962736863T20041001
Point,114.14688,22.4638,836034,833181,3318236035T20130325,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,57,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,57,,,,,,3318236035T20130325
Point,114.13892,22.45467,835023,832361,3236135024T20050615,,大埔區,新界,,,,,,,,,,,大埔,新屋仔,77,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN UK TSAI,77,,,,,,3236135024T20050615
Point,114.13429,22.4436,833798,831885,3188533798T20041001,,大埔區,新界,,,,,,,,,,,大埔,大菴,133,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI OM,133,,,,,,3188533798T20041001
Point,114.156,22.47503,837278,834120,3412037278T20080115,,大埔區,新界,,,,,,,,,,,大埔,元嶺,80A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,80A,,,,,,3412037278T20080115
