Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.18308,22.27546,815179,836907,3690715179T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,133,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,133,,3690715179T20050430
Point,114.18539,22.27434,815054,837146,3714315061T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,樂景臺,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAPPY VIEW TERRACE,6,,3714315061T20050430
Point,114.18753,22.26463,813980,837367,3736513977T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,蟠龍道,18,20,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BROOM ROAD,18,20,3736513977T20050430
Point,114.18815,22.26657,814194,837431,3742814192T20050430,,灣仔區,香港,,,,,,,,帝京香港幼稚園,,,,,,,,成和道,81,,,WAN CHAI DISTRICT,HK,,,,,,,,,TEIKYO HONG KONG KINDERGARTEN,,,,,,,,SING WOO ROAD,81,,3742814192T20050430
Point,114.18417,22.2696,814529,837020,3701514539T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,15,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,15,,3701514539T20050430
Point,114.17163,22.26256,813750,835727,3572113749T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,金馬麟山道,17,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT CAMERON ROAD,17,,3572113749T20050430
Point,114.1912,22.26461,813977,837744,3775513995T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,裴樂士道,34,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PRICE ROAD,34,,3775513995T20050430
Point,114.16982,22.27807,815467,835541,3554715464T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,20,24,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,20,24,3554715464T20050430
Point,114.17791,22.27576,815212,836375,3638815211T20050430,摩利臣山救護站,灣仔區,香港,,,,,,,,摩利臣山救護站,,,,,,,,愛群道,8,,MORRISON HILL AMBULANCE DEPOT,WAN CHAI DISTRICT,HK,,,,,,,,,MORRISON HILL AMBULANCE DEPOT,,,,,,,,OI KWAN ROAD,8,,3638815211T20050430
Point,114.19371,22.26707,814250,838004,3800014252T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山道,64,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER ROAD,64,,3800014252T20050430
Point,114.18956,22.26832,814387,837575,3757214380T20050430,,灣仔區,香港,,,,,,,,嘉崙臺,,,,,,,,大坑道,152,,,WAN CHAI DISTRICT,HK,,,,,,,,,THE COLONNADE,,,,,,,,TAI HANG ROAD,152,,3757214380T20050430
Point,114.18904,22.27731,815383,837522,3751115392T20050430,何東中學,灣仔區,香港,,,,,,,,何東中學,,,,,,,,東院道,5,,HOTUNG SECONDARY SCHOOL,WAN CHAI DISTRICT,HK,,,,,,,,,HOTUNG SECONDARY SCHOOL,,,,,,,,EASTERN HOSPITAL ROAD,5,,3751115392T20050430
Point,114.16822,22.27479,815104,835376,3538615104T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,堅尼地道,48,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KENNEDY ROAD,48,,3538615104T20050430
Point,114.19372,22.26671,814210,838005,3800214214T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山道,60,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER ROAD,60,,3800214214T20050430
Point,114.18789,22.26375,813882,837403,3740413890T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,箕璉坊,26,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREEN LANE,26,,3740413890T20050430
Point,114.18487,22.26686,814227,837092,3709714238T20050430,山光苑二期,灣仔區,香港,,,,,,,,,,,,,,,,山光道,24,,SHAN KWONG TOWERS PHASE II,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHAN KWONG ROAD,24,,3709714238T20050430
Point,114.17019,22.27662,815307,835580,3558015308T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,機利臣街,6,14,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GRESSON STREET,6,14,3558015308T20050430
Point,114.16837,22.2791,815581,835391,3537715610T20050430,堅偉樓,灣仔區,香港,,,,,,,,香港警察總部,,,,,,,,軍器廠街,3,,CAINE HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,HONG KONG POLICE HEADQUARTERS,,,,,,,,ARSENAL STREET,3,,3537715610T20050430
Point,114.16875,22.26879,814440,835431,3542914429T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,馬己仙峽道,50,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MAGAZINE GAP ROAD,50,,3542914429T20050430
Point,114.18366,22.26562,814088,836968,3696714091T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,司徒拔道,41C,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STUBBS ROAD,41C,,3696714091T20050430
Point,114.17073,22.27604,815242,835635,3563315244T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,船街,15,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHIP STREET,15,,3563315244T20050430
Point,114.16786,22.27602,815240,835339,3534215234T20050430,永星苑,灣仔區,香港,,,,,,,,,,,,,,,,電氣街,14A,,VINCENT MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC STREET,14A,,3534215234T20050430
Point,114.16796,22.26985,814557,835349,3535114560T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,馬己仙峽道,36,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MAGAZINE GAP ROAD,36,,3535114560T20050430
Point,114.17234,22.2733,814939,835801,3579814939T20050430,,灣仔區,香港,,,,,,,,珀苑,,,,,,,,堅尼地道,70,,,WAN CHAI DISTRICT,HK,,,,,,,,,AMBER GARDEN,,,,,,,,KENNEDY ROAD,70,,3579814939T20050430
Point,114.19333,22.28311,816026,837964,3796016028T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,天后廟道,16,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN HAU TEMPLE ROAD,16,,3796016028T20050430
Point,114.1875,22.26538,814062,837363,3735414062T20050430,跑馬地駕駛考試中心,灣仔區,香港,,,,,,,,,,,,,,,,荷塘道,15,,HAPPY VALLEY DRIVING TEST CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAWTHORN ROAD,15,,3735414062T20050430
Point,114.18995,22.26172,813657,837616,3761613657T20050430,黃泥涌煤氣調壓站,灣仔區,香港,,,,,,,,黃泥涌煤氣調壓站,,,,,,,,黃泥涌峽道,127,,WONG NAI CHUNG OFF TAKE STATION,WAN CHAI DISTRICT,HK,,,,,,,,,WONG NAI CHUNG OFF TAKE STATION,,,,,,,,WONG NAI CHUNG GAP ROAD,127,,3761613657T20050430
Point,114.18533,22.27418,815037,837140,3713315046T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,樂景臺,2,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAPPY VIEW TERRACE,2,,3713315046T20050430
Point,114.18273,22.27907,815578,836871,3687215569T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,羅素街,54,56,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,RUSSELL STREET,54,56,3687215569T20050430
Point,114.17014,22.26476,813993,835574,3557513995T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,中峽道,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MIDDLE GAP ROAD,6,,3557513995T20050430
Point,114.173,22.28039,815725,835869,3586615731T20050430,港灣消防局,灣仔區,香港,,,,,,,,,,,,,,,,港灣道,14,,KONG WAN FIRE STATION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HARBOUR ROAD,14,,3586615731T20050430
Point,114.18256,22.27012,814587,836854,3685614583T20050430,印度廟,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,1B,,HINDU TEMPLE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,1B,,3685614583T20050430
Point,114.18762,22.26403,813913,837376,3737013909T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,蟠龍道,11A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BROOM ROAD,11A,,3737013909T20050430
Point,114.1875,22.26403,813912,837363,3736413912T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,蟠龍道,11B,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BROOM ROAD,11B,,3736413912T20050430
Point,114.18265,22.26373,813879,836863,3686713901T20050430,,灣仔區,香港,,,,,,,,玫瑰崗學校,,,,,,,,司徒拔道,41B,,,WAN CHAI DISTRICT,HK,,,,,,,,,ROSARYHILL SCHOOL,,,,,,,,STUBBS ROAD,41B,,3686713901T20050430
Point,114.17101,22.26396,813905,835663,3566613903T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,中峽道,12,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MIDDLE GAP ROAD,12,,3566613903T20050430
Point,114.18527,22.26776,814326,837133,3712714331T20050430,,灣仔區,香港,,,,,,,,嘉泰大廈,,,,,,,,山村道,46,48,,WAN CHAI DISTRICT,HK,,,,,,,,,CATHAY GARDEN,,,,,,,,VILLAGE ROAD,46,48,3712714331T20050430
Point,114.17555,22.27767,815423,836131,3613315393T20050430,軒尼詩道官立小學,灣仔區,香港,,,,,,,,軒尼詩道官立小學,,,,,,,,譚臣道,169,,HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL,WAN CHAI DISTRICT,HK,,,,,,,,,HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL,,,,,,,,THOMSON ROAD,169,,3613315393T20050430
Point,114.19276,22.26643,814179,837905,3790314176T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山徑,30,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER DRIVE,30,,3790314176T20050430
Point,114.16806,22.27602,815240,835360,3536415236T20050430,,灣仔區,香港,,,,,,,,星輝苑,,,,,,,,電氣街,2,14,,WAN CHAI DISTRICT,HK,,,,,,,,,STARLIGHT GARDEN,,,,,,,,ELECTRIC STREET,2,14,3536415236T20050430
Point,114.18875,22.27848,815513,837492,3749015520T20050430,,灣仔區,香港,,,,,,,,聖公會聖瑪利亞堂,,,,,,,,大坑道,2A,,,WAN CHAI DISTRICT,HK,,,,,,,,,ST MARY'S CHURCH (EPISCOPAL),,,,,,,,TAI HANG ROAD,2A,,3749015520T20050430
Point,114.18765,22.26373,813880,837379,3738113883T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,箕璉坊,30,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREEN LANE,30,,3738113883T20050430
Point,114.18499,22.27281,814885,837105,3710714883T20050430,雲暉大廈Ｃ座,灣仔區,香港,,,,,,,,雲暉大廈,,,,,,,,雲地利道,1,5,WINFIELD BUILDING BLOCK C,WAN CHAI DISTRICT,HK,,,,,,,,,WINFIELD BUILDING,,,,,,,,VENTRIS ROAD,1,5,3710714883T20050430
Point,114.18778,22.26336,813838,837392,3739013843T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,箕璉坊,32,,GREEN LANE HALL,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREEN LANE,32,,3739013843T20050430
Point,114.1786,22.27638,815281,836446,3644815271T20050430,,灣仔區,香港,,,,,,,,摩理臣山游泳池,,,,,,,,愛群道,7,,,WAN CHAI DISTRICT,HK,,,,,,,,,MORRISON HILL SWIMMING POOL,,,,,,,,OI KWAN ROAD,7,,3644815271T20050430
Point,114.17589,22.27343,814954,836166,3620814938T20050430,,灣仔區,香港,,,,,,,,高主教書院小學部,,,,,,,,肇輝臺,1E,,,WAN CHAI DISTRICT,HK,,,,,,,,,RAIMONDI COLLEGE PRIMARY SECTION,,,,,,,,SHIU FAI TERRACE,1E,,3620814938T20050430
Point,114.19381,22.27425,815044,838014,3801415044T20050430,,灣仔區,香港,,,,,,,,大坑台,,,,,,,,春暉道,5,,,WAN CHAI DISTRICT,HK,,,,,,,,,TAI HANG TERRACE,,,,,,,,CHUN FAI ROAD,5,,3801415044T20050430
Point,114.17854,22.2797,815648,836439,3644015642T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,313,323,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,313,323,3644015642T20050430
Point,114.18938,22.27719,815370,837557,3755615368T20050430,,灣仔區,香港,,,,,,,,中華基督教會聖光堂,,,,,,,,東院道,7,,,WAN CHAI DISTRICT,HK,,,,,,,,,SHING KWONG CHURCH,,,,,,,,EASTERN HOSPITAL ROAD,7,,3755615368T20050430
Point,114.19364,22.27567,815201,837996,3799615199T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,大坑道,52A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI HANG ROAD,52A,,3799615199T20050430
Point,114.18745,22.26382,813890,837359,3735913891T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,蟠龍道,11D,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BROOM ROAD,11D,,3735913891T20050430
Point,114.16663,22.27439,815060,835212,3521215061T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,寶雲徑,2A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BOWEN DRIVE,2A,,3521215061T20050430
Point,114.18706,22.2671,814253,837317,3731014253T20050430,跑馬地警署,灣仔區,香港,,,,,,,,,,,,,,,,成和道,60,,HAPPY VALLEY POLICE STATION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,60,,3731014253T20050430
Point,114.19243,22.26619,814152,837871,3787414151T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山徑,32,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER DRIVE,32,,3787414151T20050430
Point,114.1907,22.27906,815577,837693,3769315579T20050430,摩頓台電站,灣仔區,香港,,,,,,,,,,,,,,,,銅鑼灣徑,10,,MORETON TERRACE STATION BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG LO WAN DRIVE,10,,3769315579T20050430
Point,114.17084,22.26237,813729,835646,3564913731T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,金馬麟山道,22,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT CAMERON ROAD,22,,3564913731T20050430
Point,114.18477,22.27774,815430,837082,3708215430T20050430,京城大廈,灣仔區,香港,,,,,,,,,,,,,,,,新會道,6,10,CAPITAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SUN WUI ROAD,6,10,3708215430T20050430
Point,114.1861,22.27457,815080,837219,3722215082T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,樂景臺,31,35,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAPPY VIEW TERRACE,31,35,3722215082T20050430
Point,114.19291,22.26627,814161,837921,3792014156T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山徑,26,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER DRIVE,26,,3792014156T20050430
Point,114.19135,22.28356,816075,837759,3775716074T20050430,工聯會職業發展服務中心,灣仔區,香港,,,,,,,,工聯會職業發展服務中心,,,,,,,,興發街,38,,FTU EMPLOYMENT DEVELOPMENT SERVICE CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,FTU EMPLOYMENT DEVELOPMENT SERVICE CENTRE,,,,,,,,HING FAT STREET,38,,3775716074T20050430
Point,114.18623,22.28165,815864,837233,3723115872T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,京士頓街,8,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KINGSTON STREET,8,,3723115872T20050430
Point,114.17147,22.27553,815186,835711,3571415186T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,汕頭街,5,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SWATOW STREET,5,,3571415186T20050430
Point,114.17966,22.27776,815434,836556,3655715437T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,摩理臣山道,4,6,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MORRISON HILL ROAD,4,6,3655715437T20050430
Point,114.18183,22.27771,815428,836778,3677815427T20050430,智選假日酒店,灣仔區,香港,,,,,,,,,,,,,,,,霎東街,33,,HOLIDAY INN EXPRESS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHARP STREET EAST,33,,3677815427T20050430
Point,114.18061,22.26853,814411,836653,3665114411T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,東山臺,8,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG SHAN TERRACE,8,,3665114411T20050430
Point,114.18359,22.28032,815716,836960,3696115710T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,519,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,519,,3696115710T20050430
Point,114.17953,22.27897,815567,836542,3654215567T20240408,,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,369,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,369,,3654215567T20240408
Point,114.18041,22.27808,815469,836632,3665015471T20050430,,灣仔區,香港,,,,,,,,鵝頸街市,,,,,,,,寶靈頓道,21,,,WAN CHAI DISTRICT,HK,,,,,,,,,BOWRINGTON ROAD MARKET,,,,,,,,BOWRINGTON ROAD,21,,3665015471T20050430
Point,114.18961,22.28602,816348,837580,3758316352T20050430,銅鑼灣電站,灣仔區,香港,,,,,,,,銅鑼灣電站,,,,,,,,興發街,111,,CAUSEWAY BAY STATION BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,CAUSEWAY BAY STATION BUILDING,,,,,,,,HING FAT STREET,111,,3758316352T20050430
Point,114.18284,22.26939,814506,836883,3689014532T20050430,,灣仔區,香港,,,,,,,,養和醫院,,,,,,,,黃泥涌道,2,,,WAN CHAI DISTRICT,HK,,,,,,,,,HONG KONG SANATORIUM & HOSPITAL,,,,,,,,WONG NAI CHUNG ROAD,2,,3689014532T20050430
Point,114.17609,22.27315,814923,836187,3620814913T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,肇輝臺,1F,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHIU FAI TERRACE,1F,,3620814913T20050430
Point,114.17847,22.27522,815152,836433,3643115135T20050430,麥理浩牙科中心鄧肇堅學童牙科診所,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,286,,MACLEHOSE DENTAL CENTRE TANG SHIU KIN SCHOOL DENTAL CLINIC,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,286,,3643115135T20050430
Point,114.18934,22.27804,815464,837553,3752215462T20050430,何東中學,灣仔區,香港,,,,,,,,何東中學,,,,,,,,嘉寧徑,1,,HOTUNG SECONDARY SCHOOL,WAN CHAI DISTRICT,HK,,,,,,,,,HOTUNG SECONDARY SCHOOL,,,,,,,,KA NING PATH,1,,3752215462T20050430
Point,114.18779,22.26375,813882,837393,3739413879T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,箕璉坊,28,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREEN LANE,28,,3739413879T20050430
Point,114.1881,22.26374,813880,837425,3742313887T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,箕璉坊,20,22,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREEN LANE,20,22,3742313887T20050430
Point,114.1782,22.2753,815161,836405,3640315154T20050430,鄧志昂專科診療院,灣仔區,香港,,,,,,,,鄧志昂專科診療院,,,,,,,,皇后大道東,284,,TANG CHI NGONG SPECIALIST CLINIC,WAN CHAI DISTRICT,HK,,,,,,,,,TANG CHI NGONG SPECIALIST CLINIC,,,,,,,,QUEEN'S ROAD EAST,284,,3640315154T20050430
Point,114.17144,22.27547,815180,835708,3571115179T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,汕頭街,1,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SWATOW STREET,1,,3571115179T20050430
Point,114.18668,22.27549,815182,837279,3727915179T20050430,,灣仔區,香港,,,,,,,,南華體育會,,,,,,,,加路連山道,88,,,WAN CHAI DISTRICT,HK,,,,,,,,,SOUTH CHINA ATHLETIC ASSOCIATION,,,,,,,,CAROLINE HILL ROAD,88,,3727915179T20050430
Point,114.18554,22.27451,815073,837161,3715515076T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,樂景臺,8A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAPPY VIEW TERRACE,8A,,3715515076T20050430
Point,114.18753,22.26626,814160,837366,3737314148T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,荷塘道,2,4,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAWTHORN ROAD,2,4,3737314148T20050430
Point,114.19481,22.26848,814406,838117,3811714403T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,白建時道,67E,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PERKINS ROAD,67E,,3811714403T20050430
Point,114.19218,22.28321,816036,837845,3784316037T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,留仙街,1,5,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LAU SIN STREET,1,5,3784316037T20050430
Point,114.18745,22.27708,815358,837358,3737315346T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,加路連山道,33,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CAROLINE HILL ROAD,33,,3737315346T20050430
Point,114.17171,22.27412,815029,835736,3575515025T20050430,,灣仔區,香港,,,,,,,,竹居臺,,,,,,,,春園街,77,,,WAN CHAI DISTRICT,HK,,,,,,,,,CHUK KUI TERRACE,,,,,,,,SPRING GARDEN LANE,77,,3575515025T20050430
Point,114.18685,22.26845,814403,837296,3729314406T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,昌明街,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CHEONG MING STREET,6,,3729314406T20050430
Point,114.18799,22.26375,813882,837413,3741413877T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,箕璉坊,24,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GREEN LANE,24,,3741413877T20050430
Point,114.19158,22.26806,814359,837784,3778414360T20220524,,灣仔區,香港,,,,,,,,,,,,,,,,高士美道,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GOLDSMITH ROAD,6,,3778414360T20220524
Point,114.18028,22.27144,814733,836619,3662114733T20050430,墳場及火葬場香港區辦事處,灣仔區,香港,,,,,,,,港島區墳場及火葬場辦事處,,,,,,,,黃泥涌道,1J,,CEMETERIES AND CREMATORIA HONG KONG OFFICE,WAN CHAI DISTRICT,HK,,,,,,,,,CEMETERIES AND CREMATORIA SECTION (HONG KONG),,,,,,,,WONG NAI CHUNG ROAD,1J,,3662114733T20050430
Point,114.18382,22.26862,814421,836983,3697714420T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,山村道,7,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE ROAD,7,,3697714420T20050430
Point,114.19496,22.26867,814427,838132,3813714425T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,白建時道,67B,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PERKINS ROAD,67B,,3813714425T20050430
Point,114.19061,22.27925,815598,837684,3768115589T20050430,民安隊港島訓練中心　,灣仔區,香港,,,,,,,,民安隊港島訓練中心,,,,,,,,銅鑼灣徑,12,,CAS HONG KONG TRAINING CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,CAS HONG KONG TRAINING CENTRE,,,,,,,,TUNG LO WAN DRIVE,12,,3768115589T20050430
Point,114.18973,22.25887,813341,837593,3760113337T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,布力徑,38C,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BLACK'S LINK,38C,,3760113337T20050430
Point,114.19334,22.27626,815267,837965,3796315274T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,利群道,9,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LI KWAN AVENUE,9,,3796315274T20050430
Point,114.188,22.26568,814096,837415,3741214096T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,冬青道,5,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HOLLY ROAD,5,,3741214096T20050430
Point,114.19268,22.26592,814122,837897,3789714124T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山徑,38,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER DRIVE,38,,3789714124T20050430
Point,114.19353,22.26994,814568,837984,3798314566T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,白建時道,41,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PERKINS ROAD,41,,3798314566T20050430
Point,114.17084,22.27636,815278,835647,3564715277T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,船街,1,7,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHIP STREET,1,7,3564715277T20050430
Point,114.19532,22.26988,814561,838170,3816914569T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,睦誠道,12,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOORSOM ROAD,12,,3816914569T20050430
Point,114.18514,22.27391,815007,837120,3711715005T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,樂活道,4,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BROADWOOD ROAD,4,,3711715005T20050430
Point,114.17672,22.27311,814918,836252,3625314940T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,肇輝臺,1,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHIU FAI TERRACE,1,,3625314940T20050430
