Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,18,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,18,,3845323016P20060311
Point,114.1965,22.33403,821664,838289,3829021667T20050430,安福大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,37,,ON FOOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,37,,3829021667T20050430
Point,114.19753,22.33452,821719,838396,3839721717T20050430,昌泰大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,85,,CHEONG TAI BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,85,,3839721717T20050430
Point,114.19836,22.33499,821770,838482,3848321778T20050430,啟德工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,101,,KAI TAK FACTORY BUILDING STAGE 1,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,101,,3848321778T20050430
Point,114.19744,22.3445,822823,838387,3838722818T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,1,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,1,,3838722818T20050430
Point,114.19682,22.3445,822824,838323,3832322824P20060311,翠鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,19,,TSUI FUNG BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,19,,3832322824P20060311
Point,114.19898,22.33731,822027,838545,3849622044T20050430,中興工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,六合街,4,,CHUNG HING INDUSTRIAL MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,LUK HOP STREET,4,,3849622044T20050430
Point,114.20049,22.33826,822132,838701,3869122113T20050430,緯綸工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,23,,THE WILLIAM INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,23,,3869122113T20050430
Point,114.2007,22.33815,822121,838723,3871322100T20050430,永濟工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,27,,WING CHAI INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,27,,3871322100T20050430
Point,114.2159,22.33361,821619,840289,4032321629T20050430,彩雲街市,黃大仙區,九龍,,,,,,,,彩雲邨,,,,,,,,清水灣道,45,,ESTATE MARKET,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHOI WAN ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4029121619T20110519
Point,114.20987,22.3414,822481,839667,3966622480T20050430,瓊瑛閣,黃大仙區,九龍,,,,,,座,D,瓊山苑,,,,,,,,豐盛街,32,,KING YING HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,D,Y,KING SHAN COURT,,,,,,,,FUNG SHING STREET,32,,3966622480T20050430
Point,114.20853,22.3368,821972,839529,3953121972T20050430,,黃大仙區,九龍,,,,,,座,2,威豪花園,,,,,,,,永定道,2,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,2,Y,BAY VIEW GARDEN,,,,,,,,WING TING ROAD,2,,3953121972T20050430
Point,114.19907,22.34559,822944,838555,3855322944T20080310,滙豪山,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,99,,THE FOREST HILLS,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,99,,3855322944T20080310
Point,114.1863,22.34185,822530,837239,3721422538T20050430,宏耀樓,黃大仙區,九龍,,,,,,,,橫頭磡邨,,,,,,,,富美街,17,,WANG YIU HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3721422538T20050430
Point,114.21488,22.33734,822032,840183,4018222028T20050430,,黃大仙區,九龍,,,,,,座,1,曉暉花園,,,,,,,,豐盛街,63,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,1,Y,SCENIC VIEW,,,,,,,,FUNG SHING STREET,63,,4018222028T20050430
Point,114.19464,22.33546,821822,838098,3809121842T20050430,衍慶大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,46,,YIN HING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,46,,3809121842T20050430
Point,114.19346,22.34647,823042,837976,3796123043T20050430,榕園樓,黃大仙區,九龍,,,,,,,,竹園北邨,,,,,,,,穎竹街,8,,YUNG YUEN HSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHUK YUEN NORTH ESTATE,,,,,,,,WING CHUK STREET,8,,3796123043T20050430
Point,114.1997,22.35135,823582,838619,3861823581T20050430,愛裕閣,黃大仙區,九龍,,,,,,座,H,慈愛苑第三期,,,,,,,,慈雲山道,120,,OI YUE HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,H,Y,TSZ OI COURT STAGE III,,,,,,,,TSZ WAN SHAN ROAD,120,,3861823581T20050430
Point,114.20242,22.34134,822474,838899,3890022474T20050430,,黃大仙區,九龍,,,,,,座,4,悅庭軒,,,,,,,,龍蟠街,1,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,4,Y,BEL AIR HEIGHTS,,,,,,,,LUNG POON STREET,1,,3890022474T20050430
Point,114.20123,22.34805,823217,838777,3878323230T20050430,安康閣,黃大仙區,九龍,,,,,,座,B,慈安苑,第二期,,,,,,,欣華街,12,,ON HONG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,TSZ ON COURT,PHASE II,,,,,,,YAN WAH STREET,12,,3878323230T20050430
Point,114.20528,22.34083,822417,839195,3921122446T20050430,志蓮淨苑,黃大仙區,九龍,,,,,,,,,,,,,,,,志蓮道,3,,CHI LIN NUNNERY,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHI LIN DRIVE,3,,3919522418T20050430
Point,114.20164,22.34388,822755,838819,3880822751T20050430,紫鳳樓,黃大仙區,九龍,,,,,,,,鳳德邨,,,,,,,,鳳德道,111,,TSZ FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,FUNG TAK ESTATE,,,,,,,,FUNG TAK ROAD,111,,3880822751T20050430
Point,114.19754,22.33502,821774,838397,3839721772T20050430,爵祿居,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,98,,WEALTH COURT,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,98,,3839721772T20050430
Point,114.20067,22.34547,822931,838719,3872822933T20050430,硃鳳樓,黃大仙區,九龍,,,,,,,,鳳德邨,,,,,,,,鳳德道,111,,CHU FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,FUNG TAK ESTATE,,,,,,,,FUNG TAK ROAD,111,,3872822933T20050430
Point,114.19785,22.33787,822089,838429,3843122091T20080526,滙達商業中心,黃大仙區,九龍,,,,,,,,,,,,,,,,雙喜街,9,,WIN PLAZA,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG HEI STREET,9,,3843122091T20080526
Point,114.19768,22.34425,822796,838411,3841222796T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,雙鳳街,20A,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG FUNG STREET,20A,,3841222796T20050430
Point,114.19179,22.33372,821630,837805,3783021644T20050430,欣東樓,黃大仙區,九龍,,,,,,,,東頭(二)邨,,,,,,,,東頭村道,183,,YAN TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3781321637T20050430
Point,114.1965,22.35014,823448,838289,3829823447T20070216,中華基督教會基慈小學,黃大仙區,九龍,,,,,,,,,,,,,,,,慈雲山道,152,,CCC KEI TSZ PRIMARY SCHOOL,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSZ WAN SHAN ROAD,152,,3829823447T20070216
Point,114.19578,22.33383,821642,838215,3821421644P20060311,,黃大仙區,九龍,,,,,,,,越秀廣場,,,,,,,,寧遠街,9,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,YUE XIU PLAZA,,,,,,,,NING YUEN STREET,9,,3821421644P20060311
Point,114.19711,22.34472,822848,838353,3835322845T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,18,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,18,,3835322845T20050430
Point,114.19652,22.34399,822767,838292,3829222766T20050430,永華樓,黃大仙區,九龍,,,,,,,,,,,,,,,,鳴鳳街,53,,WING WAH BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,MING FUNG STREET,53,,3829222766T20050430
Point,114.19599,22.34473,822849,838238,3823722850T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,68,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,68,,3823722850T20050430
Point,114.21378,22.33415,821678,840070,4007321657T20050430,甘霖樓,黃大仙區,九龍,,,,,,,,彩雲(一)邨,,,,,,,,清水灣道,45,,KAM LAM HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4006921682T20050430
Point,114.19824,22.34434,822806,838469,3847022819T20050430,鳳祥樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,11,,FUNG CHEUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,11,,3847022819T20050430
Point,114.19832,22.34563,822949,838477,3847822951T20050430,鳳華樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,49,,FUNG WAH HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,49,,3847822951T20050430
Point,114.19809,22.34398,822766,838454,3845522765T20050430,健康樓,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,2,,KIN HONG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,2,,3845522765T20050430
Point,114.1981,22.34464,822839,838454,3845422839P20060311,華芝樓,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,28,,WAH CHI MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,28,,3845422839P20060311
Point,114.1991,22.35022,823457,838558,3855823457T20050430,愛賢閣,黃大仙區,九龍,,,,,,座,B,慈愛苑,,,,,,,,雲華街,2,,OI YIN HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,TSZ OI COURT,,,,,,,,WAN WAH STREET,2,,3855823457T20050430
Point,114.1919,22.33961,822282,837816,3787722429T20050430,,黃大仙區,九龍,,,,,,,,黃大仙下邨(二區),,,,,,,,正德街,103,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,103,,3780422307T20050430
Point,114.18711,22.33567,821845,837322,3732221845T20050430,樂翠樓,黃大仙區,九龍,,,,,,座,2,樂富邨,,,,,,,,聯合道,198,,LOK TSUI HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,2,Y,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3732221845T20050430
Point,114.19529,22.33411,821673,838165,3816721671T20050430,新蒲崗渣打銀行大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,寧遠街,12,,THE STANDARD CHARTERED BANK BUILDING SAN PO KONG,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NING YUEN STREET,12,,3816721671T20050430
Point,114.19847,22.337,821994,838493,3849021989T20050430,八達工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,八達街,1,,PAT TAT INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PAT TAT STREET,1,,3849021989T20050430
Point,114.21831,22.33521,821796,840536,4053721795T20050430,彩葉樓,黃大仙區,九龍,,,,,,座,2,彩輝邨,,,,,,,,牛池灣街,2,,CHOI YIP HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,2,Y,CHOI FAI ESTATE,,,,,,,,NGAU CHI WAN STREET,2,,4053721795T20050430
Point,114.19867,22.34415,822785,838514,3851322786T20050430,富祐大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,75,,FU YAU BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,75,,3851322786T20050430
Point,114.19794,22.34373,822738,838438,3843822739T20050430,華頌樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,8,10,WAH CHUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,8,10,3843822739T20050430
Point,114.18802,22.33562,821840,837417,3740821839T20050430,金國大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,靜安街,16,,KAM KWOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSING ON STREET,16,,3740821839T20050430
Point,114.20253,22.34099,822435,838911,3891222436T20050430,,黃大仙區,九龍,,,,,,座,B,星河明居,,,,,,,,龍蟠街,3,,,WONG TAI SIN DISTRICT,KLN,,,,,,TOWER,B,Y,GALAXIA,,,,,,,,LUNG POON STREET,3,,3891222436T20050430
Point,114.19613,22.3434,822702,838251,3825422700T20050430,錦發樓,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,7,,KAM FAT BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,7,,3825422700T20050430
Point,114.19615,22.33962,822283,838254,3824622280T20050430,聖公會聖十架堂,黃大仙區,九龍,,,,,,,,,,,,,,,,沙田坳道,6,,CALVARY CHURCH,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHATIN PASS ROAD,6,,3824622280T20050430
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,10,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,10,,3845323016P20060311
Point,114.19351,22.33623,821908,837982,3798621914T20050430,富東樓,黃大仙區,九龍,,,,,,,,東頭(二)邨,,,,,,,,東頭村道,183,,FU TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3798621914T20050430
Point,114.19339,22.33417,821680,837970,3796921677T20050430,彩東樓,黃大仙區,九龍,,,,,,,,東頭(二)邨,,,,,,,,東頭村道,183,,CHOI TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3796921677T20050430
Point,114.19744,22.3445,822823,838387,3838722818T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,3,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,3,,3838722818T20050430
Point,114.19716,22.3445,822823,838358,3835822827T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,13,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,13,,3835822827T20050430
Point,114.2003,22.33758,822057,838682,3868022055T20050430,宏發工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,20,,VAN FAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,20,,3868022055T20050430
Point,114.19745,22.34473,822849,838387,3838822851T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,4,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,4,,3838822851T20050430
Point,114.19707,22.34472,822848,838348,3834822850T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,20,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,20,,3834822850T20050430
Point,114.19662,22.34473,822849,838302,3830222851T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,40,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,40,,3830222851T20050430
Point,114.2003,22.33758,822057,838682,3868022055T20050430,宏發工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,20,22,VAN FAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,20,22,3868022055T20050430
Point,114.2003,22.33758,822057,838682,3868022055T20050430,宏發工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,20A,,VAN FAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,20A,,3868022055T20050430
Point,114.19529,22.33411,821673,838165,3816721671T20050430,新蒲崗渣打銀行大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,寧遠街,18,,THE STANDARD CHARTERED BANK BUILDING SAN PO KONG,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NING YUEN STREET,18,,3816721671T20050430
Point,114.19866,22.33682,821973,838512,3851321973T20050430,安達工業大廈,黃大仙區,九龍,,,,,,座,A&C,,,,,,,,,八達街,3,5,ON TAT INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLKS,A&C,Y,,,,,,,,,PAT TAT STREET,3,5,3851321973T20050430
Point,114.19866,22.33682,821973,838512,3851321973T20050430,安達工業大廈,黃大仙區,九龍,,,,,,座,A&B,,,,,,,,,八達街,3,5,ON TAT INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLKS,A&B,Y,,,,,,,,,PAT TAT STREET,3,5,3851321973T20050430
Point,114.19829,22.34541,822924,838474,3847622919T20050430,鳳錦樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,37,,FUNG KAM HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,37,,3847622919T20050430
Point,114.1978,22.34375,822741,838423,3842322740T20050430,金城大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,4,6,GOLDEN CITY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,4,6,3842322740T20050430
Point,114.19808,22.33486,821757,838453,3845421758T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,39,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,39,,3845421758T20050430
Point,114.19559,22.33632,821918,838196,3819721920T20050430,永樂唐樓,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,24A,,WING LOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,24A,,3819721920T20050430
Point,114.19587,22.33613,821897,838225,3822521897T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,36A,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,36A,,3822521897T20050430
Point,114.19661,22.33567,821846,838301,3829921846T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,62,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,62,,3829921846T20050430
Point,114.19685,22.3434,822702,838326,3832622703T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,35,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,35,,3832622703T20050430
Point,114.18632,22.33984,822307,837241,3725622318T20050430,宏光樓,黃大仙區,九龍,,,,,,,,橫頭磡邨,,,,,,,,富美街,17,,WANG KWONG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3725622318T20050430
Point,114.18783,22.33876,822188,837396,3739822187T20050430,宏樂樓,黃大仙區,九龍,,,,,,,,樂富邨,,,,,,,,聯合道,198,,WANG LOK HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3739822187T20050430
Point,114.18781,22.33515,821789,837395,3741621787T20050430,聯合大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,聯合道,154,,LUEN HOP BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,JUNCTION ROAD,154,,3741621787T20050430
Point,114.18798,22.33534,821810,837412,3740521809T20050430,聯合大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,聯合道,176,178,LUEN HOP BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,JUNCTION ROAD,176,178,3740521809T20050430
Point,114.19492,22.33435,821699,838127,3812121692T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,仁愛街,28,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YAN OI STREET,28,,3812121692T20050430
Point,114.19492,22.33435,821699,838127,3812121692T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,仁愛街,32,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YAN OI STREET,32,,3812121692T20050430
Point,114.19806,22.33531,821806,838451,3844821804P20060311,百勝工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,三祝街,20,,VICTORIOUS FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SAM CHUK STREET,20,,3844821804P20060311
Point,114.19842,22.34364,822729,838487,3848822728T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,34,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,34,,3848822728T20050430
Point,114.19847,22.34403,822772,838493,3849222773T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,48,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,48,,3849222773T20050430
Point,114.20159,22.34693,823093,838814,3881423092T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,慈華里,9,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSZ WAH LANE,9,,3881423092T20050430
Point,114.20123,22.34695,823095,838777,3877723096P20060311,華基大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華里,23,,WAH KAY HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH CRESCENT,23,,3877723096P20060311
Point,114.20194,22.34688,823087,838850,3885023089T20050430,祖強樓,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華里,45,,CHO KEUNG BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH CRESCENT,45,,3885023089T20050430
Point,114.19841,22.33643,821931,838487,3849321928T20050430,振發工廠大廈,黃大仙區,九龍,,,,,,座,A,,,,,,,,,七寶街,3,,CHIN FAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,A,Y,,,,,,,,,TSAT PO STREET,3,,3849321928T20050430
Point,114.19841,22.33643,821931,838487,3849321928T20050430,振發工廠大廈,黃大仙區,九龍,,,,,,座,C1,,,,,,,,,七寶街,3,,CHIN FAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,C1,Y,,,,,,,,,TSAT PO STREET,3,,3849321928T20050430
Point,114.19804,22.3353,821805,838448,3842721787T20050430,百勝工廠大廈,黃大仙區,九龍,,,,,,座,A,,,,,,,,,爵祿街,35,,VICTORIOUS FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,A,Y,,,,,,,,,TSEUK LUK STREET,35,,3842721787T20050430
Point,114.20049,22.33826,822132,838701,3869122113T20050430,緯綸工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,220,,THE WILLIAM INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,220,,3869122113T20050430
Point,114.20112,22.34644,823039,838766,3876523041P20060311,永發大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲蕙里,9,,WINFAIR BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO WAI LANE,9,,3876523041P20060311
Point,114.19541,22.33515,821788,838178,3817621788T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,富源街,23,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FOO YUEN STREET,23,,3817621788T20050430
Point,114.19768,22.34425,822796,838411,3841222796T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,雙鳳街,20,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG FUNG STREET,20,,3841222796T20050430
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,8,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,8,,3845323016P20060311
Point,114.19685,22.33442,821708,838326,3832721709T20050430,信安大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,康強街,49,,SUNG ON MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG KEUNG STREET,49,,3832721709T20050430
Point,114.19601,22.3359,821872,838240,3823421865T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,35,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,35,,3823421865T20050430
