Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.21433,22.33315,821567,840126,4011421554T20050430,長波樓,黃大仙區,九龍,室,202,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,CHEUNG BOR HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,202,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4011421554T20050430
Point,114.18749,22.33994,822319,837361,3736122314T20050430,宏顯樓,黃大仙區,九龍,室,10,,,0樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG HIN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,10,,,0/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3736122314T20050430
Point,114.19199,22.33579,821860,837826,3782421861T20050430,榮東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,WING TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3782421861T20050430
Point,114.1914,22.33959,822280,837764,3776422279T20050430,龍福樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙下邨(二區),,,,,,,,正德街,101,,LUNG FOOK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,101,,3776422279T20050430
Point,114.20481,22.33606,821889,839146,3914921855T20050430,碧海樓,黃大仙區,九龍,室,101,,1,1樓,,,彩虹邨,,,,,,,,綠柳路,2,,PIK HOI HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,CHOI HUNG ESTATE,,,,,,,,LUK LAU AVENUE,2,,3914821885T20050430
Point,114.20062,22.34356,822719,838715,3872322728T20050430,銀鳳樓,黃大仙區,九龍,室,327,,3,3樓,,,鳳德邨,,,,,,,,鳳德道,111,,NGAN FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,327,,3,3/F,,,,FUNG TAK ESTATE,,,,,,,,FUNG TAK ROAD,111,,3872322728T20050430
Point,114.19051,22.34216,822564,837673,3770322571T20050430,昭善樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙上邨,,,,,,,,黃大仙道,8,,CHIU SIN HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,UPPER WONG TAI SIN ESTATE,,,,,,,,WONG TAI SIN ROAD,8,,3770322571T20050430
Point,114.19262,22.33281,821529,837890,3790921495T20050430,安東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,ON TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3789121535T20050430
Point,114.21512,22.33292,821541,840208,4020921539T20050430,白虹樓,黃大仙區,九龍,室,208,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,PAK HUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,208,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4020921539T20050430
Point,114.19385,22.34017,822344,838017,3801322349T20050430,龍慧樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙下邨(二區),,,,,,,,正德街,98,,LUNG WAI HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,98,,3801322349T20050430
Point,114.20125,22.3449,822868,838779,3877622864T20050430,碧鳳樓,黃大仙區,九龍,室,101,,1,1樓,,,鳳德邨,,,,,,,,鳳德道,111,,PIK FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,FUNG TAK ESTATE,,,,,,,,FUNG TAK ROAD,111,,3877622864T20050430
Point,114.20497,22.33711,822005,839162,3921822022T20050430,錦雲樓,黃大仙區,九龍,室,101,,1,1樓,,,彩虹邨,,,,,,,,紅梅路,1,,KAM WAN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,CHOI HUNG ESTATE,,,,,,,,HUNG MUI AVENUE,1,,3916122007T20050430
Point,114.18773,22.34088,822423,837386,3738422422T20050430,宏照樓,黃大仙區,九龍,室,201,,2,2樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG CHIU HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3738422422T20050430
Point,114.21545,22.33314,821566,840242,4023921564T20050430,景新樓,黃大仙區,九龍,室,209,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,KING SAN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,209,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4023921564T20050430
Point,114.2007,22.34636,823030,838722,3871123030T20050430,樂歡樓,黃大仙區,九龍,室,701,,7,7樓,,,慈樂邨,,,,,,,,雲華街,10,,LOK FOON HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,701,,7,7/F,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3871123030T20050430
Point,114.19267,22.33401,821662,837896,3789621661T20050430,旺東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,WONG TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3789621661T20050430
Point,114.19285,22.33637,821923,837913,3791321923T20050430,裕東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,YUE TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3791321923T20050430
Point,114.20868,22.34224,822574,839544,3954422573T20050430,富禮樓,黃大仙區,九龍,室,201,,2,2樓,,,富山邨,,,,,,,,豐盛街,2,,FU LAI HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,FU SHAN ESTATE,,,,,,,,FUNG SHING STREET,2,,3954422573T20050430
Point,114.21451,22.33441,821707,840145,4014521707T20050430,日月樓,黃大仙區,九龍,室,201,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,YAT YUET HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4014521707T20050430
Point,114.19203,22.33432,821696,837829,3783021693T20050430,逸東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,YAT TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3783021693T20050430
Point,114.19353,22.33564,821842,837983,3798321842T20050430,耀東樓,黃大仙區,九龍,室,209,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,YIU TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,209,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3798321842T20050430
Point,114.20912,22.34269,822624,839590,3959222622T20050430,富信樓,黃大仙區,九龍,室,201,,2,2樓,,,富山邨,,,,,,,,豐盛街,2,,FU SHUN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,FU SHAN ESTATE,,,,,,,,FUNG SHING STREET,2,,3959222622T20050430
Point,114.19504,22.34137,822477,838139,3811422480T20050430,龍輝樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙下邨(二區),,,,,,,,正德街,103,,LUNG FAI HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,103,,3811422480T20050430
Point,114.18719,22.33912,822228,837331,3733022237T20050430,宏逸樓,黃大仙區,九龍,室,601,,6,6樓,,,樂富邨,,,,,,,,聯合道,198,,WANG YAT HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,601,,6,6/F,,,,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3733022237T20050430
Point,114.1889,22.33918,822235,837507,3749422226T20050430,宏德樓,黃大仙區,九龍,室,201,,2,2樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG TAK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3749422226T20050430
Point,114.20096,22.3511,823555,838749,3874623555T20050430,正和樓,黃大仙區,九龍,室,101,,1,1樓,,,慈正邨,,,,,,,,慈雲山道,80,,CHING WO HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3874623555T20050430
Point,114.19859,22.34807,823219,838505,3850223220T20050430,樂旺樓,黃大仙區,九龍,室,201,,2,2樓,,,慈樂邨,,,,,,,,雲華街,10,,LOK WONG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3850223220T20050430
Point,114.19904,22.34717,823119,838551,3855023121T20050430,樂信樓,黃大仙區,九龍,室,101,,1,1樓,,,慈樂邨,,,,,,,,雲華街,10,,LOK SHUN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3855023121T20050430
Point,114.20353,22.34917,823341,839014,3899723353T20050430,正康樓,黃大仙區,九龍,室,101A,,1,1樓,,,慈正邨,,,,,,,,慈雲山道,80,,CHING HONG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101A,,1,1/F,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3899723353T20050430
Point,114.19538,22.3383,822138,838175,3817222140T20050430,龍澤樓,黃大仙區,九龍,室,201,,2,2樓,,,黃大仙下邨(一區),,,,,,,,大成街,3,,LUNG CHAK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,LOWER WONG TAI SIN (I) ESTATE,,,,,,,,TAI SHING STREET,3,,3817222140T20050430
Point,114.21406,22.33293,821542,840099,4010521526T20050430,銀河樓,黃大仙區,九龍,室,201,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,NGAN HO HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4009721547T20050430
Point,114.21507,22.33408,821670,840202,4020221671T20050430,飛鳳樓,黃大仙區,九龍,室,208,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,FEI FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,208,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4020221671T20050430
Point,114.18992,22.34409,822778,837611,3761022779T20050430,富園樓,黃大仙區,九龍,室,201,,2,2樓,,,竹園南邨,,,,,,,,竹園道,15,,FU YUEN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHUK YUEN SOUTH ESTATE,,,,,,,,CHUK YUEN ROAD,15,,3761022779T20050430
Point,114.19121,22.34041,822371,837745,3774022345T20050430,龍昌樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙下邨(二區),,,,,,,,正德街,101,,LUNG CHEONG HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,101,,3774022345T20050430
Point,114.1863,22.34135,822475,837239,3721222480T20050430,宏祖樓,黃大仙區,九龍,室,101,,1,1樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG CHO HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3721222480T20050430
Point,114.19197,22.33531,821806,837823,3782321806T20050430,偉東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,WAI TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3782321806T20050430
Point,114.19776,22.3492,823344,838419,3842323346T20050430,樂天樓,黃大仙區,九龍,室,101,,1,1樓,,,慈樂邨,,,,,,,,雲華街,10,,LOK TIN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3842323346T20050430
Point,114.2157,22.33467,821736,840268,4026821736T20050430,玉宇樓,黃大仙區,九龍,室,201,,2,2樓,,,彩雲(二)邨,,,,,,,,清水灣道,55,,YOK YU HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHOI WAN (2) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,55,,4026821736T20050430
Point,114.18674,22.33913,822229,837284,3728322237T20050430,宏康樓,黃大仙區,九龍,室,601,,6,6樓,,,樂富邨,,,,,,,,聯合道,198,,WANG HONG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,601,,6,6/F,,,,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3728322237T20050430
Point,114.19282,22.3405,822381,837910,3791022375T20050430,龍興樓,黃大仙區,九龍,室,201,,2,2樓,,,黃大仙下邨(二區),,,,,,,,正德街,98,,LUNG HING HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,98,,3791022375T20050430
Point,114.20191,22.35009,823443,838847,3883823452T20050430,慈正邨服務設施大樓,黃大仙區,九龍,室,501,,5,5樓,,,慈正邨,,,,,,,,慈雲山道,80,,TSZ CHING ESTATE ANCILLARY FACILITIES BLK,WONG TAI SIN DISTRICT,KLN,FLAT,501,,5,5/F,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3883823452T20050430
Point,114.19181,22.34491,822869,837807,3782122870T20050430,華園樓,黃大仙區,九龍,室,301,,3,3樓,,,竹園南邨,,,,,,,,竹園道,15,,WAH YUEN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,301,,3,3/F,,,,CHUK YUEN SOUTH ESTATE,,,,,,,,CHUK YUEN ROAD,15,,3782122870T20050430
Point,114.19067,22.34391,822758,837690,3768922758T20050430,貴園樓,黃大仙區,九龍,室,201,,2,2樓,,,竹園南邨,,,,,,,,竹園道,15,,KWAI YUEN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHUK YUEN SOUTH ESTATE,,,,,,,,CHUK YUEN ROAD,15,,3768922758T20050430
Point,114.2074,22.33395,821655,839413,3940921653T20050430,紫薇樓,黃大仙區,九龍,室,122,,1,1樓,,,彩虹邨,,,,,,,,紫葳路,9,,CHI MEI HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,122,,1,1/F,,,,CHOI HUNG ESTATE,,,,,,,,TSE WAI AVENUE,9,,3940921653T20050430
Point,114.19466,22.34472,822848,838100,3810122846T20050430,雅園樓,黃大仙區,九龍,室,202,,2,2樓,,,竹園南邨,,,,,,,,竹園道,15,,NGA YUEN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,202,,2,2/F,,,,CHUK YUEN SOUTH ESTATE,,,,,,,,CHUK YUEN ROAD,15,,3810122846T20050430
Point,114.19178,22.33898,822213,837803,3781122202T20050430,龍和樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙下邨(二區),,,,,,,,正德街,101,,LUNG WO HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,101,,3781122202T20050430
Point,114.1917,22.34562,822947,837795,3779222962T20050430,松園樓,黃大仙區,九龍,室,401,,4,4樓,,,竹園北邨,,,,,,,,穎竹街,8,,CHUNG YUEN HSE,WONG TAI SIN DISTRICT,KLN,FLAT,401,,4,4/F,,,,CHUK YUEN NORTH ESTATE,,,,,,,,WING CHUK STREET,8,,3779222962T20050430
Point,114.2064,22.33425,821689,839310,3935221640T20050430,綠晶樓,黃大仙區,九龍,室,101,,1,1樓,,,彩虹邨,,,,,,,,紫葳路,15,,LUK CHING HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,CHOI HUNG ESTATE,,,,,,,,TSE WAI AVENUE,15,,3931121689T20050430
Point,114.19279,22.34581,822968,837907,3792022970T20050430,蕙園樓,黃大仙區,九龍,室,201,,2,2樓,,,竹園北邨,,,,,,,,穎竹街,8,,WAI YUEN HSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHUK YUEN NORTH ESTATE,,,,,,,,WING CHUK STREET,8,,3792022970T20050430
Point,114.21196,22.33499,821771,839882,3988221773T20050430,白鳳樓,黃大仙區,九龍,室,201,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,PAK FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,3988221773T20050430
Point,114.19425,22.34411,822781,838058,3806122780T20050430,趣園樓,黃大仙區,九龍,室,201,,2,2樓,,,竹園南邨,,,,,,,,竹園道,15,,CHUI YUEN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHUK YUEN SOUTH ESTATE,,,,,,,,CHUK YUEN ROAD,15,,3806122780T20050430
Point,114.19279,22.34135,822475,837907,3790622475T20050430,龍安樓,黃大仙區,九龍,室,201,,2,2樓,,,黃大仙下邨(二區),,,,,,,,正德街,103,,LUNG ON HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,103,,3790622475T20050430
Point,114.18785,22.33944,822263,837399,3736822273T20050430,宏旭樓,黃大仙區,九龍,室,201,,2,2樓,,,樂富邨,,,,,,,,聯合道,198,,WANG YUK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3739622262T20050430
Point,114.19134,22.3425,822602,837758,3777022605T20050430,倡善樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙上邨,,,,,,,,黃大仙道,8,,CHEONG SIN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,UPPER WONG TAI SIN ESTATE,,,,,,,,WONG TAI SIN ROAD,8,,3777022605T20050430
Point,114.19402,22.34649,823044,838034,3804623043T20050430,橡園樓,黃大仙區,九龍,室,201,,2,2樓,,,竹園北邨,,,,,,,,穎竹街,8,,CHEUNG YUEN HSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHUK YUEN NORTH ESTATE,,,,,,,,WING CHUK STREET,8,,3804623043T20050430
Point,114.18795,22.34002,822327,837409,3741422337T20050430,宏澤樓,黃大仙區,九龍,室,101,,1,1樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG CHAK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3741422337T20050430
Point,114.20226,22.35063,823502,838883,3888423501T20050430,正怡樓,黃大仙區,九龍,室,101,,1,1樓,,,慈正邨,,,,,,,,慈雲山道,80,,CHING YI HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3888423501T20050430
Point,114.20238,22.34825,823239,838896,3889623237T20050430,民健樓,黃大仙區,九龍,室,101,,1,1樓,,,慈民邨,,,,,,,,慈雲山道,55,,MAN KIN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ MAN ESTATE,,,,,,,,TSZ WAN SHAN ROAD,55,,3889623237T20050430
Point,114.20189,22.34764,823172,838845,3884523171T20050430,康健樓,黃大仙區,九龍,室,101,,1,1樓,座,E,慈康邨,,,,,,,,毓華街,75,,HONG KIN HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,BLK,E,Y,TSZ HONG ESTATE,,,,,,,,YUK WAH STREET,75,,3884523171T20050430
Point,114.20235,22.34761,823168,838892,3889323169T20050430,康秀樓,黃大仙區,九龍,室,101,,1,1樓,座,F,慈康邨,,,,,,,,毓華街,75,,HONG SAU HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,BLK,F,Y,TSZ HONG ESTATE,,,,,,,,YUK WAH STREET,75,,3889323169T20050430
Point,114.20281,22.34758,823165,838940,3894023165T20050430,康德樓,黃大仙區,九龍,室,101,,1,1樓,座,G,慈康邨,,,,,,,,毓華街,75,,HONG TAK HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,BLK,G,Y,TSZ HONG ESTATE,,,,,,,,YUK WAH STREET,75,,3894023165T20050430
Point,114.20261,22.34986,823417,838919,3891223397T20050430,正旭樓,黃大仙區,九龍,室,101,,1,1樓,,,慈正邨,,,,,,,,慈雲山道,80,,CHING YUK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3891223397T20050430
Point,114.19386,22.33613,821896,838018,3802221903T20050430,泰東樓,黃大仙區,九龍,室,201,,2,2樓,,,東頭(二)邨,,,,,,,,東頭村道,183,,TAI TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,TUNG TAU (II) ESTATE,,,,,,,,TUNG TAU TSUEN ROAD,183,,3802221903T20050430
Point,114.18661,22.34038,822368,837271,3728322362T20050430,宏富樓,黃大仙區,九龍,室,207,,2,2樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG FU HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,207,,2,2/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3728322362T20050430
Point,114.21764,22.33452,821719,840468,4046821726T20050430,豐澤樓,黃大仙區,九龍,室,201,,2,2樓,,,彩雲(二)邨,,,,,,,,清水灣道,55,,FUNG CHAK HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHOI WAN (2) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,55,,4046821726T20050430
Point,114.18627,22.34095,822431,837236,3725822423T20050430,宏偉樓,黃大仙區,九龍,室,101,,1,1樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG WAI HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3721122427T20050430
Point,114.18937,22.33779,822080,837555,3752722089T20050430,樂東樓,黃大仙區,九龍,室,101,,1,1樓,座,1,樂富邨,,,,,,,,聯合道,198,,LOK TUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,BLK,1,Y,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3755622078T20050430
Point,114.192,22.34302,822660,837826,3782422660T20050430,啟善樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙上邨,,,,,,,,黃大仙道,8,,KAI SIN HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,UPPER WONG TAI SIN ESTATE,,,,,,,,WONG TAI SIN ROAD,8,,3782422660T20050430
Point,114.21543,22.33398,821659,840240,4023721662T20050430,游龍樓,黃大仙區,九龍,室,201,,2,2樓,,,彩雲(一)邨,,,,,,,,清水灣道,45,,YAU LUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,CHOI WAN (1) ESTATE,,,,,,,,CLEAR WATER BAY ROAD,45,,4023721662T20050430
Point,114.18774,22.34138,822478,837387,3738822477T20050430,宏亮樓,黃大仙區,九龍,室,201,,2,2樓,,,橫頭磡邨,,,,,,,,富美街,17,,WANG LEUNG HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,201,,2,2/F,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3738822477T20050430
Point,114.19992,22.34663,823060,838641,3864123097T20050430,樂合樓,黃大仙區,九龍,室,101,,1,1樓,,,慈樂邨,,,,,,,,雲華街,10,,LOK HOP HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ LOK ESTATE,,,,,,,,WAN WAH STREET,10,,3864123097T20050430
Point,114.20284,22.3492,823344,838943,3896123328T20050430,正明樓,黃大仙區,九龍,室,101,,1,1樓,,,慈正邨,,,,,,,,慈雲山道,80,,CHING MING HOUSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,TSZ CHING ESTATE,,,,,,,,TSZ WAN SHAN ROAD,80,,3894323345T20050430
Point,114.20374,22.34752,823158,839035,3903623159T20050430,康添樓,黃大仙區,九龍,室,101,,1,1樓,座,I,慈康邨,,,,,,,,毓華街,75,,HONG TIM HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,BLK,I,Y,TSZ HONG ESTATE,,,,,,,,YUK WAH STREET,75,,3903623159T20050430
Point,114.19343,22.33968,822289,837973,3798122281T20050430,龍智樓,黃大仙區,九龍,室,101,,1,1樓,,,黃大仙下邨(二區),,,,,,,,正德街,98,,LUNG CHI HSE,WONG TAI SIN DISTRICT,KLN,FLAT,101,,1,1/F,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,98,,3798122281T20050430
